"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y","d18_x","d18_y"
105,29.953520949441025,367.0637630478099,,,184.04243089549402,353.5841135429604,79.05310125387139,135.30602372909456,294.08453661195836,52.47449400246356,120.57216444240575,334.0244888696204,355.0651706661848,311.89480662673077,581.167039982108,511.9870473009506,183.68421648724714,311.10145148382685,225.53985902323484,537.8154857001996,218.45142451326373,379.1948870453557,108.0714813806695,441.00210398574234,556.3342200822365,204.04909677637514,536.9452464363874,296.02320245844066,348.7362980233687,313.6419568339713,365.3714045082963,293.5016225139515,245.71888301837762,51.36743842677799,426.8552629100802,464.1712766488458,77.20635458539205,539.7293315273465,523.645269439333,27.947940642341457,316.19657049445505,380.1481329486766
106,27.325144246284772,365.6862181031156,,,182.54731543781227,352.0006259582494,79.86384902674155,137.32728353711502,296.18396018167874,53.05347918157895,119.96892761970861,336.1170730372168,356.9266036659475,313.025235903655,580.1626283154235,513.9193931205598,184.22502254379583,308.99187048942696,224.9969431522936,535.7064466963371,217.77651246513668,377.12430816735423,106.08049981634103,441.88459793656415,558.498703678823,203.8086515168238,535.0882393301305,294.8855171899924,349.2242420974581,311.51952574126324,367.31141308137285,294.49115265453446,244.81191258090357,49.38748696568583,428.9142899367118,464.8806502220311,75.82468504891104,538.0459443304446,521.4695707070719,27.852346766123905,315.1098714045402,378.2608364031621
107,24.69676754312852,364.3086731584213,,,181.0512269381848,350.41610781778263,80.67512444554455,139.34985880914613,298.2847500854736,53.632841172305994,119.36529820209269,338.2110190877096,355.84800141451575,314.9188028339197,579.157562963649,515.8529965377186,182.48030871261986,307.68613231372365,224.45367394414842,533.5960351005419,217.1011611748567,375.0523817278051,104.08822249350428,442.76766622672983,560.6645959514548,203.56804977215154,535.7824278415874,292.8198258174135,349.7125037323411,309.3957133408646,369.2526842390257,295.48132679510314,243.9043518744475,47.406246924630054,430.97465700678543,465.59048546540936,74.44211630266855,536.3614615617292,519.292455999799,27.756690676081437,314.0224650757352,376.3723115787924
108,22.025491414278026,363.2179839258293,,,179.55415595536465,348.8305491222672,81.48693262993184,141.37376230889322,300.3869195806312,54.21258363077845,118.76127238028171,340.30634023519804,354.76869084363375,316.81361327196066,578.1518375841983,517.7878697546647,180.73444912568436,306.3795366581239,223.91004797043337,531.4842375948068,215.45317120611773,373.6243246675087,102.09463683965274,443.65131442894835,561.5012682079371,201.55429769213782,536.4770722275098,290.75277790272133,351.89056577505573,309.50184365044896,371.1952302318807,296.4721511842709,242.16098408640826,46.09632835458309,433.03637712249616,466.3007868584816,73.05863962179767,534.6758725910685,518.9938773440201,29.91679916660686,312.93434464583135,374.4825465578037
109,19.354215285427532,362.1272946932373,,,178.05552741331675,347.243340804519,80.16449763777598,143.11050738013753,302.49127618216716,54.792929255851725,118.156618127352,342.4038413640139,353.68825735329193,318.710395079106,577.1450658436444,519.7247560222064,178.9867731387644,305.0715816146637,223.3658564058669,529.3702429656688,213.803466661375,372.19478185037275,100.09897705052835,444.53588198263867,562.3388109419109,199.5384504956129,537.1724393245031,288.6835794222974,354.0708938830887,309.60808437847373,373.13979725812106,297.4640064314862,240.41580249086306,44.78504693950089,435.10024226087324,467.01182725224385,71.67372356570986,532.9885299262372,518.694988045696,32.07915504349601,311.84509213065166,372.5908154169847
110,16.68293915657704,361.03660546064526,,,176.55555112869047,345.65470508286745,78.84087335694979,144.84881433627504,304.5975252680062,55.37379679578726,117.55142009839041,344.5032288118876,352.6068522104177,320.6088826949502,576.1373886958442,521.6633841650821,177.2375254365896,303.7624503046016,222.82117544041037,527.2543471845827,212.15227850879063,370.7639534206462,98.10152253002502,445.42124504323556,562.0411033563378,197.373949974929,537.8684317771585,286.612520075877,356.25318279791503,309.7144206506235,375.08611306713465,298.45675367128723,238.6690514233124,43.472586266353204,437.16596346887997,467.7235070969352,70.28756203064984,531.2996698049517,518.3958299510543,34.24345556444014,310.7548600318379,370.6973830096184
111,14.011663027726545,359.94591622805325,,,175.05415767088385,344.0645684228603,78.23496364103828,146.95014494539086,305.95967662221153,53.662872893072795,116.94565028011172,346.60459975484497,351.5244253591463,322.5091639963079,575.1287594976396,523.6038439181232,176.269538357751,301.80140009416726,222.2759798619803,525.1364523113882,210.49953031849802,369.3317731484292,96.10218082036786,446.30744459224707,563.1581448119613,195.49380761354738,538.5650818014354,284.53950399867983,358.43753353288713,309.82085738897024,377.0342677495979,299.45043885575944,236.6096651915206,42.73662073662412,439.233636364206,468.4358593346498,68.56231480098616,529.9557059255335,518.0963892127251,36.409800910148405,309.663597884945,368.80216169288474
112,12,358.85522699546124,,,173.5514094306522,342.47299690299735,77.40710990275551,148.97647422869343,307.3230571137262,51.95040513813095,116.33933384542202,348.70786686992653,350.441021779978,324.41116001654655,577.0639237208715,524.6268256410692,175.30067781574704,299.83858033002537,221.73029232630608,523.0166463557007,208.8452907708336,367.8983005483069,94.10103500466784,447.1944438034443,564.2761942299708,193.61196870565786,539.2623604478796,282.46461733537234,360.6238553168008,309.9273901705106,378.9841803494887,300.4450206920833,234.54842067250985,41.99999110838045,441.30317502422207,469.1488543634244,66.83551079444067,528.6105293202743,517.7966782740378,38.5781010576348,308.5713510376259,366.90523022314744
113,14.671276128850494,357.7645377628692,,,172.04765666547704,340.8803614835082,76.5787027785446,151.00415802917615,307.6447890088896,49.78378367931124,115.73261211331389,350.81253993194144,349.79104405217134,326.50287914480896,579.0003815212176,525.6504911849174,174.3311696306082,297.8744485021858,221.18424002112073,520.8954233975501,207.18994543256255,366.46386973113664,92.09855150589246,448.08203593686807,565.3949910176983,191.72887186641827,539.9601051962123,280.3883436962878,362.81163856625324,310.03399416480204,380.93539638517257,301.4402673651617,232.4857982969303,41.26286907374701,443.37409708509654,469.8623259998381,65.10755249095395,527.2644535201817,517.4967669910044,40.747850623942554,307.4783740685384,365.0070307333077
114,17.342552257700987,356.6738485302772,,,170.36693979033393,339.4728774132643,75.09223973870289,152.615445791671,307.96679105975386,47.6153429257696,115.12538092181663,352.9189802711046,349.14052054326174,328.59635467290497,580.5045079866284,524.0556795350878,173.36084735719524,295.9086674085491,220.6377292001791,518.7724192654357,205.53321011404157,365.02823443387405,90.0943865377283,448.9703733743121,566.5147272501463,189.84419380581372,540.6584358352335,278.3103266268234,364.4792423813289,311.4569903483268,382.8882508413662,302.4363497389168,230.42144395382783,40.52512808363265,445.4467580826734,470.5763967326824,63.37814323469075,525.9172474309986,519.2315787530202,42.08809268146516,306.3844793354258,363.107237340528
115,20.01382838655148,355.5831592976852,,,168.68514709527108,338.0644924182889,73.6048252200179,154.22776493279775,308.288999222799,45.44551416227104,114.5177610441454,355.0267689340159,348.4895806369449,330.69117022602717,582.009597237168,522.4598470529179,172.38990398450866,293.94162802656547,220.09086855992157,516.6480562071579,203.875414326096,363.591680192396,88.08893871185794,449.8592794328753,567.6351802211251,187.95830937057823,541.3572134728081,276.23097942722825,366.1479136227088,312.8808973858227,384.4009389063528,304.0249811566112,228.3557682260492,39.78691486856207,447.5207457819816,471.2909245392491,61.52365119278109,527.0889275194751,520.9675009608692,43.42919262238509,305.28988440481925,361.20622789785574
116,22.685104515401974,354.4924700650932,,,166.6145438728536,338.7974044374966,72.1154672607494,155.84219071360909,306.2203488210563,44.70710827933518,113.90934725656219,357.1373116120168,347.83779021921004,332.7887228437066,583.5166530219149,520.8619294723633,171.41769198715082,291.9720185310618,219.54329339714965,514.520917477855,202.2154524791447,362.1532489638519,86.22827861955008,448.6920169287754,568.7570971644858,186.0699608580454,542.0569041260907,274.14891537386825,367.8187651328506,314.3066648856773,385.9156034340798,305.6156882638532,226.28739350751087,39.04773711166173,449.5974433323864,472.0063859405333,60.10832238716767,528.7686305005362,522.7056913069043,44.77204483075904,304.1938592876817,359.30273461570624
117,25.356380644252468,353.4017808325012,,,164.5423161460824,339.5308914672873,70.62494081663411,157.4578831019874,304.15007544705713,43.9681230755721,113.3004561342409,359.2495101291143,347.1854884353381,334.8879211090517,585.0248911764452,519.2627582358506,169.39502273705713,291.1112397678503,218.99528863095287,512.3921098889226,200.5541882990287,360.71368920533746,84.24082656055572,447.7527803836657,568.131873402168,183.96253915807557,542.7571437259315,272.06521782448993,370.01546243066787,314.2251053599748,387.4314563010758,307.20764337003254,224.2173960330051,38.30797942835576,451.67577016848696,472.72240866141203,58.691883176730286,530.4496513027889,524.445245360749,46.115950582001716,303.09697427737126,357.3977479363232
118,28.02765677310296,352.31109159990916,,,162.46868219726883,340.2648762443168,69.13340289529873,159.0746719056973,302.0783971772472,43.228636393487356,112.69115181596314,361.3631419925927,346.5327439968607,336.9885438987548,586.5341528274332,517.6625017953261,167.370980895502,290.24987687671944,218.44691198652492,510.26185768262656,198.3556658850153,360.641643375036,82.25202580862697,446.81290646887135,568.4685237433823,181.78875031038507,543.4578585111719,269.9801062696016,372.2136504160774,314.1434904876512,388.948337831904,308.80067878332864,222.14599384991504,37.5677197425204,453.75550736550997,473.43891727817953,57.27448276496658,532.1318128524966,525.9349708287554,44.49749161231582,301.9993449164957,355.49146852534295
119,30.698932901953455,351.22040236731715,,,160.393737388576,340.9993250141338,67.64092208950653,160.69248277194492,301.90180071775774,41.03463898120473,112.08146232238211,363.47811000086705,344.9255025686426,338.49240092188785,588,516.0612337432943,165.34565954400944,289.38796946997815,217.89818868258058,508.1302588248873,197.2180459801849,362.52595542635356,80.26196782462259,445.8724384072618,568.805386900087,179.6135872893078,544.1590162573791,267.89367659919793,374.413227998932,314.06182402200676,390.4661782683006,310.39472124331724,220.07328221776956,36.82699209717708,455.83134761544426,474.17083135193394,55.85618633520814,533.8150377905075,527.4256380354655,42.87800952428698,300.9010216827733,353.58398404863743
120,33.37020903080395,350.12971313472514,,,158.31735433641498,341.73428286551353,68.30402984234978,162.79291552038643,299.7034998276403,40.89678826805762,111.4713502238585,365.5945439946031,343.3171470845344,339.9973003402362,586.4887374576496,514.4588557758051,163.31893434543983,288.5254646339979,216.42074106460578,506.4966498879789,196.0796375365989,364.4115735844594,78.2705304362674,444.9313184622668,569.1424835527539,177.436916558727,544.8606600095486,265.80580072461925,376.61433021419026,313.98010094942975,391.9850707924849,311.98986861035996,218.12443008511224,35.800588186602255,457.9086267295199,474.90325275033206,54.43690681637307,535.4994294522126,528.9173384948983,41.257404895781306,299.80193714869716,351.67517740322756
121,36.04148515965444,349.0390239021331,,,156.23953001918684,342.4697508679831,67.36232962348149,164.7857696981186,297.50367304649006,40.758841869570986,110.86081463254355,367.71244705368275,341.7076752040212,341.5032443437631,584.9764259133304,512.8553655610423,161.29080235045745,287.6623611136424,214.9422679163763,504.8619070256652,194.94043889761994,366.29850059334706,76.27771074557732,443.98954526434756,569.4798141919337,175.25873495110295,545.5627907887282,263.716475607542,378.8169602649453,313.898321150995,393.5050176147832,313.5861232057508,216.10632451639202,36.686882149924585,459.9873477306397,475.63618253920987,53.01664214309415,537.1849902887762,530.4100743778098,39.63567536845881,298.70208971485494,349.76504581137533
122,38.712761288504936,347.9483346695411,,,154.16017949360273,343.20575908812253,66.41993770477556,166.78008767174202,295.30223044344996,40.62079414637451,108.7216885498826,367.1743519776606,340.09702113047445,343.0102944967862,583.4630035424142,511.25069754691293,159.26118064723937,286.7986236244793,213.92951243304495,502.9023833490177,193.8004034918039,368.18681359225525,74.28342728432749,443.04708031298594,569.8173926080001,173.07895342045228,546.2654372986427,261.6256158345145,381.02120819665436,313.8164812834723,395.6508392795311,314.0968639339664,214.08673660407004,37.5738271159527,462.0675955987499,476.36965068138295,51.59533425370015,538.8717892074106,531.903906708558,38.0127546445875,297.6014344185145,347.8535111852183
123,41.38403741735543,346.8576454369491,,,152.07949990331937,343.942237744839,65.47694343460624,168.77568035955395,293.099380737752,40.482658186801594,106.58119519560066,366.6359129657981,338.48533757034255,344.5183079155664,581.9486138327911,509.645003872326,157.23026166464226,285.93433405764,212.91610962376,500.9416071977567,192.65963940614523,370.07633354983494,72.28786913094854,442.1040129634804,570.1551867950731,170.89777863231623,546.9685329212301,259.5334196403876,383.22686502411153,313.73458910611646,397.79803249553527,314.607931113862,212.0658578256972,38.46133899324952,464.1491731051164,477.1035876365838,50.1731179026883,540.5596662823586,533.3986938565884,36.38879659361946,296.50007561303386,345.9407547577527
124,44.05531354620592,345.7669562043571,,,149.9974931540755,344.67918616357605,64.53334767668204,170.77254593374855,290.8951259470332,40.344434117373915,104.43933653022115,366.09713051126306,336.87262599980085,346.0272832188822,580.4332581715231,508.0382860079705,156.7502241150708,283.77854904359583,211.90206041671865,498.97958036779875,191.51814768549403,371.9670587354346,70.29103811321465,441.16034407960643,569.2970695273746,168.86271602132516,546.9624421406843,257.32484363350704,385.4339287271088,313.65264469393435,399.9465952961357,315.11932427734024,210.04369003223943,39.34941696892401,466.2320783431781,477.83799273258404,48.74999439269682,542.2486199676578,534.8944344527935,34.76380270297245,295.8670555971995,343.82483161753015
