"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y","d18_x","d18_y"
195,349.5403126540746,146.68642554315358,,,237.264909187523,270.0633088795099,338.944112936961,74.98832231068756,527.6695118017986,533.5503215669781,393.09027683058747,198.58022704295988,192.98637525341843,438.8635248883168,573.2920059409316,69.77860961982273,50.19987935391431,419.17057327175274,329.1639929716237,543.3322409668523,366.9327989834302,451.7518702771652,503.0530893960139,148.46105478627746,412.6612675584598,563.3430682153629,342.10667517313675,180.27003288056588,385.16923142520653,477.69733261718414,305.3290584954728,13.593841328882515,297.38244630272294,126.00514948033361,40.86540239258446,362.7261235263882,21.36600938319002,71.05832363266511,118.52212837534059,532.04524485545,158.57719638249486,215.8520023290037
196,353.1185792180544,146.11393041392233,,,236.61588803826652,272.80786000498847,337.0755876876478,77.10076230397186,525.5738124025436,531.6630395635378,393.3763688802296,195.77452914908758,192.3469861998396,436.11671383352774,571.7941864610128,67.388980749449,47.84347192192781,420.72013235324226,331.0447007899468,545.4338421265984,369.18608558827805,450.055848812395,504.5297775157733,150.86379936893903,414.0396577495655,560.8826150429551,343.4648821031278,177.79838094959499,383.8943845665352,475.18167071234006,306.1685024856792,12,300.10191822815574,125.25798030315174,43.49942969449248,363.7339377480338,20.738700475549024,73.80791866956457,120.92444203389908,533.5226339099821,161.39214775031184,215.67926516052734
197,356.69684578203413,145.5414352846911,,,235.96637687403242,275.5544832835239,335.2056516902268,79.21479720250271,523.4765307372938,529.7743326505245,393.66267693113684,192.96671293597052,191.70711440357485,433.36782891942124,569.7322586156806,65.46173978182166,45.62586623768534,418.97427175861486,332.92682855429257,547.5370300082049,371.4410734384344,448.35854684094016,506.00758054418674,153.26835803860575,415.41908863378177,558.4203042132003,344.8241144877427,175.32486290614523,382.618575190609,472.66410946721487,307.97035244462705,14.172358375613241,302.8234433716944,124.51024700862475,46.135445703287665,364.74251287564346,20.110917945806957,76.55958966770515,123.3285694541124,535.0011384023784,164.20922442380356,215.50639757442153
198,360.2751123460139,144.96894015545985,,,235.31632037844764,278.30341263447923,333.3341456894258,81.33060705051876,521.3774881886194,527.8840399740191,393.8400771438844,190.1475436986751,191.06670536919916,430.6166360340194,567.6685995700876,63.5328806974046,43.406398645642575,417.22694533465517,334.8105365582592,549.6419837321114,373.6979545825598,446.6598198101059,507.4866243400664,155.67493558231087,418.08813359521304,557.4954339423762,346.1844880875868,172.84926809017816,381.34169464163995,470.14443447077974,309.77371524173066,16.346540669262637,305.54725351519016,123.76188591517771,48.77367491833649,365.7519348056899,19.482608328135186,79.31357097634488,125.73471538628587,536.4808842511919,167.02866632257843,215.3333848482174
199,363.85337890999364,144.3964450262286,,,234.6655499671141,281.05536095989186,331.4605843324873,83.44874055806626,519.2761403948731,525.9916713091637,394.01767218401477,187.3252783469178,190.4255930142684,427.8624216882642,568.5711381752254,60.852928126883135,41.184493553353846,415.47769993309765,336.6963133190481,551.749249192958,375.9573143158584,444.9592271752996,508.9672924757783,158.08415611723413,420.76010979915185,556.5695479452937,347.5463556993264,170.37095448570773,380.06341177588854,467.6219922753796,311.5790585576205,18.523110729191906,308.2740550463136,123.0127029442877,51.41480153291647,366.7624653197101,18.853608677928985,82.07057680768602,128.14350383566597,537.9622552108578,169.85120463526192,215.1601821131282
200,367.4316454739734,143.82394989699736,,,234.01416111609774,283.8099245149151,330.4459075433171,86.09115589775267,517.172795649759,524.0975042898405,394.1954359961397,184.5003309419225,189.78387139789226,425.1055899594555,569.4745344802201,58.17042874570654,38.96047694176959,413.72679218987184,338.5838821698913,553.8585172288457,378.21882116232086,443.2570184344883,510.44936771899893,160.49566618093354,423.4346252336507,555.6427820608772,348.90951752014365,167.89028569198356,378.7839141332569,465.09715295447404,313.38611752610944,20.701749225660407,311.0034479095637,122.26280801036,54.05843806109625,367.7739561603826,18.224011277214494,84.83020267488331,130.55458140320297,539.4450339459396,172.67642526058347,214.98681478013674
201,371.00991203795314,143.25145476776612,,,233.3619792266878,286.56784163463834,329.4299954280438,88.73678826642707,515.0668901713207,522.2010312022328,394.3734162281922,181.67194428286487,189.1413685125721,422.3454019045411,570.3790306320318,55.48466353491569,36.22557552241267,414.4695992190094,340.4737490560277,555.9703532094137,380.4830812977808,441.55273732648305,510.24055899826214,163.3219441174219,426.11239677764615,554.7148878781684,350.2743389328604,165.4065967888545,379.9028076368865,462.493400780462,315.1953765125128,22.88304012241293,311.8264374566551,119.55095693378613,56.70529310500939,368.78667844840055,17.59364736827609,87.59318826993164,132.96859435576843,540.9296179014581,175.50508547260156,214.81323637974515
202,374.5881786019329,142.67895963853488,,,232.70926347138024,289.32801634219487,328.41325170299706,91.38458630839318,512.9592608315842,520.3030056914075,396.76850276357254,180.1526803948253,188.49833968443573,419.5829544028414,571.2842671902514,52.79669979871606,33.488435355514895,415.213014298367,342.36516295764847,558.0839179058962,382.7491949211852,439.84706112060974,510.03157934997137,166.15053560083936,428.79236030355975,553.7862341357895,351.64027756704627,162.9208747768226,381.0226170492439,459.88751721563085,317.0061165300341,25.066116589788372,312.6501006901221,116.83688597832159,57.601583235407425,371.47763855134014,16.96276745329777,90.35843560178795,135.38458338159302,542.4154171141906,178.33606118164224,214.63951589078897
203,378.16644516591265,142.10646450930363,,,232.05595651678829,292.0906910864039,327.39558705922303,94.03478260150452,510.8497225001506,518.4032610381919,398.296913666467,177.7603715035819,187.85472843097875,416.8180048058989,572.1903236692422,50.10630143117125,30.671104376550975,414.86397579880133,344.2582900131744,560.1993969700433,385.01736108390963,438.1398399933152,509.82241041772727,168.9816890896126,429.79667390698864,551.1309496114538,353.00745340431246,160.43290131450345,378.436053000737,458.7175308301629,318.8184966308442,27.251170385326702,314.144165229325,114.42297776301902,58.498685183322365,374.1710359995932,16.33131611691395,93.1261875648417,137.80276069684007,543.9025620940878,181.16960105555827,214.46563805397054
204,381.56561076521325,141.88086551951858,,,231.40196999077455,294.85623957134186,326.3768638383069,96.68773563499688,508.73798982201197,516.5015402661459,399.8269144259565,175.36557412703593,187.21044769159099,414.05017910192043,573.0973226303009,47.41310450495358,27.850842803315004,414.51457422857226,346.1320740840139,562.3359573025914,387.28788659838017,436.4308430106121,509.6130239074708,171.81578755086488,430.8020321997762,548.4729030539471,354.3760513810814,157.9423398563712,375.8467984022587,457.546327422121,320.63276197367304,29.438497078932436,315.6397838979551,112.00655859474648,59.39672029878121,376.8672351261699,15.69920794337351,95.89681854995924,139.94221511432525,542.0320831195326,184.0060883842768,214.29157934901966
205,384.96477636451385,141.65526652973352,,,230.74740674573758,297.6242268594621,325.3572422547526,99.34302817919966,505.9604296135338,515.8888691004889,401.3582644189675,172.96866489474243,186.56559879224287,411.2799125865905,575.8610394592421,46.74073856413234,25.028094178075676,414.1648645380314,348.0075105542164,564.4744017641528,389.56041437926564,434.7203389462929,509.4034527493984,174.6523852662015,431.80827706931956,545.812512493998,355.74585625807987,155.4495820927889,373.2552604656328,456.37409118655347,319.82338033511644,32.16523652965305,317.1367214802071,109.58800850351614,60.29554734788699,379.56581190009064,15.066542344268626,98.66989282026971,142.08355621297702,540.1599546602185,186.8450770737061,214.11736715013228
206,388.36394196381445,141.42966753994847,,,230.09206948467514,300.39548727135707,325.09027031412904,102.17817847136988,503.1795849613759,515.2754734558697,399.14625183086514,171.1752459513971,185.91998736400865,408.50637025231714,578.6280243621726,46.067577555734154,24.48099915773315,416.95950910129693,349.8851647136854,566.6153749199168,391.83562940685204,433.00781222401434,509.1936337750362,177.49233723661766,432.81571181571667,543.1489760425815,357.11728091885726,152.9538766622373,370.6606580552393,455.2004687906128,316.97571701935124,32.15239766995321,319.69833300782636,110.83199306043043,61.19543725309633,382.2675797203845,14.433128622936897,101.44624622967238,144.22742943108247,538.2856124233356,189.68742284552354,213.9429489466536
207,391.76310756311506,141.2040685501634,,,229.43588548796637,303.17032832045277,324.8229534295017,105.01699195035653,500.39514728859524,514.6612852667265,396.35828883454224,171.77322807188006,185.27354176649635,405.7292443324604,581.398584378086,45.39354678232276,23.933197257310447,419.75776451551064,351.7652449166632,568.759114343367,394.11378415079724,431.29307281293086,508.9835437017827,180.33595859791095,431.93361589112914,540.4374769986744,359.9609221009046,152.74405504026385,368.06270326054016,454.02533000307193,314.25970830508606,33.02050880875914,322.26325429352187,112.07758492114141,63.96398643577511,382.94982286499777,13.798896492507158,104.22618685673868,143.15464918717112,535.6437451228156,192.53344110115526,213.76830538423528
208,395.16227316241566,140.97846956037836,,,230.12900195375929,305.9386557850625,324.55541097329626,107.85820092200808,497.60836000740585,514.0465788035533,393.5679732550161,172.37171479113076,184.62655067499563,402.94977497411435,581.8406439383427,42.574215171523605,23.38493310199005,422.55838119803906,353.64691159877003,570.904662731056,396.3938612834514,429.57688644321064,508.7732763469878,183.18197950893273,431.05077562235243,537.7236898945905,362.8069628494059,152.53405636327776,365.4625562183755,452.84919959126034,311.5414077252225,33.889352490890204,322.6329210632122,114.90731880719014,66.73487181958463,383.6326417108541,13.164129174250697,107.00847329744518,142.0809636928006,532.9996485198822,195.38186092910092,213.5935144513131
209,398.56143876171626,140.7528705705933,,,227.5965233162676,307.262024849586,324.2875286179582,110.70301950567702,494.81803225419895,513.4310913869696,390.7741127209482,172.97096185742936,183.97873761410005,400.1667744408009,584.2124902207938,40.98076013836066,22.835972404844156,425.3625559221386,355.53096884304114,573.0529369292437,398.67683513855735,427.85851974567714,508.56274185817415,186.03161614529702,430.1668137497531,535.0064550615148,365.65661934845224,152.32379089361444,362.8591058211588,451.67157496536214,308.71576075408063,33.46453144060384,323.00305747580023,117.7406477267415,69.50927747285688,384.31632804345156,12.528555416283858,109.79429449207944,143.56726434178617,530.5592255829479,198.23389953009146,213.41850145536836
210,401.96060436101686,140.52727158080825,,,225.0611797464707,308.58689100977244,324.01934321374046,113.55105636433633,492.02454787017047,512.8149076842426,387.9770915595085,173.57088683755262,183.3301916978357,397.3806255657739,586.0226335025952,43.195848998579784,22.28639068163619,428.1699029418056,357.41715747605684,575.2036414184751,400.9623916671961,426.1382091011381,508.3519691967459,188.88447650719908,429.2818518723016,532.2861462858838,368.5094995955065,152.1132875556715,362.30530702260586,448.86505679331356,305.8869171963335,33.03922980045865,323.37361261482886,120.57718192330196,72.28682174466121,385.0007878139892,12,112.58326721937377,142.19355258083266,528.0500118899486,201.0891645739047,213.24329047142146
211,404.54015276670134,138.0077257480274,,,222.5189980642196,309.9153304859773,323.7504344827222,116.40677470512112,489.22352913829866,512.1970620633828,385.1725265111311,174.17242988416874,180.63926003183002,396.38748614132214,587.8376589484815,45.416912207562824,21.73532667347447,430.98482169843453,359.3084333761933,577.3601466044357,403.25411260398425,424.4132585814422,508.1406280572707,191.7450313607682,428.06969325708,529.6865096499178,371.3700743878603,151.90221646607785,361.7500145651632,446.0509691198002,303.05044392299527,32.61278107300075,323.7451671835763,123.42136657798868,75.07185737199758,385.68709365104695,14.775537814242412,113.30702753137142,140.81613576167206,525.5340305597703,203.95213059508797,213.06760692335124
212,407.1197011723858,135.48817991524658,,,219.97094352181907,311.24683887708903,323.4809045280592,119.26909022759386,486.4160395898825,511.5777891169504,382.36148245363165,174.77536259471458,177.94211186860997,395.39205240053985,588,47.643106439910746,21.182989616310824,433.80624338296394,361.20407843646615,579.5216336740506,405.551127795175,422.6843231407481,507.92879868480856,194.61219456916973,426.85473435497266,527.0808674233565,374.23725758110845,151.6906577673572,361.19343929030146,443.23038043832577,300.20741792725795,32.185347178450044,324.1175801048307,126.27212176964085,77.8633268922633,386.3749849680997,17.55748757989503,114.03245984939592,139.43553688184173,523.0122368965892,206.82171054129964,212.89151751722784
213,409.6992495780703,132.96863408246574,,,217.41850733488724,312.58063693522445,323.21091108863476,122.13632779900517,483.6037222714866,510.95745126634347,379.74555252807914,175.97987841978443,175.24032567888668,394.39490690801364,585.1567985955442,48.101531484978665,20.629702758188966,436.6325167952287,364.0659997176766,579.8431213540626,407.85209294264934,420.9524146159255,507.7166050497312,197.48428816260946,425.63768620479755,524.4707445242576,377.1093711937608,151.47873527147294,360.6359069264258,440.40494146155135,297.3595030529275,31.75717826690682,324.49063342879737,129.12777913104162,80.65959663440582,387.0640591857448,20.34422119721728,114.75913962366447,138.0525639187918,520.4861067471873,209.69622502838126,212.71512530707471
