"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y","d18_x","d18_y"
266,522.3891263831783,375.54895667460937,,,218.30839394374178,294.67551741812855,61.28626975178731,259.2474958557507,311.9582241742306,519.964289386257,146.11636567723139,512.2335851579675,586.819525530326,473.2643675611185,94.5125645937879,61.861942854361985,372.01200586220773,525.7953104610885,101.44070994793866,555.6094056972677,298.6859836242974,296.31816877419527,394.18792873366493,352.4475536141266,343.932075238228,93.6953185116037,410.555966557735,17.604515067366073,333.4900527058939,262.4577403452393,439.9532565398449,314.72495842217876,322.7242694854911,197.80595505736164,533.6976147014046,371.89869755362304,350.5478557954987,214.09861934493884,503.29974116126544,405.7395221755228,168.64664301885617,181.44097353310727
267,520.7026881031163,378.36235362663626,,,215.63080181221608,294.01035201944495,64.04516008471796,259.22584496025144,309.22577298594524,519.5826414672899,146.9226025774047,509.59503883637046,585.6383239479303,475.7577001607048,96.65259884697375,63.60326362481339,371.450837262457,523.0940081023979,103.89461611109938,554.3483390167087,301.2274932903853,297.3917949882921,394.782798255333,349.7534721597892,345.1267564156858,96.18222050296608,407.96071856610934,18.540801611313512,332.0817600962596,264.830219334833,438.57248790604046,317.11356107023806,324.30011707961177,195.54130298904775,531.1736540062536,373.01295382564814,350.5317061858845,211.3396913247608,501.3944508603377,407.7349703706922,171.40139999909547,181.28846579482143
268,519.0162498230543,381.17575057866316,,,212.9514940174284,293.3447604170001,66.80581817261488,259.2041801919724,306.49157098353703,519.2007490079742,144.83906672638844,507.78380146982096,584.4563655123394,478.25263035952617,98.79400432399326,65.34570014401459,370.8893090947426,520.3909748881516,106.35009461106337,553.0864643095092,303.77063142509354,298.4661091268233,395.3780489387814,347.05766447668026,346.32220308336963,98.67071597316063,405.3638076731095,19.477688079501558,330.6725651251849,267.204218486887,437.1908345467431,319.50369421196837,325.8769743957853,193.2751998482165,528.6480760869599,374.1279240557581,348.61375868388626,209.35394717708368,499.0164526528609,406.332534288123,174.1579220858613,181.13586033742422
269,517.3298115429923,383.98914753069005,,,210.27057449203332,292.67876842966484,69.56813692717557,259.1825023913086,303.7557242290542,518.8186268222469,142.75427752982182,505.9714745581633,583.2736960727381,480.74906137709354,100.93669795788557,67.08918482135384,370.3274431412252,517.6863156713339,108.80705019770694,551.8238305248748,306.3152993779057,299.5410695162192,395.973657693724,344.36023513749916,348.63671454273504,100.1786654196957,402.76533461514333,20.41513812929802,329.26252245655525,269.5796457119316,435.80835005747537,321.8952651320486,327.45478026635965,191.0077335389584,526.1209789128641,375.2435649932985,346.6946574455766,207.36700851019998,496.63702396677206,404.9292545737905,176.91610235129022,180.9831630806126
270,515.6433732629303,386.80254448271694,,,207.58773791772333,292.0123002104977,72.33243093691304,259.16080908946924,301.0179211487651,518.436231391868,140.66799756009723,504.15785170333896,582.0901809400287,483.2472775211177,103.08092377074368,68.833916214746,368.97652634864454,515.2745080937816,111.26576268305514,550.560293866915,309.0781981070165,299.6315271543338,396.5696923514611,341.66087694370725,350.9528810430816,101.68769315777323,400.8783350682713,18.394983511027426,327.8514715067212,271.95677153708004,434.4248769930696,324.2885461961276,329.0337143808083,188.73864582936116,523.5920746838194,376.3600036937812,344.7741839128315,205.3786490402749,494.255893819249,403.52497141424897,179.67625491258065,180.83035663435768
271,513.9569349828682,389.61594143474383,,,206.4641987291406,294.5397498956359,75.09827097084444,259.1391036549228,298.27858686022336,518.0536220940115,138.58055076828458,502.34321451906834,580.906003886763,485.74689087635994,105.22634881384728,70.57962340772262,367.6248540105112,512.8613516319019,113.72585028587451,549.2960505336754,311.84264207996364,299.7220353839183,397.1660603615832,338.96000904325575,353.2703429372735,103.19756487025583,398.9902801535755,16.373699053490718,326.43963137928904,274.3352268496219,433.04063017492354,326.68316578295946,330.6135315671491,186.46828905631233,521.1109688718502,375.13752417697975,342.85263629081265,203.38917751358744,491.87343194478086,402.11990286222306,182.43795118182095,180.67746472596957
272,512.2704967028062,392.4293383867707,,,205.34009696139256,297.06846512678146,77.86549591773078,259.11738735201914,295.53788093069824,517.6708212158154,136.49205874895722,500.52766870866094,579.7212338917067,488.24775583938697,107.37284811536772,72.3262047121726,366.27250486225546,510.446986852981,116.18716970512205,548.0311741678131,314.0377889729209,301.40706820936174,397.76272698542596,336.257788762732,355.58896523226963,104.70819260653927,397.1012798509762,14.351402497279993,325.0270843144856,276.7148731036263,430.33355297619926,326.1089371310889,332.19413980042714,184.1967954689616,518.6286207192036,373.91443253955697,340.93012651040334,201.39870981761433,489.48977712268226,400.71413076349296,185.20103028914806,180.52449626146034
273,510.58405842274425,395.2427353387976,,,204.21535198670423,299.5986272795789,80.63430426066026,259.095658623126,292.7956067792152,517.28780130035,134.40237170209758,498.7110840495486,579.5461530226506,491.01110859769085,109.52057563597619,74.0737854040882,364.91938190473905,508.0312405833208,118.64989748238315,546.7655740442979,316.64677609493407,300.47972901860965,398.3597350197393,333.5540222815986,357.9089142345042,106.2196847185154,395.2111986692789,12.327948790340065,323.6137289953927,279.09588098255637,428.7821621104499,328.4023969975799,331.6302472132175,181.48592901566198,516.1448521759786,372.6906410535508,339.00651667689476,199.40710318327,487.10475838196993,399.3075542870843,187.965690420284,180.37144026895245
274,508.8976201426823,398.0561322908245,,,203.08993670584493,302.13029731491224,83.40476271037868,259.07391694471863,290.0516983343344,516.9045531192611,132.31143927948213,496.89341677354577,581.4731116853836,493.001772565897,111.66958312230406,75.82240758909643,363.5654525362682,505.6140546187355,121.11409295380047,545.4992196701819,319.07665457178615,301.8107449125521,398.95709884863584,330.84864445620667,360.2302458400556,107.73207762357161,392.4430979967621,12.444273289086171,322.19953136909817,281.47830785362277,426.8481079329359,330.38616794217927,331.0660185669994,178.77344698678453,513.6596033990835,371.4661202333368,337.08176044347243,197.41430962544771,484.71831825879684,397.90013954341214,190.73199818602896,180.2182930607658
275,507.2111818626203,400.8695292428514,,,201.96395770588057,304.6632354605963,86.17660887926564,259.05216437593174,287.3064154691492,516.5211129696381,130.21945951143428,495.07483903028026,583.4010355592981,494.9934336551923,113.81966704379103,77.57190565676765,362.2108449862719,503.1956578887271,123.57952273764397,544.2322309807456,321.50775017172475,303.1424275106892,399.55476189632634,328.14191151044946,362.55274019770167,109.24522808434028,389.67361078608445,12.560656054628048,319.58605523309944,280.5545401096594,424.913084990106,332.3709325551609,331.1532517054962,176.0028884261744,511.17310976418787,370.2409860521772,335.1560401020628,195.4205178798275,482.33068277075415,396.4920198274571,193.49969159187003,180.06506914133433
276,505.52474358255836,403.6829261948783,,,200.83735039382825,307.19758702132197,88.95000177722481,259.0303996689061,284.55960069758817,516.1374588550291,128.12631238930956,493.2552464951056,585.3300352417975,496.9862061193335,115.97095074228814,79.32237996891934,360.8554815462474,500.775911659395,126.04632826591549,542.9645352938352,323.9402023571348,304.4748532064096,400.15275844838715,325.4336681697126,364.8765305398014,110.75922290430701,386.90257816266643,12.677103763386828,316.97112074073,279.6302568903274,422.976982277311,334.35680469465785,331.2405335213088,173.23078385499554,509.36577266791994,368.1372478342955,333.2292451816702,193.42561357042527,479.94171494859256,395.083114360934,196.26892940948326,179.91175972080495
277,503.07858319202103,405.9397029306265,,,199.71005122480122,309.73349494404243,91.72509783403932,259.0086215960305,281.8110990889744,515.7535691359,126.03187985174327,491.434536536164,587.2602195357141,498.9802023581773,117.15710350671118,81.83129886526835,359.4992857686025,498.35467944795727,128.5146486757182,541.6960611066493,326.3741483274618,305.80809715353047,400.7511222340714,322.7237616788928,367.2017479368641,112.27414747846993,384.72540118084214,14.398014219749983,314.3545803998563,278.7054060625794,421.0396905910811,336.34389637132256,331.3278689374597,170.4569769161313,507.4502161547914,366.12919513229383,331.3012670038194,191.42948417714018,477.551280045548,393.6733436762792,199.0398678342896,179.7583561519501
278,500.6324228014837,408.19647966637467,,,198.58185891569767,312.27141202374486,92.00630180807123,256.24551368739674,279.8653613877329,517.7354737218307,123.93578793068029,489.6123840594979,588,500.975778406536,118.34419603991957,84.34220553564992,358.1420154999671,495.93152893516526,130.98492469405883,540.4265819288063,328.8100226720394,307.1423974072944,401.3499600932687,320.0117081749667,369.52880756436656,113.79027230176573,384.7453668380171,17.17532269420855,311.63105136006357,279.2496767297768,419.1008640213949,338.33256238713426,331.41527354798455,167.68097233691591,505.53314197861675,364.11955148407907,332.0425377922857,188.7528522248665,475.15895124133607,392.2624560541407,201.8130016267719,179.60483104404065
279,498.18626241094637,410.45325640212286,,,197.4530560311039,314.81070261925,92.28765796914865,253.48091039012027,277.9185706570201,519.7184509106805,121.8385616087338,487.7892454374445,586.067241014068,502.9724344567828,119.53193102530524,86.85447110385304,356.784010679294,493.507067018014,133.4565376209909,539.1564157112937,331.58549822764405,307.2799769149582,401.9491220423543,317.29818691294275,371.58040603805983,115.66460855319652,384.765343300567,19.954134242628502,308.9060483516352,279.79424195520403,417.3706190393151,340.5070611759764,331.50272546171516,164.90346538940472,503.5159382659907,366.03085519161897,332.78420975506543,186.07477168457004,472.7653277134138,390.85080486235677,204.58763623388577,179.4512228486405
280,495.74010202040904,412.71003313787105,,,196.3228787951937,317.3530848770997,92.56935668977802,250.71294110553737,275.9694096502918,521.7038424336424,119.73878185093436,485.9638870895209,584.1321288361901,504.971521495565,120.72111211360492,89.36979543062068,356.8811003089363,490.726494822689,135.9311598106793,537.8847030283733,334.3643530078553,307.4177239297926,402.5490134890561,314.58136185752005,373.63450239433433,117.54122686514447,384.7853440850583,22.736329077326175,307.08806735981926,277.6880716764766,415.6382674321537,342.684207482214,331.5902838507697,162.12257674400647,501.496278547435,367.9444859686609,333.52678472567084,183.39343050101485,470.3687898771641,389.43743494297183,207.36564904172624,179.2974276306623
281,493.2939416298717,414.96680987361924,,,195.19199877293406,319.8970480830424,92.74438662911541,247.93445177889384,273.5190722009383,523.0253888014374,117.63769637178103,484.13739366570917,582.1958133333998,506.9718516412136,121.9110326790497,91.88668387985079,356.9782503125308,487.9441935638858,138.40732081272358,536.6121995470847,337.14493578359196,307.5555566008574,403.1492779706294,311.86284737896784,375.7703303391524,119.32696968203346,384.8053573067832,25.520253984519716,305.26895587963037,275.58059170253114,413.9048385841638,344.8627076192103,331.67789668689556,159.33995883834956,499.47536292915345,369.85930671267903,336.0690129900524,182.25865569088032,467.9707617843212,388.02318613746667,210.14538932152234,179.14353677708257
282,490.8477812393344,417.22358660936743,,,194.06050466352153,322.4423927044239,95.52978894628957,247.91011882362952,271.06740417652975,524.3476527914651,115.53546996735318,482.3099084247955,583.072967030177,509.6156480693565,123.10159939166995,94.40493904246472,357.0754530702353,485.1603814680133,140.88482641245272,535.339005074688,339.9270284632322,307.69346411741503,403.7498684060609,309.14285670065675,377.9073180749968,121.1136821877494,386.8021466309043,27.462389550412848,303.4488565908608,273.47196733099133,412.170468454725,347.0423907189616,331.76555709828676,156.5558299236788,497.4533499192001,371.7751672370415,338.61262172776986,181.12326467865662,465.57143152129663,386.60816937072303,212.92663904773235,178.98956235814288
283,488.40162084879705,419.4803633451156,,,192.928449682152,324.9889990313743,98.31657196358019,247.8857738067273,268.6145208812406,525.6705722164486,113.4352999020215,480.4779592000646,583.950555524543,512.2607550047873,124.2927562580316,96.9244424826344,357.1727040105158,482.37518946028354,143.3635600905277,534.0651794906756,342.7105002024299,307.8314399935496,404.3507565490369,306.42151774621937,377.9924333833481,123.8992714700363,388.799925746423,29.405487816302845,301.6278550944337,271.362297732377,410.43523861283995,349.2231542689915,331.8532609621945,153.7703209401063,495.4303346146837,373.6919774370874,341.15749131059357,179.98731086281452,463.1709119307724,385.192451192265,215.52195693691897,180.00498213310064
284,485.9554604582597,421.7371400808638,,,191.7958198740183,327.5368984558321,101.10477003357647,247.86141642808687,266.1603920784533,526.9941633839754,111.33406342738745,478.64507976128726,584.8285896345044,514.9072050536583,122.52478329438998,99.08057637440864,357.2700043321817,479.5885832077195,145.84355240222285,532.7907070926386,343.4437787361533,310.5215969316121,404.9519498066871,303.6987969697935,378.0775919109406,126.68627519888265,390.86341780646586,31.280759070699215,303.33466811914076,269.1574324171898,407.83847992032804,350.2387752870336,331.9410093597416,150.98339755074787,494.4161039031494,376.2892794648089,343.7036531090531,178.85078024048602,460.76917342161664,383.7760141505778,218.11859265802087,181.0209175106335
