"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y","d18_x","d18_y"
193,453.1754136425906,182.85918950289897,,,361.84467857727543,230.3089410759777,100.40810508234725,22.306351362957525,432.17744909125815,572.3203896230376,193.7861008418663,220.72409334601946,494.19498475260093,329.21033585357907,156.7342575182553,84.62430881145266,357.8627567677024,506.4303660198274,486.3358421244371,205.4216760414716,475.13925099553137,445.61975143828516,28.424998434272425,165.23254224341812,145.95129608278322,121.23751755492879,247.83444302517864,155.90412761337817,193.07810690418398,207.4839460104688,506.6964440582807,128.64139362675692,25.729926060240132,489.1648867425062,562.6290253884957,554.7068425456076,73.97098602050951,386.4169224404878,220.52288761909716,318.5632002219956,440.32836450101007,304.63392606811635
194,452.3021155345114,186.01172506010104,,,364.54561868277796,229.6897071265244,98.00509771081717,20.92646596552789,431.2948029442343,569.6937065593979,191.42588123499178,219.27223538292785,496.41379932577235,327.5503990994979,156.10948259902207,81.92464504758048,355.37904026122,507.65905656390026,484.84219376385647,203.08767888795956,474.21238245770263,443.0083451406649,29.36398357292362,167.83961628284615,145.91341789600594,118.46676073040703,245.06635255665418,156.0314197801889,194.70978703519987,205.24427012148053,504.4011673576018,130.19388614042268,23.186056150656967,488.0661356238334,565.1744458431677,555.8019968025983,76.73889763437758,386.2857986993815,217.8895266269148,319.425718640651,437.6984711688735,305.5069605458153
195,451.4288174264322,189.1642606173031,,,365.4072018437298,227.05229980901422,95.59900743377875,19.544810262961857,430.4110244183834,567.0636536285738,189.06263361658756,217.81851477847908,498.63546049681554,325.88833275221475,155.48390613333382,79.2215177869305,352.67974124895574,507.01716269098876,483.3466291474987,200.75068736465644,473.28432480653424,440.39358857497854,30.304173369742117,170.45003503232877,145.87549111392593,115.69244920123568,242.29471080424514,156.15887525474764,197.4766509049015,205.0376128490903,502.1029459630084,131.74837040316868,20.638922617894913,486.9659748774099,567.7231319102693,556.8985560727951,79.51036030267107,386.15450673486123,215.2527872001906,320.28934361553894,436.5372869520944,308.0268601700851
196,450.555519318353,192.31679617450519,,,366.26994504705914,224.41134146544695,93.18967757777475,18.161294288237947,429.5260559661404,564.4300595736969,186.29607059143913,218.07369282461576,497.12131598775625,323.5588793371334,154.85748738654792,76.51475101437256,349.97680787916744,506.3744045670935,481.8490508911212,198.4105492974959,472.3550176112094,437.7753114803864,31.245629045533857,173.0639684702472,145.83751326692678,112.91440231709461,239.51933729147493,156.28650233636466,198.8858028704292,202.64318649912713,499.8016302249652,133.30494763581194,18.088359604413032,485.86433286586225,569.5345191717477,559.0051796737981,82.28555449020547,386.0230379978023,212.61249764666275,321.1541313819188,435.3745393077084,310.55015260712514
197,449.6822212102738,195.46933173170726,,,367.1341296303006,221.76597088856323,90.77632246878375,16.775466881645983,427.2078380923008,562.8903627293912,183.52488548598362,218.32929719518862,495.6046418065175,321.2255341181574,154.23002208570662,73.80346206274928,347.26935873475685,505.7305725910432,480.34897063970357,196.06650157565633,471.4241578279089,435.15266004590484,32.18865760569494,175.68226899113378,146.8376781050466,110.31739042271616,236.73932697876864,156.41434264378398,200.29730909772152,200.2447597953754,497.4964696924762,134.86412543273227,15.53353538055227,484.7608503475917,571.3489327070948,561.1153227982575,82.99215696571586,383.3312888593132,209.96779697716195,322.02036394405,434.25474160766925,313.09786797465375
198,448.80892310219457,198.62186728890933,,,367.9998750049654,219.1158225456929,88.35860863362633,15.387136551983673,424.8854333182953,561.3478850606231,180.74869538271983,218.5853632091616,494.08522838171905,318.88797467773367,151.50479175785588,74.39161251385376,344.4847271331578,505.86705752188783,478.8461811147857,193.71822030273162,470.49161683205926,432.525271878155,33.1333893562591,178.30529838716575,147.8396493265844,107.71568810227636,233.9542957291734,156.5424138417552,201.71136462623522,197.84200132743658,495.18714584249886,136.42611923838507,12.974096925178861,483.65537484531785,573.1666232287935,563.229277022052,83.70003562585727,380.6346781911803,207.8903612349211,323.8796815688339,433.1329214570101,315.6501847344912
199,447.93562499411536,201.7744028461114,,,368.8675634877827,216.45972612039444,85.93546839989848,13.995690206849794,422.5578160605946,559.8019454028904,177.96627430464483,218.84200394634294,492.562404734124,316.54516873996965,148.77344483103462,74.98108302969074,344.4265493811631,508.6606836373281,477.34001867831347,191.3646684680237,471.9449412787548,430.1387305363103,31.08768369691886,180.20866904971163,148.84386940616537,105.10814643329702,231.19491335343292,156.98234614126267,203.12859390872543,195.4338500272585,492.8726388680939,137.99161883567905,12,482.5474181764982,574.9883934364768,565.3479758760882,84.4095030727664,377.9320151590075,205.88170400989154,325.82210986249976,432.00858345532447,318.2082300002483
200,447.06232688603615,204.92693840331347,,,369.7385763956616,213.79345323926287,83.50304424886589,12.598912732868149,420.2212808682911,558.2500826971473,176.4743064495123,221.2172316157676,491.0337466042249,314.19338667433465,146.03163313678215,75.5728120180034,344.3681487293829,511.46501313405645,475.82808559459886,189.0020993340684,473.40383393144697,427.74304550061174,29.034140207185306,182.11933220634654,149.85193701221004,102.49061433913036,228.6355841445014,158.13017389953436,205.32144986358338,193.68483392567646,490.54926418927266,139.56311642211108,14.575011079227451,481.43521652922146,577.4716557485978,566.6522315456366,85.12168874333251,375.21899725766787,203.8653509002775,327.7719802940154,430.87993771243384,320.7760760527608
201,446.18902877795693,208.07947396051554,,,370.6119380754726,211.1199904911959,81.06406082698739,12,417.8784449791454,556.6940352410602,174.97831535638858,223.59886432010273,489.50096629740176,311.8352627971646,143.28242787775872,76.16613666170376,344.30959059450396,514.2769047809561,474.3120754346914,186.6331593001879,474.8666606315955,425.34090026470346,26.97505913555539,184.03514765401357,150.86272297165382,99.86602381235184,226.06935345275974,159.28109688819495,207.82547323953773,192.40419712246546,488.2196243022276,141.13885170627307,17.156965928969893,480.3200157208664,579.9616144216636,567.9600042688145,85.83579489257166,372.49866343685045,201.84356049628315,329.7271087428342,429.7482484653445,323.3508465545894
202,445.3157306698777,211.23200951771761,,,371.4877079707146,208.4391559126573,78.6183521300617,13.404405894562684,415.52914893303284,555.13369712558,173.47819920383265,225.98706416009543,487.9639594882343,309.47063660779065,140.5256419351758,76.76109734416738,344.2508709908919,517.0965499634307,472.7918850145951,184.2576871295347,476.3335209433777,422.93213133169667,24.91030033507052,185.9562457886024,151.8762960814858,97.23419621580872,223.49604661319287,160.43519344236134,210.33640123229955,191.1200290796979,488.503395804091,143.94479551925838,19.746040284473693,479.2017398476701,582.7685189416545,567.685898518136,86.55187012459481,369.7708285428396,199.05233851796308,330.1307506814919,428.6134386880431,325.9327167519931
203,444.4424325617985,214.38454507491969,,,372.36555699246446,205.75195688351852,76.16683718447423,14.812145926938319,413.17427552726133,553.5696546805098,171.97452169198064,228.38093371952053,485.2384630732385,308.72008559750765,137.76231122922428,77.35747049642788,344.1920119836704,519.9228891406103,471.26808557777355,181.87657545564497,477.8038636632378,420.5176438470851,22.840639682195274,187.88190471715947,152.89227547033212,94.59612051397015,220.91663059986695,161.59202988602544,212.85329030796387,189.83281235047428,485.80012733412156,144.7718366950536,22.341261246697563,478.08080912526776,585.5820872093082,567.4111420251389,87.26964535910105,367.0365176168619,196.25449002320764,330.5353508885931,427.4759348091265,328.5207164530443
204,442.3723048269676,217.14498290641603,,,375.1921369889889,205.94921060704849,73.7096834361358,16.2231239442104,410.8139856068311,552.002014734695,169.14203308440062,228.45490530952722,482.50669766253037,307.9678082224276,134.9926245037777,77.95521538438904,343.9391024259215,522.7450337619573,469.7407812043528,179.48998691567238,479.27758836230566,418.0976027276915,21.29563202100002,190.2570709924014,153.91059174371713,91.95197689541273,218.33128159472383,162.75152720374732,215.37596855536844,188.54263485560372,483.09064099560004,145.60078017296027,24.94245155417365,476.9573001166296,588,567.1357535565256,87.9890715698635,364.29591742065185,193.45020611356009,330.9408817287157,426.33581452356174,331.11466888950923
205,440.3021770921367,219.90542073791238,,,377.88505029019194,206.84695313069463,71.24805614388458,17.636670816656686,408.0144540809964,551.5326034838537,166.30438759065626,228.52901157370985,479.76995874435147,307.2141612359123,133.2057121712277,80.16081462322174,345.07064213227284,525.3483665450469,468.2106961896363,177.09905330423547,480.7539961544283,415.67315563238947,19.74781148754449,192.63656154350096,154.93076198434744,89.30301929539513,215.7412256507853,163.9131355257851,217.90323964191677,187.25010843743829,480.27839112054585,145.9867520978671,27.548377641441242,475.8317456247204,585.1748259382491,566.8598637100852,90.59581970786557,363.1722680840786,190.64081666779288,331.3471508865046,425.19361851189853,333.71334392835104
206,438.23204935730575,222.66585856940873,,,380.58184700695693,207.74599027726288,68.78287897064382,19.05225614682812,405.2108853868323,551.062515301098,163.4626499649206,228.60322470558089,477.65481258112777,305.31491479833136,131.41622295543493,82.36959452828818,346.20381361745,527.9554535607879,466.67840465904175,174.70467175825493,482.23253305519813,413.2452122731807,18.19775886204796,195.01948352725435,155.9524033993325,86.65024166776571,213.14743462055398,165.07641898821177,216.9149509089587,184.58472559387303,477.4620857361947,146.37328062791195,30.158061701130762,474.70456798518603,582.3455777293983,566.5835760064531,93.20632700375835,362.0469983472802,187.82737583771694,331.75400591980946,424.049775354089,336.3157664829713
207,436.16192162247484,225.42629640090507,,,383.28272723768856,208.64638875400544,66.31396900384297,20.469984969102914,402.4030715036081,550.5917153065665,160.68483371458822,229.22709032978747,475.5364636444635,303.41279250462605,131.08202185307732,85.19692207578956,347.3387009611335,530.5664882512552,465.1437929187602,172.30666461809307,483.71330876990856,410.81359250018966,16.645359132853947,197.40601375301634,156.97559179298344,83.99344718027233,211.01512770438936,163.1899570477121,214.08644715204886,184.90882115821196,474.64151587677213,146.76039444295108,32.40791343408556,476.4491706956613,579.5120454473342,566.3068699454826,92.122008302192,359.4145613791629,185.00967487010354,332.1614770166836,422.90420017862994,338.9221296493488
208,434.0917938876439,228.18673423240142,,,385.98757525613877,209.54810998100447,63.841432030359954,21.889796537197128,399.59113273942285,550.1202236729112,157.90293665197947,229.8518724575597,473.10095227597384,301.9303659978162,130.74732978521357,88.02840317123128,348.4752555361192,533.1813587398672,463.6069267232286,169.90513463261152,482.7967927871904,408.11372168336214,15.09067881657216,199.79604996368357,158.00028332412856,81.33274967019453,208.87968827568383,161.30072375865953,211.2537881192623,185.23339284229334,471.81680239694003,147.14807695608482,34.66107036138889,478.19633635325636,576.6743505021275,566.0297573833657,91.03609665830332,356.77825717141263,183.72544231219558,329.61588264378287,421.75694207067346,341.53232175106524
209,432.021666152813,230.94717206389777,,,388.6987661378864,210.45194574251198,61.36309696252423,23.312937560633433,396.7725999843515,549.6476263922998,155.11451604621587,230.47811969819597,470.6597296381026,300.4444632037558,129.29357229844442,90.4889039842192,349.6144753293538,535.8023610946456,462.0664565794832,167.49797306402485,481.8781275762906,405.40751967476524,13.53235277799834,202.19169080457655,159.0273777549042,78.66581282967482,206.73924124570686,159.40706022125002,208.41448650660038,185.55872564633722,468.98546496953867,147.53666858395138,36.91951093726696,479.9475991108913,573.8300011678407,565.7519949928342,88.2468355700512,356.15576406894945,182.4381982314585,327.0643188570711,419.0522399950699,340.60924983443175
210,429.9515384179821,233.7076098953941,,,391.42051160169615,211.35930010862225,62.66817868198766,25.867923278986957,395.12506545402954,547.2988351527757,152.31524020546857,231.10680489992782,469.0618492330081,298.06161437798374,127.83415537884237,92.95898345060229,350.7581300699303,538.4335669303462,460.51998943321917,165.08144049006808,480.9558860302012,402.6907825056348,12,204.59665780100386,160.2813241774952,76.0853460725281,204.59046152179104,157.50602471038852,205.5641315807721,185.8853249609027,466.3912895164023,148.7620028378645,39.186743552300534,481.7056794801566,570.9745788697637,565.4731512819263,85.44671597484312,355.53084762013424,181.14594294941668,324.5028219116302,416.33700859812546,339.6825844274399
211,427.88141068315116,236.46804772689046,,,394.1485756404226,212.26876091216928,63.97629016919632,28.428840436884478,392.6462115675028,545.8411878148258,149.5094658018146,231.73694960424692,466.72500621347973,296.38572146533613,126.37135039989974,95.43479724532955,351.90443982298075,541.0708811517924,458.9699321391438,162.6592978977204,478.15140356064626,402.05491268362704,13.568024315463896,207.00720796615187,161.5381816564352,73.49888872120492,202.43669337193836,155.60057591567863,202.70715951113752,186.21268248091548,463.90681585078784,150.21005081961417,41.45923958352138,483.46784126065995,568.112527663896,565.1936602309564,82.6400958579391,354.904480417951,179.8506876764059,321.93537841072913,413.61547374877296,338.753767752126
