"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y","d18_x","d18_y"
192,364.98107151918674,262.93983667506143,,,329.1275952440316,179.0158839603144,568.8171211811882,289.11364405162277,48.08766749880225,469.45622554881226,239.74495024048406,387.5318023337978,402.8630351386737,538.3964590956743,95.88586698928145,34.67230114019732,235.44805833833485,494.6663180400823,381.7116959926881,211.50741899367986,491.3140005650042,69.7018497283873,300.5213425821396,370.65836596603805,206.92395109850418,104.21031963459505,370.8792359044891,80.83800061008789,258.124414732689,401.9556172005458,403.7047045538994,127.70403192866205,70.56264986076748,497.5695491903321,60.119795030365495,107.73647558014251,100.99894196648732,445.7052863092002,134.7462419490461,359.8412161052491,148.32824477296143,513.9394434980389
193,362.44998003316226,264.98138458632627,,,326.40685613435187,179.533739470877,571.5484489402813,288.6549019615891,45.61223496918997,470.69833239771793,239.89718871299866,384.76640560272153,401.04962296135716,540.4898133198612,96.73816098070769,37.30748435677634,235.79151143258164,497.41452392844167,383.3063461072822,213.77185858103607,493.02903009526693,71.87653806078985,298.3901209625321,368.88961215589984,209.60372891948217,104.90988125658093,368.89851291605277,78.90219791460449,258.4270024038141,404.7086221649518,405.7346300868184,129.58817575638975,73.20943128298718,496.75398574353375,61.8678418065187,109.88471395172547,98.24457758225628,445.99523884262703,137.11479881402326,361.27667213387923,150.21799429505006,515.9641514711864
194,359.9188885471378,267.0229324975911,,,323.6829233872336,180.0522028466849,574.2829827659015,288.19562139437903,43.13389674605677,471.94189724710634,240.04960588492756,381.9977628145348,398.55685268385645,539.2754368434395,97.59145540543162,39.94576078422144,236.13536767634625,500.1659556950864,384.9028680420333,216.03895619577085,494.7460727485434,74.05377906943056,296.256397688455,367.11878216051934,212.28665229702804,105.61026403270783,366.91546493031376,76.96412294981754,258.72994525611455,407.4648586408583,407.76693837159934,131.4745312155989,75.85931953019114,495.93746497820825,63.61794046173989,112.03547395225328,95.48698009082085,446.28553172594735,139.48613592053565,362.71381311866634,152.109962028654,517.9912360717591
195,357.3877970611133,269.06448040885596,,,320.95538936098995,180.57135167676276,577.021131886207,287.7357336177872,40.652281941400766,473.1871061988089,240.20222456578878,379.2254596366085,396.0607867443853,538.0594548543047,99.7479073358184,41.694666854889384,236.47967852836584,502.9210250969835,386.501500719468,218.30905111332956,496.4653854835137,76.23389858254374,294.11985344418537,365.34561097183894,214.97312273569895,106.31157277658268,364.9297951803909,75.02348567914346,259.03328862556117,410.22473910426623,409.8019335470203,133.36338060295125,78.51271116316677,495.11986470047896,65.37035290160244,114.18907744702734,92.72573681250151,446.5762084020401,141.8606081436657,364.15285413047656,154.00443111032246,520.021000656801
196,355.94120939083615,272.065860546061,,,318.2217669187136,181.09165935363407,579.7653931176147,287.2748192772423,38.16512766291302,474.4350947125894,242.42674934881043,377.5536638281288,393.5591490731821,536.840758543674,101.9091729097309,43.44747684303657,236.82475795290972,505.68224437952597,388.1037018733104,220.58421334889738,499.2406661642211,76.03084962583615,291.97853999443333,363.56848170095316,217.66558992804286,107.01444698558426,362.9396930078384,73.07851650758064,259.33730911969855,412.9907801875968,411.8414712495494,135.25644629000237,81.1720257111285,494.3004393710395,67.12667708588029,116.34748822703392,89.95832987217685,446.8675339281629,144.24038067638432,365.59510737732535,155.90312903600136,522.0552960931992
197,354.494621720559,275.06724068326605,,,315.4831841173149,181.6129111670809,582.5146340130109,286.8130685737021,35.673460259926706,475.6853477933829,244.655310695781,375.8788344231066,391.05297199629814,535.619850818889,104.07436025910137,45.20346743391808,235.597544495052,508.1853397316832,389.7088103390721,222.86350403379882,502.02098279599073,75.82743222185175,289.8333409738212,361.78812769820456,220.36294280027903,107.71859661157123,360.94597964841773,71.13001804630184,259.64188128139915,415.76184045606,413.88470984335436,137.15294708407663,83.83616578106914,493.47952713402816,68.88618824966,118.50981560226481,87.18590126827146,447.15938808589516,146.62447148152026,367.0399776988437,157.80527228881493,524.0932829083955
198,353.04803405028184,278.0686208204711,,,312.74159519365367,182.1347351548217,585.2668927299812,286.3508110098,33.77874065838362,477.7344080004174,246.88631831820294,374.2021665701258,388.5440439072115,534.3976029126458,106.2419243187507,46.96138556279677,234.3689839339792,510.6911827132565,391.31568072062845,225.14529667937396,504.8043513609425,75.62379152807439,287.6857871839721,360.0058194139202,223.0632565369868,108.42351917744001,358.81468257771945,69.32830139350743,259.9467877697286,418.5359424970633,415.9301912851833,139.05152965316793,86.50323025803183,492.65771378767295,70.64763081594394,120.67451654840191,85.09789825928154,449.0111044613082,149.01117928565353,368.4864340439206,159.70950351033116,526.133506806777
199,351.6014463800047,281.07000095767614,,,309.9978986579479,182.65696029771456,585.9858033823609,283.6519673215127,31.882564480393683,479.78504343411515,249.6100902284231,373.58438314447494,386.0331870654174,533.174415396388,108.41115470557254,48.72065510121381,233.13947891000257,513.1989520758434,392.9237863929102,227.4288434659953,507.58985965627517,75.41999428435797,285.5365824499589,358.2221409700271,225.76564615520488,109.12898365653199,356.68174706030226,67.52519966081084,260.2519286566514,421.3121771447545,418.25727038995524,137.50709039568738,89.17234505594767,491.8352686676437,72.41042750119749,122.84088162067675,83.00829008612834,450.86424435419394,151.39972188495656,369.9340023605219,161.61519862040606,528.1752991388593
200,350.15485870972753,284.0713810948812,,,307.25232425287146,183.17954286738103,586.70520607906,280.95127646250785,29.985090501746928,481.8370823850829,252.3357263709942,372.9661768890549,383.73073255286465,534.7587053236285,110.58186977965786,50.48112873721892,231.9091323753867,515.708437832067,394.53299270163166,229.7139531815016,510.3772744382187,75.21605755560854,283.3859067348483,356.4372417223486,227.9501150445756,107.38560560593547,354.54735169693424,65.72086383043907,257.71278910257087,422.4800990945586,420.58594221845493,135.96159407699804,91.84328667722416,491.01226064115593,74.1744306981257,125.00872941910666,80.91725172157675,452.7186525923939,153.7898992754727,371.3825614369133,163.52219804618446,530.2184889357237
201,348.7082710394504,287.07276123208624,,,304.50424547757405,183.70260210969676,587.4252649774949,278.24812217371914,28.085885745992734,483.8909930992895,255.0638486971398,372.3474067380312,381.4261778610177,536.3444403577682,112.7545648671712,52.243208185742006,230.67766358263168,518.2202126107211,393.13661283534947,232.13792743781164,512.3202287848229,73.20348300215123,284.13679603204025,353.74248882280943,230.13657649288953,105.64063733652512,352.41100944908993,63.91488217873616,258.7353218650278,425.08393370449727,422.9167381403213,134.4146880369222,94.51666459257657,490.1885019095373,75.94004292705385,127.17855461558479,78.82430602054893,454.57475232537195,156.1822568615313,372.83244181357884,165.4309369376879,532.2635424240888
202,347.2616833691732,290.0741413692913,,,301.7542404646519,184.22602798502228,588,275.5430731366636,26.18534976214913,485.94634348113993,257.79388327264184,371.72820286641826,379.1200078152022,537.9312868966119,114.92878288301623,54.00652274577718,229.44533160446014,520.7337479921376,391.73925419092564,234.56360075400883,514.2645450253434,71.18949775520787,284.88821165738165,351.0458470638711,232.32457051892453,103.89444594950814,350.273169754064,62.10763464272223,259.7585713613343,427.6895934455927,425.2491678096772,132.86669770892743,95.6481418469422,492.74902166945134,77.70689274376028,129.34990072877392,76.72989329070373,456.43215307241593,158.85011029683895,371.98446760066065,167.3410137401354,534.3100293717162
203,345.8150956988961,293.07552150649633,,,299.00211451293785,184.74985755206419,587.2788806496528,272.8359378330705,24.28334799170707,488.0032790500484,260.52602338475464,371.10852143439894,376.8120591378976,539.5193572893633,117.10467776247069,55.77119726051615,228.21204919140402,523.2492219353642,393.09256278670796,237.0165888326564,516.2103608179443,69.1739592240281,285.6402068113207,348.34712552250056,234.51425203330393,102.14690781401852,348.1336812521745,60.29899326873792,260.78261003785695,430.29726279932436,427.5833963632322,131.31751349484128,96.78049175208108,495.31151622783335,79.41819719171704,131.56801518835638,74.6338652470012,458.29098633804733,161.5200213116112,371.13583938842453,167.99280641044933,537.0346873290257
204,344.3685080286189,296.0769016437014,,,296.2475884401381,185.274143949357,586.5571324132051,270.12644164460585,22.379687491019986,490.06200846651956,263.2605461883602,370.4882995799943,374.11487343046554,540.2858293186923,119.28247023355868,57.53741074279749,226.97769123632108,525.766889616144,394.44705159900406,239.4717161551154,518.1578735508723,67.1566629475225,286.39285777805935,345.64605043387616,236.70584316260133,100.39784565557333,345.992326908548,58.4887745838404,261.7382764931195,432.9333568299701,430.3642097154854,130.95783695675422,97.91382917629844,497.87624553031117,81.13099406333524,133.78806405914614,72.5360092633017,460.1514406867955,164.19226074806033,370.286471089978,165.4910654148119,538.3010135519505
205,342.92192035834177,299.0782817809064,,,293.6751384425797,186.39489706313506,585.8348658643757,267.4149996731775,20.474659905859152,492.1222163278184,265.99703274740773,369.8676323228159,374.7646454615418,543.0155514363469,121.46182665277357,59.30489260409288,225.7424468460808,528.2863653211988,395.8025131165827,241.92860658945403,520.1067848600793,65.13791798076066,287.1460492494996,342.94303560977124,236.6140923000571,97.59335491549169,343.4831855591219,57.23267099711619,262.69462924553034,435.5713439309502,433.1470200660253,130.59790212250007,99.04798048933452,500.4428166536428,82.8450209536511,136.0097072238455,70.43664673663277,462.0132310921848,166.86641921211046,369.4364928307676,162.98752783240323,539.5682491675519
206,341.4753326880646,302.07966191811147,,,291.10054128586285,187.51658564128167,585.1119964578672,264.70129452949425,18.568042242200992,494.1841437926788,268.73580338279606,369.24644701032565,375.41495984095087,545.7475519842335,124.18974260848039,59.972133433418435,224.50617142848998,530.8079439691056,397.1591060037173,244.3875477282971,522.0573228764217,63.11748801847002,284.84504051571014,341.33303728904434,236.52226485538108,94.78652333769384,340.9719498926699,55.975518972396,263.65178024147286,438.21153289325673,435.93215315820675,130.23766685971415,100.1830784498783,503.01153002918477,84.56047849899966,138.2332047380842,68.33553192499025,463.8765754870875,169.5428097288118,368.5858051161331,160.4819006102917,540.8365425127731
207,340.02874501778746,305.0810420553165,,,288.5232449785155,188.63945017288765,584.3883692110849,261.98474439744825,16.65942572281675,496.2482329366207,271.4774452846534,368.62461046091335,376.06595599555055,548.4824167009793,126.92051845085052,60.640073783249754,223.26859992713543,533.3321661842127,398.5171211127855,246.8490667665634,524.0099057936152,61.0949398821604,284.51641466715034,338.5410333377822,236.43034114084608,91.9767491398425,338.45808150237025,54.717048977339616,264.60993469331817,440.8544897711899,438.72020612223,129.8770539342581,99.77829647698795,505.7935135961075,86.27773449204055,140.45903331786528,66.23221435111991,465.7418733709799,172.2220061140475,367.7342255593417,161.70455551078066,543.3680235035205
208,338.5821573475103,308.08242219252156,,,285.94312355415957,189.76354553840181,583.6639487564603,259.2652165045756,14.748717063317956,498.3145846428186,274.22209245181386,368.00209228207126,376.71766574303575,551.2202792541809,129.4869339199878,59.485028937815756,222.0296718552198,535.8591553388808,399.8766248173139,249.31328401197104,525.9646290449232,59.07017471899044,284.18742859362476,335.74596891658956,236.33831666364415,89.16389499311066,335.9414575219095,53.457199503727495,266.78198797924006,442.6441270188763,441.51131522528823,129.51604572103236,99.37307080019242,508.5785466490633,87.44313739901882,143.02076183970308,68.02769213423694,467.9091012052243,174.90413931460228,366.8817125391053,162.9285506309196,545.9022793905742
209,337.13556967723315,311.0838023297266,,,283.36071514077173,190.8886372887169,582.9388861841359,256.54327805443063,12.836314774323197,500.3827679386633,276.9691724416735,367.37902231049816,377.3699531583123,553.9605686162803,131.1976905766188,61.722879764380366,220.78964561215412,538.388384386767,401.23733356980307,251.77968551032092,527.9210849397393,57.04361482799229,282.1222309541867,333.83034281261655,236.24621061703698,86.34854756582186,335.8081558685029,50.64350170023788,269.2354143513406,444.02809367195897,444.30489833435456,129.15471751440774,98.9674859361627,511.36604832228846,88.60957330531288,145.58476104732216,67.97960270147729,470.725544364001,177.58864992621758,366.028443861438,164.15363068581723,548.4387816119915
210,335.688982006956,314.08518246693166,,,280.77525885558305,192.01505692171753,582.2129678611267,253.81812705300877,12,502.4533921952459,279.7194946559591,366.75521696438614,378.0230104318377,556.7040921882086,131.381805824668,64.53704162320561,219.54815583566787,540.920598541832,402.5996482905095,254.24899796401678,529.8798499297088,55.01466310202624,280.0545958778135,331.9124558026021,236.1539958628293,83.52987734187982,335.6746968866318,47.826483047053465,271.69173636497334,445.41369374325444,447.1017785528701,128.79296285236805,98.56142238306757,514.1568399273852,89.77738589048077,148.15178639938912,67.93145651145753,473.54531161266135,179.34926500636328,363.8253460579362,166.47850815265159,550.0351368846163
