"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y","d18_x","d18_y"
109,260.88145145951063,468.4505578538945,,,510.1412381218538,423.5603296918434,207.35254331161858,110.81983071968097,505.55879632342265,522.6045817191891,81.23729928826266,370.0860582542087,175.65967848076497,134.61168643124134,409.98279141564177,231.61306581669155,184.69992753937152,152.30661727158108,568.913108079019,182.36383984220845,450.3089863504218,468.3231736796116,498.86232083948505,400.7717789737621,382.64570739011367,418.15218970128547,386.0157546166715,315.7068219901063,391.4365569070416,568.2865911122275,416.9133680980156,119.55842055050528,36.903259933673155,193.91415095334554,376.7749428617573,178.78006495039807,508.50339235224607,439.73253884365204,89.60874201426655,447.89158739138577,266.8903143784811,118.64824905883965
110,258.3676632683291,465.1463354084067,,,511.3787246442466,421.76515804324913,208.12992196234813,108.78275031517789,505.00645785703915,520.495331530242,83.38817126509835,369.72861751746564,175.22415623296757,136.74811675135336,412.07358908309675,232.2315957309117,185.31525454649304,150.2148747407405,566.7574512383759,182.03649029446325,452.0730387413753,467.0417161879281,500.84065205547637,399.8551439641455,380.5390884240268,418.714480260288,384.73678499189634,317.4726789605099,393.5967316359497,568.5826642140239,415.63079323459317,117.79518039081702,35.49862778535589,192.24651110345764,378.7568728695813,179.68889253861673,506.84179493038647,438.3207640214194,87.47234816679078,448.327288515424,269.04905705470037,118.9545890642096
111,255.85387507714762,461.84211296291886,,,512.6171558565297,419.9686159712383,208.9078940593408,106.74411481554512,504.45369773873796,518.3844711521785,85.5406852048769,369.3709039125787,174.7883015100627,138.88617800973293,414.1659828531222,232.85059782720924,187.49095867497095,150.04878190710127,564.6001487820532,181.70889085000985,453.83843779948813,465.7592804391764,502.82049351781444,398.9378092007853,378.7559311112812,419.97210710560586,383.4568390092758,319.23988397567814,395.7585554294665,568.8789633362748,414.3472392611076,116.03059418402195,34.785648604015854,190.18424633601438,380.7403158710484,180.59841392043975,505.1789290548848,436.9079114586393,85.33432340889046,448.76332225112276,271.20944770230784,119.26116292772738
112,253.34008688596612,458.53789051743104,,,513.8564614593246,418.17080545627647,209.68641544111665,104.70403994364852,503.90054734587176,516.2721204077002,87.69471892043829,369.01293774511186,174.3521390532842,141.02574883962453,416.2598539512714,233.47003696801465,189.66819895259243,149.88257180413262,562.4413231690304,181.38106010498603,455.6050833121238,464.4759392306467,504.8017328410689,398.01982675606405,377.4408586269597,421.7152609673767,383.8367979768835,321.3901472636875,397.92190557195954,569.1754716596007,413.0627790383249,114.26476209661524,34.072166025938884,188.12052551293613,382.7251592762874,181.50857746701,503.51488911809554,435.4940613556947,83.19478910524916,449.1996638470866,273.3713636870233,119.56795324676949
113,250.8262986947846,455.2336680719432,,,515.096648721857,416.3717159531914,210.4654906741425,102.66251373329892,503.3470034339017,514.158266906679,89.03573493876335,367.2876947115498,173.91566630429338,143.16684179081722,417.60858069765106,231.75081515281488,191.8469881500991,149.71624345691862,562.1113428602998,179.22099055006223,457.37298564165405,463.1916850348194,506.78438164632524,397.10119124549726,376.9443545569281,423.8432344622071,384.21702725273707,323.5419402797656,400.08679475269685,569.4721909231903,411.7774050321618,112.49767377099624,33.358175866147455,186.05533652933687,384.76815395476007,182.28379371425407,501.8496653594863,434.0792054195577,81.05373270629205,449.63631586270486,275.53481768970266,119.87496182083407
114,248.3125105036031,451.9294456264554,,,516.3376901524126,414.57138734310155,211.24510248835392,100.6195814398037,502.79307827345144,512.0429575077296,90.37767457002654,365.5612634320866,173.47889293855184,145.30940940086887,418.95823636766465,230.0304092387749,194.02727796942142,149.54980055252454,561.7811352805461,177.05943326631126,459.1421055982988,461.9065463202578,508.76839598343446,396.18192303283644,376.1974861735586,425.8983633035664,384.5975184081461,325.69521532427785,402.25317498173604,569.7691145495519,410.491145736005,110.72936837890076,32.643693951939774,183.98872516506592,386.8125557277728,183.05954388484133,500.18329469272146,432.66337501389137,78.91120167365102,450.0732686185422,277.69976175221774,120.1821818443424
115,245.7987223124216,448.62522318096757,,,517.5796133332882,412.76977961348445,212.02526821071834,98.57519765874407,502.2387595534669,509.9261451978432,91.72056763899941,363.833605536577,173.04180924871838,147.45349928860531,420.30885095757367,228.30878098966394,196.20911686776589,149.38323939173662,561.4506930908657,174.8963402128595,461.13424243208067,462.8118387780314,510.75381994735665,395.26200168723364,375.45008714599004,427.9549522980428,384.97827989957267,327.85002025402406,404.39306525220144,569.3119130305478,409.2039725625852,108.9598066195263,31.567933259349562,182.08323243852774,388.85841003240375,183.8358452199137,498.5157400825101,431.2465386716927,76.76714838931319,450.51053182592676,279.6220263592046,119.13668560841526
116,243.2849341212401,445.32100073547974,,,518.8224273981945,410.9668795144354,212.80599357895622,96.5293473547214,501.68404319721697,507.8078144089463,93.06442402197467,362.1047083189795,172.60441202026567,149.59912722271267,421.6604344004587,226.58591774378547,198.18856486410925,148.44685208038942,561.120013861025,172.73169548126225,463.1278083098802,463.71778064037863,512.7406681398711,394.3414204431372,374.70215197748416,430.0130165707982,385.35931452732314,330.00637091649406,406.5344905564746,568.8543835415545,407.915876045401,107.18897547864985,30.49140087811016,180.17637282145498,390.9302132015777,183.12685495532565,496.8469892648397,429.828685972854,74.6215570848616,450.9481087007061,281.5456698879053,118.09043939381388
117,240.7711459300586,442.0167782899919,,,519.3453465976758,408.8388448554877,213.58728376175787,94.48201698345092,501.1289255322745,505.68795111690656,94.40925261577802,360.37456033335576,172.16669835746248,151.74630740804045,423.8241344017163,226.93287350959218,200.16944488905332,147.5097873410857,560.7890954018053,170.56548474077172,465.3033717477546,463.98026821466135,514.7289537146468,393.42017320595926,373.6268487232431,431.9223879098225,385.74062481398755,332.1642815875258,408.67746507158216,568.396523053558,406.6268476567776,105.41686323271512,29.414089681179533,178.26813368973257,391.7710328287538,181.10324472768193,495.1770311919634,428.40980753066657,72.47441355568927,451.3860021398007,283.4707050735507,117.04343627400183
118,238.2573577388771,438.7125558445041,,,519.8686186353274,406.70937431150037,214.36910111778033,92.43330518211823,502.54784501532833,504.01608810705557,96.46487734970678,361.1380165379661,173.72355970809912,153.2905357454283,425.98929435309697,227.28006338276714,202.1516615068866,146.5720903201438,560.4579536563422,168.3978123560444,467.4804031405705,464.242932901652,516.7185808791843,392.49830435995545,372.5508199113381,433.8330475914634,386.12219238863065,334.32364830234724,410.82188555235274,567.9383536255626,405.33694950009334,103.64355525932744,28.33605157173167,176.35860697934703,392.6124197964657,179.07826907507217,493.50594631985786,426.98997170448183,70.3258212478241,451.8241910461874,285.39703917094647,115.9957266919572
119,235.74356954769559,435.40833339901627,,,520.392235605274,404.5785000556597,212.62923783732575,91.09626532080273,503.9676998266979,502.3431230326887,98.57809946561112,361.7288567145567,175.28144731605505,154.83578201266147,426.0398533856324,229.47374604205262,204.13518476921433,145.63377518479453,559.4151039524555,166.46719993493954,469.6588695965667,464.5057707328712,517.832770912111,394.3886430586938,372.48746994269146,436.0263981350139,386.5040114863244,336.4844384360847,412.9677195997284,567.4798821798387,404.0462010638232,101.86907835057742,27.257302837346113,174.44782154045487,393.45436139258663,177.0519585919176,491.83375989617196,425.56919994594307,68.17581262335423,452.2626687994726,284.36364223012566,114.06003803204236
120,233.22978135651408,432.10411095352845,,,520.9162159820642,402.446146905261,212.2830802746182,88.927934088021,505.3885400624997,500.6689968673108,100.69278822492645,362.3201069530359,176.84041614759752,156.38210072998837,426.0904475077457,231.66895118692722,206.12008465982046,144.69480882887535,558.3715304776812,164.53524760736425,471.02938497540487,462.79020289986533,518.9477342283844,396.28029371265734,372.4240760071502,438.2212709336546,386.886095578625,338.6467282269516,415.11504292423353,567.0210925403385,402.7545568070546,100.09336989837222,26.177805417002986,172.535709955649,394.29688732297376,175.0242417847915,490.16041292188334,424.1474421265816,66.02431182446554,452.701450870275,283.32952807893554,112.12300594258575
121,230.71599316533258,428.7998885080406,,,521.4405542179379,400.31233743707253,210.92332121583794,87.20191881167061,506.8103506792684,498.9937273361088,102.8089212379103,362.91176099340896,178.40044969679366,157.92947552541202,426.14107618376016,233.86565557516312,208.1063401631313,143.75520119390356,557.3272442810877,162.60197582829795,472.40083636520677,461.0734633979198,520.0634590230801,398.17323629356974,372.47948999416633,440.41785981693994,387.26844062013123,340.81049478121884,417.26383279059985,566.5619895646005,401.4620304053613,98.31644870342413,25.09757074012382,170.62229246984052,395.1399886671945,172.99514012260127,488.4859231139292,422.72471329957784,63.87134163065623,453.14053261289087,282.294707666292,110.18465093234994
122,228.20220497415107,425.4956660625528,,,521.9652667149683,398.1770049023884,209.56259159080258,85.47467154339324,508.2331761533362,497.3172620341821,104.92656470032303,363.5038373434865,180.50997595208378,157.30909885236392,426.1917409974155,236.0639279229121,210.09401341214726,142.81492288756712,556.2822126958633,160.66732412214924,473.7732666669938,459.355498524892,521.1799801977143,400.0675300154656,372.5349435344736,442.61601657729346,387.65105857115975,342.97580578469416,419.4141564161422,566.1025588912069,400.16858142661204,96.53825918101855,24.01656501537539,168.70750922850962,395.9836917987017,170.9645901320555,486.81023809179965,421.3009689598766,61.716834693844625,453.57992776244447,281.2591486214871,108.24491236673259
123,224.35227654655606,423.89018362603827,,,522.4903129345176,396.04031427435496,208.20099652779732,83.74632572817319,509.6569065589695,495.6397304831631,107.04555500565398,364.0962902601832,182.59242125881897,158.01940999337577,426.2424380344109,238.2635983943757,212.08295084169535,141.87404655460318,555.2365164598539,158.73144195771238,475.14656984850086,457.63644100861995,522.3785979856029,401.91264133220125,372.5904323438001,444.81557138784683,388.0339198711216,345.14249394813174,421.565847669521,565.6428360152022,398.87430980107257,94.75893871187522,22.93487175992088,166.79150816543756,396.82793153403674,168.93274869093108,485.1334873168438,419.87631910420197,59.560957468567736,454.0196023718108,280.22293095052976,106.3039401075324
124,220.50234811896104,422.28470118952373,,,523.0157735095326,393.9019374148873,206.8383269225229,82.01661593868164,511.0817605427813,493.9608750594242,109.16621757369566,364.68921072829716,184.6765099877184,158.7302816970439,426.2931750804447,240.46500479964516,212.34790260134756,139.6880536511246,554.1899949823047,156.79403203566957,476.5209568120787,455.91602684820714,522.615278031691,404.10187566520113,372.64596494373126,447.0168620409289,390.1083764178035,345.88100220463957,423.33788296171804,564.3356805798351,397.57901676350895,92.97821404033253,21.852324854833814,164.8739950345078,397.67283752566595,166.89930376315195,483.45541328534017,418.4505449447381,57.40337887019648,454.4596239631582,279.1858955183174,104.3614360737302
125,216.65241969136602,420.6792187530092,,,523.5415843551332,391.76213511923896,205.4747489654072,80.28575312936336,512.3704135457571,492.17352944434737,111.28829376961968,365.28252643557755,186.76198796447875,159.4416272658503,428.476272134804,240.7638662408864,212.6130309771199,137.50060357074028,553.1427758963937,154.8553306414583,477.8962599382569,454.1944658644086,522.852115848052,406.2925693358348,372.701534561542,449.21962006835486,392.18421579156,346.6200027487364,425.1110994878064,563.0276537982209,396.28286028714024,91.19630234258192,20.769056326933182,162.95520369455627,398.51830672932414,164.86450334653154,481.7762206542652,417.02382036810934,55.24436203581778,454.899938871698,278.14816880111516,102.41763717203855
126,212.802491263771,419.07373631649466,,,524.0677701125144,389.6208071093618,204.11019875478215,78.55365618639559,513.6599853795177,490.3849094224516,113.4118830407719,365.87626518671516,188.84895292133513,160.15348003574633,429.2737181009887,242.81964760770802,212.8783483937846,135.311593802473,552.6237406431912,152.71225819679194,479.27254367818284,452.4716773793151,523.0891225336712,408.4848250070846,372.7571438014042,451.42394869848175,393.845279960835,348.07018305570034,426.8855803464409,561.718694371999,394.9857796298868,89.41312011248478,18.60229856029298,162.54615861408274,399.36437876642947,162.82825208374894,480.09583073122764,415.5960785133929,53.08380578692813,455.34056773200916,277.1097021676967,100.47245230976151
127,208.95256283617599,417.4682538799801,,,524.5943946094801,387.47769363617977,202.58344223080772,76.96014332600184,514.950632472733,488.59479802912614,115.53724298446974,366.47049900388095,190.93765801297323,160.86592635646375,430.07182898656157,244.87714310808434,213.14388703508624,133.12075881331603,552.1042726125748,150.5673988342914,480.64997497892307,450.7474524138655,523.3263268381224,410.6789086056944,372.8127994088741,453.6301153225371,395.5077291440395,349.52157253926475,428.6615407871122,560.4086435207305,393.6876174522375,87.62845104504974,16.43373412673157,162.13677246723458,397.3391330641241,161.95152603472775,478.4140396802304,414.16714619150906,50.92144804201231,455.7815639936047,276.07036964915517,98.52564553053536
