"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y"
196,106.90024544907007,60.95094786434322,118.5220690314625,182.62202359328217,13.432231385280959,13.550632902620421,114.78148256748322,275.5419816763712,187.54690630024652,176.794201729176,372.4274035247872,232.84421000386027,308.22528995469565,211.6308472902773,184.33888627809299,438.37467731705163,234.0555394994576,395.7394656104817,386.3976479364962,238.41962659344466,122.67554069630788,174.3784096117916,66.46336270036227,416.97236551507467,94.83731785456753,562.7962981406221,289.8373007592005,520.1680024272349,18.676974911370984,457.3834593435243,440.36173713894726,517.7391383627607,401.2953767899923,140.99041442694678,530.1045893121312,251.5022022719859,230.88963205351328,399.0070961580207,436.40579821419084,402.8525411433271
197,106.70149739633864,57.494938478664494,118.35752661713322,179.67769262776272,12,12,113.46273163848196,278.1222947763197,186.13353471206517,179.32392512516796,369.90704380016166,234.27421229931048,306.2104254862427,213.71349965691775,181.6453605398141,437.3060151610188,236.87139602807557,396.42362327999007,386.1132035396243,235.5358424316885,120.17379299732892,175.8407290560858,68.6997437177041,415.12961766151994,97.56778057257952,561.8258894370059,287.26616246822607,521.5045530604668,20.35206557258365,455.0188894073149,437.5113177085855,518.2608938395156,403.6914603461583,139.36072019231923,527.431083287865,250.38439851250055,229.52061966619556,401.56109787882633,435.94184202852074,405.7129369838159
198,106.5027493436072,54.03892909298577,118.22638572522708,176.7741740256814,14.324212743532943,13.736712556723422,112.14233150572659,280.7058347646499,184.71839558941016,181.85681214306138,368.5999465411766,236.86450806185104,303.4150111887647,212.9364576456099,178.9484663316736,436.2360165572908,239.57583947775444,395.3728516542927,385.8284034222317,232.64845186666014,117.6689166623003,177.30487724807162,70.93892150878712,413.28456530405083,100.30165795310735,560.8542671595133,284.69180876270406,522.84277515741,22.029251068951456,452.65136238684494,434.65733360022284,518.7833018133205,406.09054039689283,137.72898789440717,524.7542338299944,249.26519684980548,228.1498952191409,404.1182935835248,435.4773056284475,408.5769099786063
199,106.30400129087577,50.58291970730704,118.07570399869368,173.8419804524715,16.652192161841242,15.476239671364425,110.81979150092755,283.2935616996924,183.30096305843796,184.39380401825136,367.2907309691034,239.45900171967318,300.6150665760003,212.158156341429,176.24720147226034,435.1642838882275,242.2846658131875,394.3203771229606,385.54314175095544,229.75638192740573,115.15998086475787,178.77139827364485,73.18172816496723,411.4365228105912,102.04526454331372,563.1791927095529,282.1132829979794,524.1831660090983,23.709154652258736,450.27999849544625,431.798724256937,519.3065564139855,408.4935084541518,136.09461117209645,522.0730462058528,248.14418138212068,226.77694934325487,406.67963354075926,435.01201638957093,411.4455243965482
200,106.10525323814434,47.126910321628316,117.96236745205678,170.96548159649623,18.98267555482208,17.21763782137756,109.49582897209355,285.8840719938376,181.88200593702925,186.93352468191344,365.9801072047551,242.05628601488505,297.81211034279806,211.3790178963619,173.54303113235247,434.0913984635007,244.99640576223882,393.26677055001807,387.4581833277956,227.56635084981752,112.34591395207013,179.50940082970055,75.42694718399655,409.58649256261754,103.79074655677617,565.5066189495244,279.53198377093094,525.5249985851925,25.390865139867586,447.9060839650356,428.937040193429,519.8303738273013,410.8990611438638,134.45847651417606,519.388974696291,247.0219601501939,225.40252672677872,409.24372847526297,434.54622668558704,414.3172242961706
201,107.98185482278096,44.16244207423009,117.79297376533172,168.01906026857097,21.315422084993706,18.96072704669685,108.17058074053914,288.4770979378293,180.46167086345693,189.47571167350793,364.6682106909879,244.6560925381897,295.0064321530633,210.59912282835677,170.83623476709514,433.01747115754296,247.71077908750252,392.21214081757694,389.375084605429,225.37419302856938,109.52911429324628,180.24812006154832,77.30383220195466,407.3599775613619,105.53792361139291,567.8363053578792,276.9481778389221,526.8681342176466,27.074208739971514,445.52986412136767,426.0725771426723,520.3546999207789,412.9661376834861,132.4073156231695,516.702296679395,245.8986491269329,224.02676940568782,411.81031340760336,434.07998465226865,417.19171290944064
202,109.85845640741758,41.19797382683187,117.6077307422157,165.17808316636612,23.65032466730728,20.705427330572757,106.84410764196583,291.07252049845647,179.040023038397,192.02024829359294,363.3551016505909,247.25830194511275,292.19816080183745,209.81850693860352,168.1269366323461,431.9425512691343,250.42766118529948,391.15653633855953,391.29375758823994,223.18000909496618,106.6177564459021,180.38863566267042,79.18245193987092,405.1314046929632,107.28671550276206,570.1681449900436,274.3619838119179,528.2125112496354,28.75910817845209,443.15144804513983,426.08776104548247,523.2694072128662,415.03512472849053,130.3542589368953,514.298390379149,247.54697665782263,226.54450970856593,413.2788953483593,432.4054348299153,419.5774270670688
203,111.7350579920542,38.23350557943365,117.51488531419996,162.3226160153485,25.988086689975365,22.452264263076334,106.51148015013086,293.9718186023194,177.61663419116698,194.56790108252804,360.85145447355404,248.75774229281026,289.3864502988076,209.03693506696328,165.41432055342344,430.8663149792063,253.26194085982598,391.8518271194229,393.2147802754864,220.98313805221653,103.70283320179226,180.5293233463382,78.05597290614656,402.4392651107782,109.03764905354934,572.5028403115182,271.77262260028624,529.5585346740546,30.44607103040618,440.7701192397216,426.10296354327164,526.1876840036194,417.1066455601695,128.29868797307336,511.89154013308905,249.19732281436936,229.06533336416237,414.7492757891885,430.72883426875427,421.9660628914887
204,113.61165957669081,35.269037332035424,117.27950773520396,159.4836237176574,28.32866050755587,24.201202242286982,106.17845258323256,296.8746039010204,176.19153333155919,197.11861811713104,358.3447959795711,250.25898612550765,286.52135809717987,208.4639459511497,162.6984418155919,429.78878422230724,256.09962952683844,392.5479541766315,395.13811351520417,218.78362467429275,100.78440396936178,180.67018024522523,76.92813897488121,399.7438874982431,107.08243461155806,574.6740626254459,269.18014697725994,530.9061770578802,32.13506291419438,438.38592623848064,426.11818432620083,529.1094708162456,419.1806579592873,126.24064462586846,509.48179499472985,250.84965396121098,231.58918899609395,416.22142476257267,429.05021713923327,424.3575717004099
205,115.48826116132743,32.3045690846372,117.11557066547748,156.63531595995997,30.672292678819097,25.95242550336714,105.84498985975938,299.7811821773416,176.4725679042365,200.0307331961223,355.8348621143185,251.76219158597763,283.6525221703082,207.89020812860474,159.97901432502408,428.70984549009296,258.941026111764,393.2449908410198,394.91074797063527,215.8668285598084,97.86216131787836,180.81122119736116,75.79883133873577,397.0449879211429,105.124665352776,576.8481220068097,266.5842838484393,532.2555803633296,33.35231475439972,435.72553291758896,426.1334249976451,532.0350754351683,420.76070228721153,123.77835817094028,507.06890111871365,252.50414415683372,233.96083252023658,414.5083276670406,427.36940661387,426.7522054181539
206,117.36486274596405,29.340100837238978,116.93846491159074,153.63813597706806,29.620011556539584,28.68853380053616,105.51086181091773,302.6935596633692,176.75416319755055,202.94865853185766,353.31992042493397,253.26839624442832,281.26457650366257,209.5905903407239,157.28998636038102,427.54249259593,261.78809185577927,393.943418234095,392.0668680649264,215.15554011195601,94.93408820310172,180.9525435546343,74.66727050615711,394.3407034952148,103.16298994958322,579.0265190749889,263.9832414492802,533.6076760004498,34.57199525745732,433.05983157561457,426.1486960773018,534.9665172251872,422.3438991221498,121.31115895807068,504.6511930329099,254.1619353939869,236.33720795139766,412.79181259739596,425.6852425326116,429.151616912988
207,119.24146433060066,26.375632589840755,116.83700174417255,150.75346454067582,28.565737812971914,31.429823248943386,105.17610105029499,305.6114520876152,177.03629172553374,205.87210931133438,350.80021638997215,254.7774530831597,278.8721089737338,211.29419243175388,154.59586639679077,426.37292917819263,264.640548862348,394.6431681837212,389.21760292943327,214.4429047535935,92.00047042853954,181.09413352284488,73.53356692659183,391.6312981803891,100.7474137592777,580.6971933805177,261.3772736624597,534.9623319938219,35.79398537273135,430.38908240646794,426.1639960745906,537.9035100539847,423.930093931346,118.83928780576436,502.2289067250908,255.82286585890017,238.0744057910183,415.15999853442503,423.99788928343025,431.5555719830345
208,121.17125957312258,23.426469638519187,116.65857368062304,147.73624956801757,27.509366903733028,34.17656568160745,102.29068807791505,306.1901622638736,177.31898146474634,208.80137543113767,348.2755001493702,256.2895117439676,276.4748823375446,213.00118333507717,151.89638727867708,425.20103926008954,267.49867998813795,395.3443100788281,386.36267002400206,213.72885181804216,89.06101708942232,181.23600514240317,72.98584435597033,388.73984292828584,100.34985036839524,583.6130906419988,258.7661220737887,536.3196826744731,37.01840627577369,427.7130205720784,426.17932650669707,540.846345161009,421.6779764356577,116.94495935618171,499.80180199537546,257.4871002535324,239.81505927173367,417.53289527667005,422.3071795442187,433.96430901040355
209,123.1010548156445,20.47730668719762,116.46265491520302,144.85239032248833,26.45146263709134,36.927295101991334,99.40108683292874,306.76971245714225,177.60208153748908,211.73489347784493,345.7471191994283,257.80376520805976,275.36495179549087,215.73133497433835,149.19298977711185,424.0274483049118,270.36095978602935,396.0464697046448,383.4858636159441,214.3688976539795,86.11729703631448,181.37808269332155,72.43732674787572,385.84419063300686,99.95170990106816,586.5332204250428,255.87153811691869,536.8738103656913,38.24460446635719,425.0330743452011,426.19467919143403,543.7934518907722,419.4225899167468,115.04788122604076,497.37117424266495,259.1537503395725,241.55823936869436,419.90923635721896,420.6140156837587,436.3765423994388
210,125.03085005816642,17.52814373587605,116.37063570157568,141.8766176415894,25.39213736794277,39.681719368426386,96.50760420590959,307.3500411161979,177.88556187707235,214.67235189669154,343.2153420672594,259.32005265389904,274.2535303679833,218.46515381907915,146.48596100686953,422.85228095407905,273.2988670831776,396.32525955156535,383.8874565776446,217.29255053325494,83.16962290748646,181.52035108623045,71.88807235771041,382.94464882777845,99.55303464187001,588,252.97306608511713,537.4286823745789,39.47244971590215,422.34952834996403,426.21005249826715,546.7445172453213,417.16417390830793,113.14825489483503,494.93728161217786,260.8226391101752,243.30376094717263,422.28876939637803,418.91857752479535,438.792015958498
211,126.96064530068834,14.57898078455448,116.15207252212045,138.94088281355383,24.33163468307664,42.43920511419983,93.61090553937665,307.9310147972354,178.16935729854515,217.613075233135,340.68075092293054,260.8380254184247,273.1408736210741,221.2020112407052,143.77592343629476,421.67580743171436,275.1051598525385,393.98737589019413,384.28949590070266,220.21945298558694,80.21867250653445,181.66277760719197,71.33820748389977,380.0418842483988,99.15391626427372,585.072697811394,250.0713724681929,537.9841711109661,37.35613130063981,420.2880749917787,426.2254428921779,549.6988626412639,414.90324772232253,111.2465171725722,494.144145278723,263.6685710031245,245.0512226328132,424.67094723188285,417.22125492524077,441.2101742609657
212,128.89044054321027,12,116.00806137735583,135.94006185235858,24.16764476680776,45.39161158400418,90.71168524269217,308.51249422668513,178.45339976921915,220.55635852402526,338.1439533697939,262.3573196065201,272.0272482857391,223.9412511477014,142.99850497580866,418.8228760983529,276.91302503340444,391.6474570575435,384.69188520648095,223.1489033610287,77.26515324828544,181.80532811309325,70.78786394247308,377.13659275837745,98.75445044669459,582.1428473517005,247.16715287291976,538.5401434106466,35.23797059077229,418.2248271000425,426.24084668371324,552.6557798499099,412.64035335797365,109.34312395219484,493.3503185053146,266.51698033280314,246.8002055164044,427.0551987975708,418.8337488846191,443.6887746496021
213,130.8202357857322,14.94916295132157,115.89644259295468,133.06172371918808,24.003432790191688,48.34801593624335,87.80853908348932,309.0947610431092,178.73782686457673,223.5036273435647,335.60372071431544,263.87867108571345,270.9121149794616,226.68420028620787,142.22003380539272,415.9660815828103,278.7233382621679,389.3043697179492,385.09481939154807,226.08232053383367,74.30763460076392,181.94807164802677,70.23677517548214,374.2273671847756,98.35444370855059,579.2090295528858,244.2590006455292,539.0968685578478,34.59359976236553,415.33483081930075,426.25627133367317,555.6167010490262,410.3743947862659,107.43715332846868,492.5554168033196,269.36924672137354,248.55155671479932,429.44267890158915,420.44842633781593,446.17073133523155
