"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y"
203,345.9687549545251,537.8223515462082,474.4957519701659,412.01428895649406,463.17077625313266,55.26818237431914,482.48123568128307,548.6724405297471,86.74862895293114,231.42326111098396,530.1461025263233,181.01565587456022,326.4043883405133,194.6673072412135,73.11061994026225,237.7320317756053,433.0598107329256,477.4348366814856,240.74390820657737,180.52408966724488,547.4395807260879,541.054181143386,458.14516978150846,212.94208178695806,431.14813937161534,408.0879042347621,318.2341105144842,526.0053551678112,413.12048351526664,462.1588617769688,414.4325511238467,222.99237583372863,394.28739663050777,129.30971352384984,63.589580248178216,440.4132344025105,299.5724027774621,208.30442153697498,302.7934403291748,79.92583360733285
204,343.3192426239945,535.5504398835061,474.0832876816464,414.8818193265684,463.08751197568006,58.21894632034313,484.5482441835919,546.5649736482901,85.83299459575694,228.61691926990028,532.9821546798116,180.19666320807974,324.4945128430966,192.41645931444856,72.10278699132247,240.50659724646485,430.47844166863877,476.00288886155715,243.4444201160325,181.71622062982655,547.1625041854085,543.9930872997068,459.60334368140866,210.37543617785954,433.849087444508,409.2790466748558,315.93467704207757,524.1542618392535,414.61623815382546,464.70378984398457,414.90075717670175,225.90694679651622,395.54650854841856,131.9796532204029,61.27539792670965,442.2458557458483,300.29186804850906,211.1673414675375,300.0084338556074,80.90444473911208
205,340.66973029346394,533.278528220804,473.7663306988493,417.80113718053593,461.88351309526354,60.92062947696238,485.45208768104993,543.7486334495735,84.91553558917586,225.8049850327518,535.8238584352076,179.37603847693129,322.5808314015644,190.16112596366872,71.0929456623147,243.2866917903666,427.8919285274667,474.56808749783164,246.15031352675527,182.91072723617557,546.8848754946905,546.9378500223883,458.96520737374556,207.48727287990587,436.4646425798063,407.89789624241956,313.63066132579957,522.2994797059698,416.1149734885461,467.25378936933043,415.36989625690546,228.82732583120162,393.3721909148341,133.98490831915922,59.36852572656116,444.5069491970584,301.01276704893695,214.03596654132923,297.2178775024725,81.88500601857545
206,337.41676006488575,531.718530831227,473.4998941082893,420.8097852815528,460.67651470640055,63.62904330549485,486.3581829133301,540.9252769351845,83.99579092761263,222.98604545645193,538.6726416942106,178.55336933290795,320.66238242765235,187.90017392707006,70.0805885273164,246.07371235156126,425.29897163610514,473.1297116301099,248.8905709574684,184.0435731174521,546.6065551508353,549.8899489982866,458.3254812845004,204.59191433422575,439.0867138172773,406.51330496592993,311.3209056418902,520.4400767754697,417.6174426052234,469.8101416789182,415.84020409785853,231.75498037230477,391.1924564289475,135.9951590866856,57.456902957816865,446.7736756841588,301.7354620166834,216.91173818749616,294.4203690686607,82.86801015898153
207,334.16378983630756,530.15853344165,473.22339687407344,423.77182197862504,459.46868419328973,66.33932435840855,487.264902822346,538.099973953064,83.07541217917594,220.16516245752933,541.5233889505548,177.730133027446,318.22767134633926,186.20410202861888,69.06753345690471,248.86265432989242,422.70422711824574,471.69034412275715,251.63271756605815,185.1772000010361,546.3280429284251,552.8440831990556,458.5189523238839,201.63099439422325,441.71059275314815,405.12775912977804,309.00955757498446,518.5793919424591,419.1209475484561,472.368256379212,416.31083617665814,234.68465328588903,389.0112191987853,138.0067957536657,55.54396228535937,449.0419648892299,302.4586552220514,219.7894924372357,291.62093198720305,83.85169199837087
208,330.91081960772937,528.598536052073,472.8161035384409,426.6756634295537,458.260010928553,69.05149648274264,488.17225538608403,535.2726996441257,82.15439124569897,217.34231121578784,544.376125287204,176.906322317109,315.3889767024306,187.07506782102902,68.05377153747865,251.65354226451572,420.31896478364285,469.92192893168095,254.37677747994013,186.3116178614078,546.0493363769052,555.800278617333,458.71255835574465,198.66800850203083,444.33630247422883,403.7412465429161,306.696596788148,516.717408835269,420.62550154718275,474.92815597837995,416.7817966342703,237.61637034936396,386.8284600322237,140.01983601995337,53.62968687773457,451.31183677034284,303.1823530282247,222.66925461113897,288.8195416266003,84.83606019189725
209,327.6578493791512,527.038538662496,472.4548258582161,429.6978311102679,457.0494069621018,71.76800095687152,489.0810573300653,532.4409091243017,81.23189909849765,214.51495082844747,547.2334185070877,176.08119567400732,312.5457476051045,187.94742487044613,67.03839026240618,254.4488882874227,417.929892296029,468.1506889224004,257.32440588119505,186.70714956641396,545.7701846271398,558.7611961815608,458.9064736486013,195.7002896169701,446.966206432419,402.3525191786558,304.3799413408214,514.8524514470369,423.27002345494657,473.56747144443875,416.97141677900873,240.58436676483672,384.6422141856898,142.03609186187,51.71235365877288,453.58533448290285,303.9072068495396,225.5536168386123,286.013676401425,85.82200078833381
210,324.404879150573,525.478541272919,472.1883450745528,432.58090500555744,455.83689228185256,74.48879292941028,489.9912936493354,529.6046491484298,80.30795096856119,211.6831279772016,550.0952214343006,175.25476672155776,309.6980309980578,188.8211587736464,66.02140639634085,257.24864624549946,415.3816902695078,469.6932735196542,260.2766865671061,187.10330554484665,545.490592288119,561.7267870049234,459.10069500077714,192.7278867381513,449.6002612061688,400.9615999658554,302.0596294826031,512.9845505695107,425.9187192499918,472.20463932236316,416.60700579279734,243.5407336975397,382.4525177556285,144.05552998962438,49.79199428498398,455.8624204898759,304.6332047181534,228.4425314968221,283.20338263847043,86.80949750911316
211,321.1519089219948,523.918543883342,471.8748671645061,435.61729754645904,454.6228312395868,77.21305482229697,490.9026908245465,526.7647719918614,79.38282449553608,208.84769360407813,552.9606741180215,174.42728379560813,306.84668259927554,189.69600697999076,65.00312553548652,260.05197483198367,412.83023843258155,471.23782542853513,263.23273239894826,187.49996675473562,545.2106433752933,564.6961599490969,462.08164089145004,192.82539915921862,452.3462713744791,399.79756593245327,299.7363584502136,511.1142674932247,428.5707930186298,470.84006913322514,416.242130060619,246.50087098750606,380.2600287297807,146.07754357684846,49.03414788117256,458.7470722719134,303.83835427579555,231.31720710454996,280.3895048104311,87.79825361870265
212,317.8989386934166,522.358546493765,471.5558796722278,438.62715570316914,452.9689828283754,79.69950291286993,491.8152190002287,523.9213706830471,78.45654998463546,206.00874059199143,555.829682691999,173.5987740027727,303.99179581298245,190.57194083127717,63.98358103659969,262.8587822156796,410.2756203654892,472.78429405274505,266.1924465428274,187.8971202022872,544.9303470592049,567.6692177436189,465.06628599394656,192.9230325885545,451.7140005244678,396.8790265294973,297.4102043491647,509.2416634847504,431.22615788445705,469.47380557749716,415.87680153504147,249.464681666814,382.0586008784962,148.46140114395376,48.27536102608148,461.63530376937365,301.5570700533767,233.2442205894336,277.57213509407393,88.78823672751501
213,314.6459684648384,520.7985491041879,471.24761594906886,441.517939856626,451.3131893118711,82.18887533635551,490.5798005296984,521.1988041669119,77.52918607434273,203.1664486629323,558.7020655315528,172.7692897924681,301.13355136986854,191.4489048758744,62.92007806446308,265.6529884822899,408.42717273169103,475.13415970363104,269.15564163188117,188.29474074541275,544.6497210842165,570.6457721768974,465.04489317385185,195.91270975830983,451.0809860552901,393.95705460733245,295.0813144383383,507.36685709065017,433.88464574766425,468.10593514748996,415.5110433434535,252.431978109267,383.85928834333276,150.84806238637765,47.515681755265966,464.52693214065533,299.27310279302924,235.17350045139477,276.48557105654487,86.00291702872701
214,311.3929982362602,519.2385517146109,470.95987864353685,444.5137966745112,449.6550233681096,84.68181454213129,489.34261194687787,518.4723367471024,76.60049343350708,200.32008428717117,561.5785639321798,171.93861709402753,298.2712116232297,192.32712543789503,61.85505130121718,268.451198298282,406.5760766350826,477.4873922509721,269.81403206119734,191.2154910297283,544.3686930272622,573.6265914287053,465.02346970204303,198.90667054890147,450.4470646005699,391.030896072668,292.74908768517713,505.4893644668075,436.4952311044252,469.5719175061183,412.5250931126264,252.6518903639689,385.66255584002766,153.2381432461203,46.75491401309767,467.4227036480814,296.9858630556917,237.10554459289062,275.3974501859242,83.2136065132655
215,309.17871744025615,516.3377156165722,470.6597329336341,447.5178377431663,449.08333263058864,87.62428684615175,488.1039948262554,515.7427211720084,75.67072846419848,197.47043331536054,564.4583837235467,171.10698524726698,295.40556683434687,193.2063600500683,60.88582179247621,271.2876692956096,404.72284314342727,479.84334199252044,270.47318271060425,194.13961380086516,544.0873404771722,576.6108525268421,465.0020214933107,201.90408835989095,449.81241117921655,388.1013588064672,290.4141679924546,503.6097039687836,439.1088308115601,471.0395925826114,409.53569511091086,252.87205654355608,387.4679055057805,155.6309838475104,45.99326783938446,470.3218188002205,294.6959823237053,239.03981959727142,274.3080729007049,80.4210752798246
216,306.9644366442521,513.4368795185334,470.25829466345783,450.5409480068574,448.51094575992505,90.5703421231987,486.86386947334574,513.0097818140653,74.7398313439427,194.61731239667805,567.341710197583,170.27434074374466,292.55821258586155,194.15474932075665,59.915412077830986,274.1275941908923,403.17044375332125,482.41178988156213,271.1331359908444,197.06729720127313,543.805645331301,579.5987474831478,464.9805471676449,204.90515604964094,449.176984956676,385.1682543179036,288.0764051279318,501.7277546563997,441.7256130319985,472.5090548093875,406.5426569959508,253.09249081385113,389.2754534994995,158.02673814950518,43.009884654874824,470.6478451787689,292.4033132627055,240.97644991869532,276.48597092349803,78.35621968500982
217,304.750155848248,510.5360434204946,469.9643623214751,453.5402981276266,447.937899798294,93.51978971848771,485.62231614320496,510.27369553620156,73.8078623160051,191.7609061716353,570.228356759016,169.44073746828062,289.7075796712106,195.10423064095562,58.90347098138043,276.9566572882467,400.17338715254374,482.6245679895378,271.7938491928582,199.9983517651089,543.5236258196279,582.5900829351715,464.9590481147626,207.9096794032235,448.54082705473246,382.23177242364767,285.25490018023476,500.6949271676007,444.0882101239893,474.36533005094367,403.546172463038,253.31317890938908,391.085082845215,160.42525111020046,40.02306616985378,470.97424696956426,290.10800424340647,242.9153102275939,278.66637674824915,76.28898645412143
218,302.53587505224397,507.6352073224558,469.7015085558082,456.50940532696654,447.36394532804485,96.47391337597465,484.3787944510553,507.53327145974987,72.87441574184898,188.8999713924348,573.1195798177181,168.60581259592817,286.92074057848083,193.96853781766407,57.88992555077755,279.7902055898902,397.1715790101222,482.8376834365016,273.6629597097076,202.35688864068368,543.241159193458,585.5861608585144,464.93751497722366,210.9189661362602,447.9036605863299,379.2906350230514,282.42892201095947,499.6604622313065,446.45455288380225,476.22454823629033,400.54493729543907,253.5342168844308,388.91468306569,162.5098698078717,37.031512374725125,471.3011662386419,287.8090562349778,244.85724441087217,280.85023939429436,74.21847582607546
219,300.3215942562399,504.73437122441703,469.30382607552644,459.42313533979,446.78932221140303,99.43147853314396,483.13382407902463,504.789654839694,71.93988171961655,186.0357036768797,576.0141710980628,167.76991505146847,284.1306548695073,192.83152193313887,56.87519935840504,282.6270549231461,394.16627381647106,483.05104715903815,275.5342477059031,204.71817316830328,542.9583634988682,588,467.0578045794905,213.0594696722536,447.2657518307205,376.3460712515229,279.59965162913664,498.6247921624036,448.8236523893715,478.08593237659903,397.5402057441157,253.75551236464466,386.74175481037383,164.5969170479527,34.03647347449273,471.62846636265016,285.5074299944376,246.80144091172747,283.03664620012233,72.14555309126114
220,298.10731346023584,501.83353512637825,469.0358363844195,462.37251405401327,446.6432151562753,102.44387777718384,481.88758481096926,502.04324187660796,68.94626114994855,185.669462824556,578.911712597506,166.93316554531148,281.33772545537875,191.6933471817295,55.85943893898536,285.4667956238775,393.1883281555124,485.9040313442839,277.40744295222504,207.08186435926012,542.6752795738587,584.9973744874775,469.3461787348833,211.0949747748359,446.62719290712124,373.3985063280408,276.7674976044409,497.5880665200807,448.008033847739,480.9894927550991,394.53241171676365,253.97703339316186,384.56661186779513,166.68609144383262,31.038381977154607,471.9561000767868,283.20345789535116,248.74761897235848,285.2252814307921,70.07051759659578
