"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y"
123,560.8229619961771,353.841744529186,420.18064542103224,281.3388792613564,171.65385247430152,543.2151890467327,67.7410492834039,574.0863646520131,110.64159421246575,215.4620147049219,240.74541395514012,244.05800018083497,117.54703206490251,165.47644846725234,338.5042346593595,327.4126692482809,370.56026433602284,37.05806640571019,467.19928938831964,539.5738177040253,37.12399148862055,158.58816975913652,331.7708957101963,429.3294877665634,338.25021907184714,475.34539687737396,484.2444034752005,186.56661581069014,450.94310451841915,164.18550326680315,23.972408543126775,411.5035226437839,468.48519270479926,327.7103530635441,514.0389721797882,152.45413663146866,218.76064585969064,311.81745739248674,147.65301400196807,73.25507885412733
124,558.7451485700607,351.47116587055945,422.60512753601427,281.8360289874832,173.86543526766062,542.0345352041824,65.91058839442866,575.7993897194722,108.23507728837934,214.75936383720972,242.43073029480325,242.20199619832968,120.05024672089452,165.61413773276644,339.1639142020332,324.99401986302706,372.7178523684943,38.334724476591774,469.67462294032174,539.1766203297344,37.77990152542876,161.00784411148751,330.4749551695778,431.4755492901438,337.77283939697764,472.88426896646956,484.30326085600814,189.0729234048484,448.59283395816175,163.3129952488467,26.465547829008127,411.76676862951973,469.6764305337942,325.5044531604247,512.0908727606408,150.87617890043518,220.07515888559936,313.9521933135147,149.43004691721842,71.48669089727854
125,556.6673351439442,349.1005872119329,425.1286658800891,282.38605839572614,176.07991571626604,540.8523344478962,64.07772920292815,577.5146592229472,105.82540730286951,214.05579234379036,244.8711664189556,241.61395384496421,122.55674113340407,165.75200740121358,337.0183990365911,323.69083646830575,374.87826731131264,39.61305524766254,472.16229071437834,538.8404190041281,38.436670947273335,163.43068876435927,329.17731666453415,433.62442262183356,337.2948342507383,470.4199164418522,484.3621953528065,191.582514807947,447.23443737066026,165.42398577380973,28.961953670477286,412.03035952484424,470.8692291438529,323.2956630478831,510.1402209068663,149.29615370102044,221.39139420993496,316.08972620364545,151.20940813270929,69.71598596696798
126,554.5895217178278,346.7300085533064,427.6412682854021,282.8882549061769,178.29719742363602,539.6686382391521,62.242551493385385,579.2320984966423,105.69000798888321,211.54598320558787,247.31468962978164,241.02516763368962,125.06640619456203,165.89005147111789,334.8701698516302,322.3860045813123,377.0414151214713,40.89300307309867,474.6531053218873,538.5037923928026,39.094271164937474,165.85659825116227,327.8780366813561,435.776014221033,336.81622444072497,467.9524465769518,484.4212044001731,194.0952807773046,445.87432244766893,167.5376466455413,31.46151739882129,412.2942838556282,472.0635366123723,321.08407887470054,508.18710153047033,147.71412981182687,222.70929453688586,318.2299630159294,152.9910201927282,67.9430411420995
127,552.5117082917113,344.35942989467986,430.03679791725864,283.35892364488524,180.51733730546346,538.4834161934979,60.405008158384696,580.9517516257297,105.55443413917621,209.03293881209595,249.76136265039693,240.43562245087597,127.57930632528773,166.02827348595056,332.40457956192387,322.89062019313127,379.20735132509304,42.17460080804761,477.1471306998933,538.1667318548457,39.75271905844682,168.2856348428831,326.5770818686565,437.9303793172271,336.33699768144015,465.48179603396295,484.4802895128188,196.61128581343812,444.51245427622064,169.65403211987757,33.964303175667034,412.55854839657957,473.2593835961862,318.86964387143473,506.2314644965771,146.1300666236772,224.0288936958072,320.37295868838413,154.77492882970714,66.16781091272149
128,550.4338948655949,341.98885123605334,432.51351069095205,283.8818507652285,182.7404246716339,537.2966206328363,58.56502527880674,582.6736877869427,104.69167466461369,206.6651872986374,252.2112839034681,239.84529458080462,130.0955426123752,166.16667900598844,329.9357159249683,323.39590573869054,381.3761630516043,43.45790000752528,479.6444671759129,537.8292238312747,40.412041115279244,170.71789625272518,328.0438829791727,439.9795488179325,334.0339772708919,464.4587133740421,484.5394530675689,199.1306311280431,443.14877807224906,171.7732273329607,36.470411680937,412.823163778306,474.45681820080284,316.65226895769115,504.82031382676064,144.04218374202188,225.35024477040366,322.51879942760394,156.56120580519476,64.39022386639284
129,548.3560814394784,339.6182725774268,434.9965417744524,284.3191938866202,184.96663331974767,536.1081587752893,56.72245900757918,584.3980415986399,103.82702418961645,204.294359154746,254.66464492012489,239.25413787253754,132.61531177136308,166.30527885156525,327.7170305648815,324.5983539931768,383.54801985541815,44.7430009979178,482.14530998792617,537.491241936224,41.0722888802337,173.15357263119856,329.5127435228404,442.0315954146345,331.72772334998683,463.4341942751033,484.59869968974044,201.6535136797172,441.78318722561573,173.89539796025994,38.980038838395195,413.08815068803693,475.65593403984445,314.4317807824603,503.4071818586956,141.95136940961137,226.67345106189927,324.667652992165,158.34999076761727,62.61014103405285
130,546.278268013362,337.2476939188003,437.4783488566603,284.81046538211785,187.19575702281352,534.9181407151708,54.382954276374576,583.4431316135368,103.91837589786263,201.76912840640261,257.1212184308967,238.66220708844816,135.13838038099826,166.44406018335027,325.49544000102975,325.8023767643831,385.72272054447905,46.02978473265197,484.6494274679404,537.1528174789734,41.733401190619894,175.59243834706612,330.98352743034263,444.08632901401205,329.71256585673535,464.9587518320262,484.6580238909653,204.1796997587952,439.25840408005564,173.9983811378862,41.492952166302615,413.3534845784536,476.85662003205556,312.2083850428119,504.7494521428441,139.81047101144526,225.07231388913286,326.62251749410984,159.61701999014107,60.4238719709572
131,544.2004545872455,334.87711526017375,440.0076383893214,285.25626682067826,189.42809782939855,533.7264052038028,52.040073138156984,582.4868434885533,104.00985944621337,199.24025320857623,259.5813373040348,238.06942202130307,137.66509031968664,166.58304180635747,323.7566004017924,323.9638948216041,387.9005597929794,47.318425572254625,487.157158926464,536.8139046026588,42.3954676278396,178.03482386915462,332.45643399441985,446.1440280345927,327.69450005908857,466.4855096524315,484.71743370973405,206.70953166610332,436.7299771309993,174.10151294232162,44.00949216701399,413.6192014025727,478.0590388716298,309.9817804663239,506.0936596108505,137.66648283779406,223.4688659320766,328.5802032847342,160.88587780753605,58.23444765277766
132,542.1226411611291,332.5065366015472,442.55467186738906,285.7130350908308,191.66376756458405,532.532892543347,49.69369823052681,581.5291293201627,104.1014794173718,196.7076068818307,262.0451247747513,237.47575297660487,140.19556815839957,166.72223068262028,322.9143961526533,321.5736262931277,390.0816466958433,48.60898806886146,489.6686299837754,536.4744863300518,44.92897595366449,178.0982840808511,333.9315369976664,448.2047955530929,325.67342486568486,468.014544216495,484.7769321220743,209.2431361290023,434.7896386040455,175.7317822563649,46.52978490205601,413.88531447099854,479.2632507915675,307.75185551526107,508.5600993660616,138.24903461180816,221.86302686890076,330.5408084307723,162.15662778094313,56.04175840425691
133,540.0448277350126,330.1359579429207,445.0225691117027,286.2638608833339,193.902815048448,531.3375766711966,47.343778315949216,580.5699681948645,104.43134794601261,194.19100194203102,264.51263464450653,236.8811869904669,141.3935249691064,168.95986629837475,320.41795517717145,321.1154820744071,392.2660288812294,49.90150040434599,491.99224930694436,535.4532581918733,47.46631201587848,178.1618401710411,335.40886865174696,450.26867657026986,323.4367874028317,469.21436358997323,484.83652042724646,211.78056847353852,432.8463685278596,177.36451465336467,48.23227611359828,415.7677696082683,480.4692820881139,305.5185614949936,510.38389441588055,140.01422165160528,220.25476163307158,332.50437574574653,163.42929765959192,53.845756343877206
134,537.9670143088962,327.76537928429417,447.55225186302323,286.29975443935876,196.14479397795108,530.1406958463036,44.99078179735334,579.6095512995487,106.58529282190179,192.84210806148926,266.98337507149625,236.28584257605536,142.59305019017253,171.20043151129727,317.9182457667575,320.6567380359499,394.4532709423786,51.19570494585863,491.80316331178363,532.9188470737304,50.00697005441868,178.22547947126785,336.88813448429676,452.3352596985236,321.1972216496301,470.41575381234844,487.2825189223513,212.47055730770705,430.9005542490021,178.99938468536305,49.93699629101723,417.6526893269919,481.67689236644185,303.28234356173914,512.2100772471485,141.78171974102838,218.64439079557644,334.4705138373051,164.70363376577396,51.6468791945546
135,535.8892008827797,325.39480062566764,450.1586263038976,286.3821347900873,198.38970558503473,528.9422494109958,42.63470738179491,578.6478781064775,108.74205522018788,191.49144972598762,269.4573474133636,235.6897194062354,143.79414448072316,173.44392755255242,315.41526654785,320.1973939256815,396.6433740811551,52.49160240454976,491.6138299778761,530.3811207546423,52.550951465347204,178.2892020165004,338.3693353081552,454.4045460734176,318.95472637546453,471.6187155437705,489.73171696802024,213.16144869932526,428.95219469827043,180.63639325070218,51.64394637103681,419.54007466291085,482.88608229011913,301.0432004867218,514.0386488633319,143.55152985129712,216.25696268993784,333.5895546882365,165.97963679972213,49.445125748031614
136,533.8113874566633,323.0242219670411,452.7048241570567,286.48263683553716,200.34968218902927,527.3141426075991,40.27566276537578,577.6849925737081,110.9015365553163,190.13908867408446,269.8653184514511,233.17460515762673,146.1736512637323,174.35507382022087,312.9091319315658,319.73747074020963,398.83623818799987,53.789133544979364,494.02369685577344,529.5536053878449,55.0981399633382,178.35300489398284,339.8524034176702,456.47644110792396,316.7094040847373,472.82319379688926,492.1840026114727,213.85321106776513,427.00137893513045,182.275465521762,54.058120760457534,418.7252114419113,484.09679658710496,298.8012346211148,514.7945118962633,145.98482209164155,213.8665248572009,332.70748495216543,167.2572484353701,47.240596646402516
137,531.7335740305468,320.6536433084146,455.3197011535953,286.55003196670873,202.3123840769145,525.6837719745043,37.913337973939534,576.7207681798392,113.06402057919257,188.78484720800614,270.2738567600335,230.65599372423992,148.55646667373745,175.26748700721902,310.39951261639095,319.2769080464672,401.0321514012537,55.08846886037079,496.4369145753939,528.7249393877726,57.64887024431067,178.4168964872968,341.33753368528414,458.5512170452683,316.7078584393901,475.374723673835,494.63969807856586,214.54593530933911,425.0478506259518,183.91681686964694,56.47565198105644,417.9092151800353,485.309194343048,296.556151374696,515.5514259322235,148.42149774591573,211.47276319819784,331.82418872673867,168.5366365485546,45.033002218567496
138,529.6557606044304,318.28306464978806,457.90486198046636,286.6110357353034,204.27762811920525,524.0512896330991,35.54795342370195,575.7552948916242,115.22930552170155,187.42885168496665,272.6455841961774,229.7062086383382,150.94236838265,176.18108198102712,307.8866427618256,318.8157488171591,403.230908831698,56.38948711651683,498.8532579719679,527.8952000729316,60.20290431291444,178.48087083505067,343.7803152249613,457.8028848395123,316.70631079207357,477.9295583740743,497.09857424115273,215.23955678955815,423.09179204428085,185.56029414841615,58.89631446559354,417.09216201364165,486.5231624354316,294.3081602244835,516.3093203475083,150.86132946061235,208.940063165012,331.48860970078556,169.817681766238,42.82254844365842
139,527.5779471783139,315.91248599116153,460.4791511604262,286.6133396062866,206.24536109581317,522.4167397920683,33.1795731708169,574.7885988547085,117.397332745517,186.07113882620772,275.0203153680813,228.75522067246672,153.33129177869804,177.0958340008984,306.6222529224589,316.59200319678104,405.43245093554975,57.69215308099594,501.27266160934266,527.0644099132029,62.67776365555027,177.83372519131004,346.2261904887118,457.05360488901437,316.7047611846989,480.48762871101997,499.56056451126574,215.9340567247009,421.1332561614577,187.20585285163475,58.93209714867153,414.5343414863888,487.7386679892093,292.05732204754145,517.0681746178434,153.30425116349983,206.40415552814332,331.15260567206644,171.10034939688157,40.60929518220289
140,526.7153307377487,312.89928120710744,463.0951865782587,286.64319897868575,205.52895620319444,519.9575530613807,30.80809877912636,573.8206398906436,116.87501683578171,183.56354606880174,277.39814897586416,227.80299030104604,155.7233361518671,178.01178108635034,305.3562112378438,314.36535239358477,407.6368692147315,58.99652089605685,500.87812970921783,524.5335642193011,65.1558562451788,177.18573409277107,348.67526113359145,456.30334605171475,316.70320955286036,483.0490410048524,502.0257712157432,216.62946398002467,419.1721615755422,188.85356137308213,58.96792657955876,411.9731793286097,488.9557615240123,289.8035432930719,517.8280202832227,155.75036438887633,203.86493488855186,330.8161626753637,172.42173546770385,38.41503580865691
