"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y"
113,208.4124917935476,529.6856589251006,278.54075410341636,353.704863838983,329.8553908118328,35.12076935145998,105.35390924848038,491.5457931341084,260.2259729239079,78.3713956799308,71.92256611609707,367.1577539198274,529.134960167109,76.54559166109273,133.78299964002144,365.3385625368943,306.22293949740424,129.52438526252598,35.57877565474661,558.0694281966738,99.11839982134391,438.0134268722258,359.59206769460855,138.84994277949528,550.0221914094947,145.24400026305923,66.40494179636153,37.31880433657703,447.0294453388703,366.69260737622596,289.1060147550274,479.34036619191795,105.87464108122916,225.21851896509477,543.1146594751292,278.089992575901,375.220594896143,399.4523019325599,394.55072235819387,427.59192357916424
114,208.09425929707916,532.2690582910196,277.50041674180875,355.6324862151217,331.0803087396969,33.31767026209953,107.53096491738616,491.43616252460316,258.0629384571851,78.64134410430985,70.01057176054289,368.2045909846967,530.4298112179418,74.79203783750687,131.6071264838413,365.4695826279871,304.4632821254926,128.2378409805317,34.21876115492957,559.7729395163728,101.28695297782316,438.2347128039502,359.48444920778223,136.6727867177146,547.853253083603,145.46147852526838,67.3411164324905,35.35025987258236,446.75699897840724,364.5298861189379,291.10888182291416,478.4800675435231,104.75255235515287,227.08734403632744,544.6982168433904,276.5920151670323,375.2204374077571,401.63211619787074,392.41230039278196,428.0147021901408
115,207.77602680061074,534.8524576569387,276.49988181402256,357.6201473708601,332.3061065533114,31.51327596662012,109.70958441372679,491.32645316499645,255.89835023476843,78.91148643863714,67.83235666250742,368.32205604380437,531.7255923890403,73.03722439726674,129.48060488704368,364.98344997965535,302.7023607526124,126.95037254520818,32.85776972649421,561.4776745060842,103.45706385419376,438.45615769027364,359.37675341620684,134.4940667563846,546.8705302783343,147.40895765004112,65.38559045262744,34.3836486810987,446.484356913673,362.3656113309412,291.66653967927584,476.3711728641569,103.6296576078254,228.9575115261115,546.2829117160767,275.0929617277238,375.22027980624387,403.81349627217753,390.2723423513824,428.4377844923826
116,207.4577943041423,537.4358570228577,275.4833037010063,359.6261798287618,331.7843328736398,29.3937580430963,111.88961932465992,491.2166725289558,253.73235571365575,79.18180428016186,65.65272641261063,368.4395974181011,533.0222154086495,71.2812708825186,127.352701722834,364.49700149863895,300.940295336997,125.66206766202683,31.495894083476493,563.1835170351272,105.6285846172412,438.6777464458336,359.26898765638083,132.31393131519158,545.8871690136185,149.35770202116663,63.428793998497284,33.416409497628365,446.2115377177061,360.19993044788185,292.22455983711734,474.26090806930785,102.50603333355946,230.82889403410312,547.8686361399311,273.5929343771304,375.22012210233936,405.9962935545806,388.13099401312553,428.8611416644975
117,207.13956180767389,540.0192563887767,274.46565031775236,361.49503499995706,331.26223299023434,27.27291503421903,114.07101715510339,491.106823259991,251.56500705083766,79.45229111965003,63.47173349619046,368.5572122771991,534.3196490541812,69.52421957649541,125.22346823096576,364.010248898582,299.17712830905356,124.37295735327557,30.133167019742885,564.8904260269378,107.80146297690337,438.8994737347889,359.1611545232958,130.13243289163847,544.9031929687235,151.30766471302212,61.51140570262288,34.462442709051146,445.9385479599729,358.0328956191981,292.78292885935383,472.1493239739988,101.3817065891459,232.7014464975476,549.4553519308249,272.0919692358017,375.2199642998412,408.1804554834801,386.7259885177201,430.5334224167745
118,206.82132931120546,542.6026557546958,273.4950709686254,363.51083184814837,330.73977344817666,25.150611041414408,116.25391768384,490.9968983192223,249.39616536776865,79.72296428925475,61.28923816041006,368.6749081575788,536.37193234149,70.27606498586795,123.0927679752229,363.523160989536,297.41274668923404,123.08295901583298,28.769501214985475,566.5985108561828,108.67864104075294,436.89755044573343,359.05324710726126,127.94943170049672,542.8894145927478,150.45805605992683,61.71845566636744,36.63828013943857,445.6653701479392,355.8643679864541,293.34168252494374,470.0362852729449,101.4864589337381,234.8846013608736,551.0431607617306,270.5899701254626,375.21980638863766,410.36612201477567,388.35184053636385,431.99415628180043
119,206.50309681473703,545.1860551206148,272.5037682884011,365.52428815918904,330.21698550236573,23.026973026468994,118.4381903240396,490.8869042826476,247.2259604102418,79.9938075965977,59.10537096785985,368.79267801836414,538.4255056378427,71.02838298466497,120.9607284196784,363.0357669103761,295.6472560274707,121.7921498207802,27.40497824726632,568.3076693407515,109.5563704746996,434.8943688025492,358.9452718635815,125.76505833461835,540.8743704108606,149.60791336611067,61.92563577604624,38.81548524161889,445.3920206238177,353.6944772766558,293.9007874077785,467.9219183736588,102.91687344240654,236.53900759520585,552.6319676457631,269.08702689963616,375.2196483781755,412.55316239616764,390.3823854561387,431.18173214159845
120,206.1848643182686,547.7694544865338,271.5486669412381,367.4489139565647,329.6938683802514,20.901997851175675,120.62383830351214,490.7768409877233,245.05438897123574,80.26482144191772,56.92012869132903,368.9105220335896,540.480371977908,71.78117468462479,118.82734641370979,362.54806594085545,293.8806537148088,120.50052786062328,25.515837639464745,569.4123497393362,110.43465257580847,432.8899258450336,358.83722863269617,123.57930956604454,538.8580574453293,148.75723537527483,62.132946337819796,40.994061232957996,445.69019283094724,351.5264679699512,294.4602443340757,465.8062201516337,104.34818861943211,238.19445553551637,554.2217749307823,267.5831373373471,375.0199316924748,414.7324476607704,392.41420891968244,430.3687964540714
121,205.86663182180018,550.3528538524529,270.5348792459977,369.39380318745515,329.1704174719666,18.77566678960723,122.81088088285206,490.66670746453804,242.88143191420275,80.53600821347118,54.73349207379837,369.0284412417325,542.536549469793,72.53444671957668,116.69260315730628,362.06005378320486,292.1129241834117,119.2080817531969,25.99289021496227,571.5495688383024,111.3134950837684,430.88420390942593,358.72911646249537,121.3921661332927,536.8404579277911,147.9060145909863,62.34038917857178,43.17402731172981,445.98855529328915,349.35707531811516,295.0200582339398,463.6891719626937,105.78041707799925,239.85095977011565,555.8125966266534,266.0782881858636,374.8200875732322,416.91312346537296,394.4473288320411,429.5553420553829
122,205.54839932533176,552.9362532183719,269.57859890858964,371.2837474932768,328.6464967069512,16.64742710404982,124.99988658167382,490.5564750839885,240.70652438104636,80.80743840599847,52.54489270118276,369.1464662957775,543.9381633959139,70.84940205272062,114.5559437260121,361.57160357913347,290.3436079136884,117.91447552837879,26.47037099940902,573.6887063345097,113.44115583580468,430.3579370080915,358.62090724932455,119.20305949053163,534.8210473851925,147.05402973922108,63.099589660897855,45.230118689765234,446.28718556987855,347.1857353896148,294.7974562139576,461.50872580011696,107.2139311245179,241.50895090568588,557.4048462659459,264.5720882610964,374.6200640711611,419.0957566745529,396.4822737007799,428.7411574888445
123,205.23016682886333,555.519652584291,268.60705540227184,373.2588598553007,328.1222331140674,14.517794803571071,127.19032465769433,490.4461705728143,238.53019369583444,81.07904620903588,50.35486121724819,369.2645685795878,545.3406944689523,69.16325477587091,112.41788617033087,361.0828337573766,288.5731338907973,116.62002283154756,28.470624507692577,574.5882461905834,115.57020882393681,429.8313257436929,358.5126272293898,117.01252040451907,532.8003154400878,146.20148739065445,63.27687189436867,47.41615552837556,446.58601125536944,345.0129746435232,294.57470853420944,459.3268528612792,108.64838319181715,243.16802694875526,558.9981377947498,263.0649027535003,374.41990968359084,421.2798180910891,398.51855013692045,427.9264401601442
124,204.9119343323949,558.10305195021,267.53063537392075,375.19847443639634,327.59762892194743,12.386778941188206,129.38218579941244,490.33579439991735,236.35244911009792,81.35083046798498,48.16340693176741,369.38274759111323,546.7441367267813,67.47601205680029,110.2784395790954,360.5937463956833,286.80150964098215,115.32472916539143,30.472177524136303,575.488370452273,115.12602414738808,427.6821077144468,358.40427686298705,114.82055818718557,530.7782706825616,145.34839116942405,63.45426930309506,49.60361257332396,446.8850310794609,342.8388023161955,294.35181614159046,457.14356242127127,110.08376718207472,244.82818084663023,560.59246444002,261.5567380700858,374.21962526137304,423.46529843058755,400.55614948429906,427.1111935326262
125,204.59370183592648,560.686451316129,266.56370887766957,377.09490027540517,327.0726816285462,12,131.5754804606818,490.22534603887,234.25342693010361,80.7051941930571,45.97051939282722,369.5010038939964,548.1484968629729,65.78766584838014,108.13759374843777,360.1043391614023,285.0287267146654,114.02858835214204,32.475039594939055,576.3890834126274,114.68154896547563,425.5314840550692,358.29585563335047,112.6271623841954,528.7549034686815,144.4947370067762,63.63178273315552,51.7925002574592,447.18424646829675,340.663208038143,294.12877797303867,454.95884406711673,111.52008994120521,246.48942051724208,562.1878338057315,260.0475870178184,374.019209849272,425.65220811646924,402.5950814610338,426.29541371805664
126,204.27546933945806,563.2698506820481,265.555536324368,379.10287213322147,326.54736999032446,14.133889607746363,133.77029739963476,490.11482102005374,232.1529479031665,80.05910980793664,43.77610985877069,369.61934227382716,549.5538317090987,64.09814782670543,105.99526204272213,359.61459224922754,283.2547133709615,112.73154793964152,34.479291771817174,577.2904215216512,114.23676529120131,423.37936773423564,358.18735915289545,110.43224423332325,526.7301319169303,143.64049035707944,63.809419368154146,53.98290716057231,447.4836695305096,338.48610376753163,293.9055850026572,452.7726093877487,112.95740959424205,248.15181318754992,563.7843104532076,258.53738852445304,376.1449830939503,426.2094560751994,404.5583250554925,427.28289119330157
127,203.95723684298963,565.8532500479671,264.5191581687368,381.1002739166588,326.0216879667666,16.269283772715553,135.96666185429157,490.0042180725505,230.05098787605024,79.41256988335215,43.50962589285474,367.43640019360924,550.9601574249891,62.40743856414675,103.85141982745164,359.12450002759937,282.87539525031013,110.56536059940017,36.484957101502324,578.1923951437574,113.79166801003407,421.2257340049367,358.07878617402986,108.235778495385,524.7039327446257,142.78564139742144,63.987181250720056,56.174858469972904,447.92377316635014,336.3314440219114,295.9234471807279,451.89826274025245,114.39574266880625,249.81537797327096,565.3819127402023,257.02612522434094,378.2722551731877,426.76709693684177,404.9280683215416,429.4507333801057
128,201.92926552350482,567.5418980521648,263.4619276321197,383.0160584142601,325.4956768591027,18.406014723514105,136.77025536682387,492.0527649497545,227.94771199333024,78.7656252159696,43.24297510434687,365.2520915619195,552.3673635199306,60.71567089456382,101.70623553775724,358.63410100156585,282.4958396713493,108.39781719638236,38.491878004999165,579.094933413635,113.76830452116006,419.02533381659055,357.97014522700084,106.03793773998098,522.5754700203252,142.22711362483588,61.803685193909864,56.448083306656216,448.3641523130606,334.17543542994594,295.1638845245995,449.8329851770902,115.83497615946389,251.47998417320406,566.9805151479866,255.513915852821,380.4008589537182,427.32508688925805,405.29804305191084,431.61993266564275
129,199.90129420402002,569.2305460563625,262.45387568002633,384.8962590499863,324.9690256157551,20.545345995309862,137.57482682235977,494.1038048312633,226.5645809659969,77.0506767083372,42.97599981188401,363.0651247089889,553.7762821316279,59.02184440751865,101.81003419151303,356.43334529906696,282.1158221875608,106.22763597477486,40.5012412555604,579.9985700385549,113.74491259980105,416.82225582418585,357.86137206803585,103.83742229525181,520.4444170371473,141.66790614501153,59.61753190473182,56.72164064766326,448.8050673845871,332.0168030568209,294.4033975093594,447.7651942490092,117.27596114301035,253.14661613611503,568.5810629946225,253.9998661795169,382.5320531647862,427.88375589440625,407.4958057321804,431.77465507454747
130,197.8733228845352,570.9191940605602,261.474368806418,386.87504424978385,324.44201393484667,22.68614141506895,138.37994892270393,496.1562484345354,225.18050333048583,75.33455449825033,42.70884180282374,360.8766611065339,555.1861650004008,57.32685867382761,101.91390388456483,354.2310834100218,281.7355446216465,104.05596949164774,42.51197970460056,580.9028251080055,113.72150466912434,414.6176700558709,357.7525244652475,101.63540082840764,518.3119055716268,141.1083159462958,57.42988242282848,56.99538520998986,448.78225102815856,329.8122110866471,293.64239002048856,445.6959881348297,118.717932329702,254.81438873387123,570.1827062484543,252.4847802979478,384.6647059548525,428.44280724991637,409.69507255058625,431.92948337471967
131,195.8453515650504,572.607842064758,260.4467601382285,388.76009667594803,323.91460300765493,24.8285586292697,140.12147177388076,497.510948388272,222.98535270992696,75.55687759395768,42.44148140386197,358.686539597829,556.5971159489065,55.63058887608438,102.01785226579455,352.02715316161,281.35497897026784,101.88265782720205,44.524241421305724,581.8077652106132,113.69807900538845,412.4114141676967,357.6435944031847,99.43171118433251,516.177778587309,140.54830182090984,56.85377881202266,54.86554520767949,450.8664489621552,329.08817187655615,292.88080601799845,443.6252144598531,120.1609959051544,256.4834247799252,571.7855628532224,250.96854663838982,386.7989743707787,429.00228212388726,411.8960054593943,432.08442896759266
