"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y"
202,353.6716173716167,516.9613949461966,437.7357730798752,426.8354732811164,231.36788169935824,326.0020574543751,463.40208265878675,66.2095330342848,189.22445346991515,569.9726143122904,62.78253482985751,302.76897212720564,57.9433849087109,296.6991963804009,378.87021072953274,134.58937894880626,174.60345855714704,361.50262624964085,588,225.42393413939783,286.33808976537824,183.58994198907865,174.3399877418908,429.28056716917825,272.37604564298255,568.9233583974949,299.25330456571714,272.1979913885993,85.25365969723448,344.8373691323138,176.14251246914395,348.9003428613133,508.5889881495137,339.8721246762206,580.5981546665672,382.27831286490823,264.24994888411845,367.10320525447776,301.76340153305455,475.2253615916076
203,350.97599142125677,518.6975012276049,437.6518113200661,429.6340341749034,228.7133117952807,325.3245186137979,461.6847604080147,64.07491256611532,186.51235118284993,570.3603016097616,61.581115906551354,300.3067794404228,55.2337084933917,297.10349080330064,376.16828636513185,135.04259521636703,177.18338272498582,360.5807848618055,585.3119819638192,225.95342379301866,285.36382899593366,186.15053102468084,173.5781182880856,431.9121741290952,269.8842014040854,567.7847133495542,300.0757883842675,269.5846945006917,87.4180851734285,346.5169710536414,174.26394633387065,350.8945318020933,505.905825487978,339.31855590193345,579.8964185494788,379.6300366938682,266.9568646607384,366.68082244894373,303.77878174904413,477.0811748476015
204,349.0441944828823,521.3576728306612,437.5985234651388,432.4164226293864,226.05559594952447,324.6461768191624,459.96540295160116,61.93776235047573,183.797034772243,570.7484483570388,64.04446365277667,299.10033052384995,55.25994638863386,299.8462836645985,373.4631599390871,135.49634859238498,179.76636437153522,359.6578509959613,582.6207783464412,226.48354094699923,283.25330077033504,187.90246473235493,172.8153459396665,434.5468998172116,267.3894040703626,566.644718888698,300.89924693176397,266.96830058392607,89.58507571912983,348.1985634780933,172.38315390216715,352.8910840643644,503.2194829993695,338.7643310910219,579.1938508020404,376.9786220398783,269.66698841434527,366.2579390758148,305.796550400392,478.93918743549506
205,347.1123975445078,524.0178444337174,437.53914063715973,435.1480433368391,223.3953339812581,323.9671851652443,457.94523244365763,60.078479014152265,181.0791170571188,571.1369669533879,66.51017131462538,297.89272581526546,55.286209420083026,302.59170415317107,370.7554419706482,135.95053666938367,182.35182054436777,358.73403294880217,579.9269965248806,227.0141659593428,281.1407506342933,189.65607681277774,172.0518428465181,437.1841496030013,264.89221669194797,565.5036322999671,301.72349436207014,264.3494001315361,91.75414226682983,349.88176688753134,170.50055964956738,354.889549046788,500.5305669635961,338.20957532633327,578.4906099865765,374.3246672999928,272.379708497844,365.83465057552485,307.81625209743834,480.79898002093114
206,345.18060060613334,526.6780160367737,436.48145244664056,437.600999758262,220.73186855723094,323.28737587766784,455.3574435023157,61.00559126600291,178.35792645787052,571.5259533992007,68.97884815225751,296.6836669234815,55.3125040771617,305.34043064437975,368.04446340049856,136.40527167425228,184.94039009271367,357.8091024509595,577.2299708833513,227.54542994400296,279.0256565905522,191.41180057197062,171.2874203520433,439.8245751335558,262.39202223025035,564.361171628364,302.5487343413096,261.7273460304298,93.92582077861856,351.56699719045685,168.61569839940285,356.89042055692835,497.8384129671752,337.6541515313636,577.7865223369029,371.66751669943585,275.0956952065407,365.410852356267,309.8383858952002,482.66101214643606
207,343.24880366775886,529.3381876398299,435.3769465471447,440.0559533984002,218.06581517992728,322.606906054138,452.76714013866916,61.93360434546266,175.63409181674214,571.9153178032698,71.44992367704847,295.473433250943,55.33882428341527,308.091827932688,365.33085071097577,136.86044852189278,187.5314748218401,356.88327324540654,574.5303246797968,228.07721013073484,276.2845230342632,191.65068677490663,170.52225510728488,442.4675662306995,259.8893984573288,563.2176008860944,303.4468377539097,259.12652115134955,96.09960939946649,353.25386494556955,166.72900572585877,358.8932362116909,495.09630782964024,337.8816140690952,577.0817505612317,369.0077842813937,277.81432090076294,364.9866423539313,312.3120565392971,481.45609167773273
208,341.3170067293844,531.9983592428862,434.23769390835287,442.5671300615964,215.397866015796,321.9259523596778,450.1749948527873,62.86227731980181,172.9083203014772,572.3049590779801,73.92275634311417,294.26233900109037,55.3651632055358,310.8451816944791,362.6153084159785,137.31594903832377,190.12440202881808,355.9567856978911,571.8287588021069,228.60936845763516,273.5414403028628,191.8897428459033,169.75654576607124,445.1124367154616,257.38499510969075,562.073216969427,304.34557979311563,256.5238468683568,98.2749437657479,354.9419322046747,164.84097145610036,360.89747603581515,492.3522528261184,338.1092383517065,576.3764776339108,366.34616057125436,279.42512399602424,367.21979350526084,314.7874861700155,480.2503144098474
209,339.3852097910099,534.6585308459424,433.1269853697624,445.0431478536397,212.7281400363822,321.2445451599757,447.5811232359016,63.791568776815026,170.18073346208607,572.694859848104,76.39723587971675,293.05043818010785,55.39151966899482,313.6003691497708,361.78986009175657,139.94471065570218,192.7190560875479,355.0296811231641,569.1253937208929,229.14188119422988,270.79653071831837,192.1289581247612,168.9903264735895,447.759068645442,254.87892386590175,560.92807090974,305.2449203814288,253.9194392422016,100.45172687303183,356.6311236919864,162.951679783019,362.9030506544689,491.1670587358871,335.6218566870953,575.6707350050931,363.68276425849274,281.03699986268435,369.45443190272954,317.26456440081137,479.04373411186475
210,337.45341285263544,537.3187024489987,432.05020066943604,447.56484966054035,210.0569298637475,320.56275914238955,444.98580959586474,64.72137685916408,167.4516302626162,573.0849773775824,78.8730910652742,291.8378636214471,55.41789078492555,316.35708830928047,360.9639528721961,142.57493369279254,195.31515260441543,354.1020611388649,566.4205257453152,229.67468997311502,268.05009514338064,192.36830639168528,168.22368121324126,450.4071719298606,252.3714594102327,559.7822882236607,306.1447609443516,251.31358373556242,102.62972012950561,358.3212542594035,161.0613377872022,364.9097402415786,489.9812057551751,333.133092200789,574.9646000294827,361.0178872713913,282.64977182701614,371.69031261314956,319.7430197252663,477.83648303406704
211,335.52161591426096,539.978874052055,430.8994255360124,450.086381920408,207.3840350298076,319.8805431404712,442.38885916044984,65.65177134677383,164.72080589024677,573.4753409438246,81.3505077069354,290.62452432421975,55.44427853241864,319.11554605834215,360.1375247748894,145.20681554169042,197.91288641040063,353.17385612928035,563.7139518813499,230.20783478034494,266.3973453661906,190.1596408125234,167.45655245009036,453.0569453026838,249.86241356333278,558.6357829228746,307.0451690128166,248.70608478506995,104.80908698847605,360.0124507472775,162.64162109283194,367.1708218722422,488.7946048884859,330.64275811682586,574.258019713299,358.3513296171566,284.26356092378865,373.92760343414585,322.2230381456636,476.62847057508066
212,333.5898189758865,542.6390456551112,429.76800288082444,452.67560465619727,204.7096345202415,319.1979428376097,439.7904458298536,66.58268993742156,161.98844320980604,573.8659244068242,80.52789092879986,287.98982075543563,55.470681144465225,321.8755576817074,359.3106311401335,147.8401799630788,200.51208355284982,352.2451282500186,561.0058533699329,230.74127991481978,264.7436645740485,187.94973106397384,166.68899155355876,455.70821132652026,247.35195433902325,557.4886317810832,307.9460842925886,246.0971169972835,106.98968151249278,361.7045999076243,164.73315385264777,368.97189154708855,487.6073355944495,328.15102119602693,573.5510413714442,355.68326985710956,285.8782590884668,376.1661545494923,324.2588314439266,474.7646286006146
213,331.658022037512,545.2992172581675,428.645561897382,455.2313364916771,202.03295919535097,318.51476192252346,437.189822317782,67.51440035706733,159.25375641206304,574.2568400957728,79.7045744419833,285.3528761371033,55.497106214279924,324.63791694025815,358.48303415884993,150.47578429495155,203.11349154347593,351.3156104051535,558.2954513800458,231.27517879179217,263.08857717941953,185.73794159077434,165.92077777826663,458.361732487745,244.8393597460229,556.340504885291,308.8477658808761,243.48593005051788,109.17213082595558,363.3981883912241,166.82646564696373,370.77449319176594,486.4190564223584,325.6571648315203,572.8434616816759,353.01294067510906,285.78590706847336,378.92709606680467,326.2963563653238,472.89920126289775
214,329.72622509913754,547.9593888612237,427.48459070031055,457.82029364047156,199.3545620176605,317.8311415305382,434.5875258755518,68.44671012777367,158.3512001738774,576.8696050141515,77.07014386146446,284.5156642175599,55.52354828282436,327.4020531704048,357.6549048006411,153.113084059459,205.71657296890035,350.3854946196683,555.583305841656,231.80942111545295,261.43242509949306,183.52472931673609,167.99376740884978,460.1903555416555,242.32514885014305,555.1916394219588,306.5716941499806,241.91728548988067,111.48178811417316,361.8794285376654,168.9211240277486,372.5782544147681,485.23001285355446,323.1617042180695,572.1354268197548,350.34089372265805,285.6934956402347,381.68981364370774,328.3351919865874,471.0325739323186
215,327.79442816076306,550.61956046428,426.3639033258085,460.40819179402206,196.672184074238,317.1465051082746,431.9813617722488,69.38040554315504,156.95967590292273,579.2628326810051,74.43179786053463,283.67720799244915,55.5500296508727,330.1702975958838,356.82554463581465,155.7543035086999,208.32352322207825,349.4539964503169,552.8671293790593,232.3444574563537,263.28136064664164,181.46431290141135,170.06983801866667,462.0216963851644,239.80720121026545,554.041066458221,304.29223960923696,240.3463095324795,113.79487812874746,360.3584114284499,171.01889559293042,374.3846964764916,484.0392020696668,320.66253472821364,571.4263396415683,347.66487544249236,285.60094686558233,384.4566373074709,331.0991185971085,471.189380034569
216,325.83001986130006,553.5778847981987,425.30422329763917,463.0042985934945,193.98730359168553,316.46122995072733,429.2352261037823,69.01037292632434,158.02483371126547,581.8208835191373,71.79099040031568,282.83796952503087,55.57653572485778,332.9411246700955,355.700945216493,158.2867847807341,210.37487220349118,347.5911618887954,550.7183025965479,234.09395129912787,265.13202116829166,179.40197420935596,172.14784550988034,463.8547457881,237.2869044374062,552.8894200611625,302.01065843894906,238.77386792449192,116.11012615326472,358.83597527802795,173.11862428553366,376.19282386818765,482.84728031236455,318.1610336245536,570.7165909166322,344.9863605564792,285.5083117470459,387.2260422944593,333.8656238280332,471.3463324299276
217,323.86561156183706,556.5362091321175,424.11798022875746,465.57934877628435,191.2927899965326,315.7734960868064,426.4792375445512,68.63901266534451,158.88281166932543,584.4661160619454,69.1407079575842,281.99571994456386,55.60313690028105,335.72189322564157,354.57231083438353,160.8283523705432,212.4335812427723,345.7216436423935,548.5617660144796,235.8497221703548,266.98932169544884,177.3322360293271,174.23330870732656,465.6943720094137,234.8696090169774,554.2642161305566,299.7208911581571,237.19578453573766,118.43368108196749,357.3080767619777,175.22588661810997,378.0074386602999,481.6510820457079,315.65055735721006,570.0042956763372,342.29823539706035,285.4153442619355,390.00538366045953,336.64205503390264,471.5038479565344
218,321.90120326237405,559.4945334660363,421.3761033346274,466.2611178819006,188.58111551633112,315.08138216638696,423.70569657699485,68.26528727591933,159.74625393869522,587.128195627413,67.92894836071378,279.4730549163037,55.62990749393047,338.5203720089683,355.511136714702,163.46479052302442,214.5054018392692,343.8402187617922,546.3914948287136,237.61667523867544,268.8584510442919,175.2493160494172,176.332053854535,467.5457144878556,235.6855922619426,556.9412240702816,300.8875156557036,234.65193166123044,120.77203432495868,355.77044732794394,177.34656973532122,379.83361041612943,480.4472654018472,313.1240923063182,569.2874639524404,339.59299003942095,285.321784683199,392.80242616472026,339.00072843569797,473.0101214871648
219,319.93679496291105,562.452857799955,418.7171573317615,466.94766849905,185.86589392631862,314.38836289980765,420.9285275727958,67.89107302066415,160.61082566684306,588,66.71560367522522,276.9470900192956,55.6567131058817,341.3225114498042,356.4511906622222,166.10467736955246,217.1382185869561,342.88054175372145,544.2183847364814,239.3859396377292,270.73002537947076,173.16367142613646,178.4335443458313,469.39947868583533,236.50264288508868,559.6217337729196,302.0556662011704,232.10475120240037,123.1134463405977,354.2308065387527,179.47002689342347,381.6621709659676,479.24187405945264,310.59432241591304,568.5696945493128,336.8842059818309,285.228102720267,395.60312744771016,341.1777400591798,471.245659989159
220,317.97238666344805,565.4111821338738,416.0890846720538,467.64646502954633,183.14623002747555,313.6942098010509,418.14681490908964,67.51624652245364,161.83779147495966,585.4755247767315,64.80149285901166,274.8941409136337,58.146793801720584,342.61785633646355,357.3927826094282,168.74888327154662,219.7753428228902,341.91929464114685,542.6621087623156,241.72183889485015,272.60466175246887,171.07461452977955,180.53847303524788,471.2562757828966,237.3210302651358,562.306628993103,303.2257279296886,229.55340336279852,125.45868908420064,352.6886467802446,181.59695818878194,383.4937231798039,476.45288608953035,310.2781478584092,567.8507508209037,334.17099014770247,285.1342674865254,398.40841089080334,343.3583134390925,469.4783116980742
