"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y"
190,167.9697875813358,215.60405457562092,108.02594443049988,289.271545567041,18.9072358782833,483.12437443832073,129.016933025879,332.8985998669394,151.72912699257665,18.677543081866276,521.3288542587513,463.50375624359646,285.3109286065854,188.1068871128344,37.38160632183194,280.7048767122878,383.1250861029911,490.41972802077595,161.48225995320166,134.85188105228343,332.5656053620675,192.81720765429841,559.7578253051271,374.87584398053326,463.6255224881485,289.50903028138015,564.3071018749685,179.43622665811094,309.15503505850364,413.0886589971701,321.5464332611554,236.08684096905753,298.26085253906507,40.369249091613455,297.8699412202627,500.7631438093147,261.7931634258342,19.127893174665008,92.98739440444186,201.67741172271647
191,170.6897408187412,213.55410598936493,109.29727824298938,287.331097876228,21.212540603308295,483.1070233210827,126.95174662304007,331.87403358893624,153.81509034784915,17.69596892931726,519.0279958754601,463.35959787051223,287.59240780443,187.77585296611525,38.024353703023195,282.91883397033587,381.6038460407662,492.1519403661811,163.25596533895612,136.3245317715776,334.45688080030095,191.49894813765277,562.0592091048184,375.01135613131936,461.4024426699975,290.11947852539595,564.5184486097752,181.73188854396838,310.9681415732096,414.5125184364487,322.817713546071,234.16367239254717,295.98004129553647,40.70485452644073,296.9591202074663,498.6453298375173,260.3340036856818,20.9127135547622,91.4015631661754,203.35069299621185
192,173.4096940561466,211.50415740310893,110.59173613339331,285.3337244532656,23.519213779772606,483.0896619040517,124.88533430534711,330.8488591183664,155.9022919513779,16.71381210474781,516.7257716801215,463.2153539236073,289.87524131064794,187.44462231428784,38.66748262534841,285.13410545507315,380.081702955557,493.8851809697821,165.03072361358105,137.7980566707468,336.34927891813834,190.17990608926053,564.3619590284493,375.146948723444,459.17804320991644,290.73028913746185,564.7299208020715,184.02891315718145,312.7823243656817,415.93722309262114,324.0897484754016,232.23936220435397,293.6978761401388,41.0406591799376,296.0477585224054,496.526258710626,258.8739777740316,22.69859342169926,89.81479056297054,205.02496754584215
193,176.129647293552,209.45420881685294,111.82685214888403,283.3500455594306,25.707029131018505,482.3542945599897,122.81770709357144,329.8230819227802,157.99072067151636,15.73107784628278,514.4221939511593,463.07102517217623,292.15941695023145,187.11319692390052,39.310989658816055,287.35067935181956,378.5586649653903,495.61944058770814,166.8065253117801,139.2724478910589,338.2427896228761,188.86008854395232,566.6660627947922,375.28262103375283,456.9523359712674,291.3414588599492,564.9415173240153,186.32728824705717,314.59757376036123,417.3627653673277,325.3625312650191,230.3139206673777,291.41436924431537,41.37666126116125,295.1358610256341,494.40594173025676,257.41309347762166,24.48552325086517,88.22708505754197,206.7002264422196
194,178.84960053095742,207.40426023059695,112.99575356500914,281.3322349102164,27.896139539791122,481.6184919218736,120.74885596855212,328.7966975276526,160.08038561816338,14.747761867154045,512.1172526401771,462.92661098664496,294.4449446869436,186.78157534924833,39.9055324714647,289.5822995587506,377.0347254266484,497.3547267849432,168.58337817974714,140.74771186393036,340.1374211741646,187.53948974457484,568.9715304545383,375.41837365405974,454.72531124533134,291.9529903588309,565.1532390986082,188.6270238392978,316.41389767551624,418.7891514789017,326.6360674669072,228.38733938268308,291.1957631987131,43.675752668844154,294.22342373938,492.28436964741144,255.95134442395394,26.273510836995655,86.63843972418695,208.37647699296207
195,182.01818270223822,206.49081037074552,114.21753552451494,279.4437743729787,30.086542119107868,480.88225496007453,118.67878365867467,327.76970728657176,162.1712840354843,13.763865464151435,509.81095078691425,462.7821115574659,295.78403185773755,188.66485808755706,40.500426226078936,291.8152370285687,375.5098863490915,499.0910372730046,170.3612798741818,142.22384664379396,340.4229685425085,185.24637591752034,571.2783589672539,375.55420640533515,452.49697196909193,292.5648828276237,565.365085846633,190.9281169010291,318.2312937157922,420.2163795462357,327.91035540153587,226.45962089103125,291.94455546680393,45.86189503901222,293.3104478669587,490.16154526000366,254.48873254077225,28.06255382210593,85.04885665799917,210.05371698744278
196,185.18676487351902,205.5773605108941,115.41907845295938,277.5607289212073,32.27824677800069,480.14558034397385,116.60748079926212,326.74210655359764,164.26342538237012,12.779384186284531,507.50327795802906,462.6375262309466,297.1239150456985,190.5492603387867,41.09567361386322,294.0495018627268,373.98414083459085,500.8283799066842,172.1402384380278,143.70085890844805,340.7086856538027,182.95189895443414,573.5865587686633,375.6901199020648,450.26730806189767,293.17713903443155,565.5770585264506,193.2305778420291,320.04977010279896,421.6444560258819,329.1854008335805,224.5307564717312,292.69379285266814,48.04933695628522,292.396929278213,488.0374589647144,253.02525121145365,29.852660299541146,83.45832866795834,211.73195401322798
197,188.35534704479983,204.66391065104267,116.63232174536257,275.61699325151477,34.591270122294645,480.19621814777315,114.53494194545772,325.71389262746476,163.92797419743516,12,505.19422808731645,462.4928546270141,298.46459777299214,192.43478705648627,41.69127619955095,296.28509993446164,372.4574848724023,502.5667592529537,173.57444317236002,145.51626463677476,340.99457325911504,180.65605282379926,575.8961359263568,375.826114501526,448.03631366260635,293.7897605886991,565.789157695276,195.53441271480233,321.8693316167855,423.07338467184064,330.4612071147671,222.60074105435567,293.4434773258344,50.23808417081591,291.4828655717664,485.91210517793456,251.5608965889286,31.643834974973995,81.86685157302597,213.41119248191788
198,191.52392921608063,203.75046079119124,117.84828283924243,273.65582757313257,36.90567499225915,480.2468861965875,112.52790091529567,324.5602794095567,163.5923226537687,14.290496713492601,502.8837990642149,462.34809661343286,299.8060812650547,194.32143996410065,42.28723452754608,298.5220332871969,370.9579325742023,504.3303862141474,175.00950453041037,147.33275467305813,341.2806316197579,178.35883542712293,578.207092551378,375.96219032802304,445.8039867320022,294.4027480503863,566.0013835469761,197.83962362514356,323.68997992090186,424.5031667902084,332.13662151800526,221.00323558309486,294.1936095715435,52.42813868320448,290.33995339517185,483.8989512072016,250.09566733472,33.436079485607884,80.27442391852999,215.09143392840184
199,194.69251138736144,202.83701093133982,119.00496130718332,271.7688689705069,39.22146644068351,480.297584601035,110.5196574508074,323.40597505274735,163.25647001857908,16.582365681877377,500.5719858446151,462.2032518741685,302.0647293208563,194.83521941175528,42.88354989893984,300.76030680458666,371.5478391596578,506.57035732584615,176.44542564519276,149.15033298304397,341.5668613602515,176.06024174913938,580.5194336889879,376.0983476786356,443.9406583781217,295.77878140987804,566.2137365448805,200.14621560576992,325.5117189899722,425.9338055024735,333.8130396754063,219.40477303353515,292.62273042541995,54.13043098157251,289.1963564907554,481.88459113983083,249.58496578879704,35.69542547323368,78.68104222789572,216.7726820209689
200,197.86109355864224,201.9235610714884,120.25950502602379,269.73989082833464,41.53868506274064,480.34831424984435,108.51017634804964,322.25095932240595,162.92041040446406,18.875647080972907,498.25874790308137,462.05831787013335,304.324769334018,195.34931549089296,43.48023276697301,302.99995972293635,372.1381092921526,508.8117088846966,177.8822316880006,150.96903142836896,341.85326749812265,173.7602314961478,580.4730870231391,378.41565810804326,442.0761816941109,297.15566278982936,566.4262204114776,202.45422909059027,327.3345807585702,427.3653258873303,335.49049097410915,217.80532538507748,291.0508831794707,55.83377236693201,288.0520548115849,479.8689896646567,249.0739495082372,37.95616384834025,77.08667856959015,218.45496623142535
201,201.02967572992304,201.01011121163697,121.41909123467681,267.7617959794002,43.71942618194536,481.1375645092792,106.49948511983229,321.09524803242994,162.58414841258377,21.170309512317637,495.94411691131035,461.91329658569134,306.5861703612026,195.8637211627674,44.07727496216229,305.2409613780388,372.72873489000324,511.0544102032345,179.31990298680435,152.78882510832395,342.1398461120419,171.45883615873785,580.4267124469606,380.73436404017275,440.21058220745164,298.5333733386693,564.4593357470427,203.6830140668245,329.15854026898444,428.7977083451179,337.1689524472899,216.20491453655885,289.4780893546418,57.538139517984945,286.90706402486643,477.8521743782861,248.56262548961976,40.21826365802883,75.49135477284281,220.1382635267775
202,204.19825790120385,200.09666135178554,122.59519341199211,265.72603592571056,45.90146051091723,481.927282805078,104.48760152379457,319.9388513896099,162.24768701267269,23.46633271034962,493.62811331121844,461.7681893016138,308.8489124305999,196.37843188434871,44.67467121166431,307.48329197824296,370.5750753138319,511.9185162323171,180.75842684465294,154.6096979512022,342.4265946710588,169.15607606193385,580.3803103700143,383.05444499711933,438.3438763943896,299.9119008889967,562.491284692688,204.91252772961352,331.1676091549088,427.636428442966,338.8484092714326,214.6035546221825,287.9043628412337,59.24351738242662,284.7210030319431,477.0736718832675,248.05099824875865,42.48170492431784,73.8950849269301,221.82255904080137
203,207.36684007248465,199.18321149193412,123.79060530831656,263.83373348940773,48.084899229228334,482.7175093751697,102.47442304992815,318.78171047292784,161.9110090612634,25.763833662630987,491.31061909719693,461.62298862435716,310.95009615795993,195.3900546220766,42.87830294564247,308.95465995449115,368.420029610729,512.7831784127301,182.19787655758245,156.43174273458328,342.7135277856595,166.85183387491347,580.3338784280098,385.37601919224227,436.0251780271601,299.78739968215046,560.5219669717723,206.1428327254524,333.1567436498091,428.83442954058523,340.5289470186517,213.00116404904784,286.32962345433003,60.94999285310683,282.53353505806047,476.29466833261006,247.5390417170916,44.746602974646464,72.29778769830192,223.50793859215344
204,210.53542224376545,198.2697616320827,125.08851780528697,261.79134152296774,50.26969811517261,483.50822821490675,100.45999047161769,317.6238487182352,161.5741213771749,28.062765837326,488.9916812060099,461.47769749470547,313.0525888124143,194.40106165268608,41.08081563654778,310.42694451570276,366.26364142734997,513.6483792322639,183.6382229720739,158.2549225561588,343.00063964451897,164.54615626604428,580.2874175613445,387.69903960614465,433.70503523264085,299.66282091759194,560.5845665350796,208.4654742712386,335.1471172710174,430.0331769299615,342.2105316526146,211.39777527075407,284.75390308750383,62.65753136837014,280.3447044065301,475.5151795036589,248.07487716549298,47.00745742103946,70.69949543740069,225.19436804643894
205,213.70400441504626,197.35631177223127,126.31687645381447,259.854138899686,52.4557956760666,484.2994170689577,98.44436048646845,316.465298714356,163.42926929911417,29.463989779544235,486.67136490577633,461.3323200019786,315.15633121784566,193.41148081207177,40.91497453690087,312.74588804200715,364.02451078303966,513.0228424178144,185.07942554857615,160.07918610126526,343.2879221666744,162.23910813022545,580.2409290776915,390.02344085580205,431.3835133128637,299.5381681016771,560.647203308441,210.78949642757533,337.13867399808464,431.2326368715162,343.8931158439527,209.79343341579295,282.73575490889283,61.50337354654062,278.1545726835123,474.7352273356689,248.6110311219632,49.26965575086877,68.41028727016439,225.59998894774932
206,216.87258658632706,196.44286191237984,127.58527335423284,257.8595477969861,53.71028213310146,482.33825310356485,96.42595453259942,315.30515313063586,165.28697217044387,30.86714351734087,484.3478530163141,461.18674229225985,317.47574663288526,193.21095025949714,40.74890503734501,315.0680252669266,361.7822963601222,512.396444100687,186.52261298008688,161.90596206113796,343.57560034046287,159.9288826783777,580.1943765691046,392.3510433205678,429.05879414345293,299.41334361123853,560.7099263465062,213.116719276925,339.13297353966584,432.43374873495287,345.5780173262213,208.18688202692033,280.7148272934521,60.34762619387721,275.9614246642496,473.9542010008739,249.14792348112795,51.534969628615045,66.11792635648546,226.0061684788392
207,220.23121085636177,196.74560709563661,128.80746592095053,255.89533832629246,54.965672259376824,480.37567641383276,94.40609462012833,314.1441718361174,167.14601323792022,32.27130801684437,482.0226673852083,461.04105971564707,319.79683283867337,193.01027525475155,40.58271590963558,317.3918352432501,359.538466758186,511.7695945575711,187.96684001157323,163.73405393895857,343.8634857432058,157.61699305577088,580.1477905264212,394.68032247362277,426.7324003627345,299.2884292034861,560.3946386358188,215.42503149404794,341.12870967479654,433.6357258192449,344.8628560485754,205.96961885373014,278.6924439029306,59.191046298680924,273.766696810949,473.17261205380777,249.68520259066986,53.80191532507082,63.82391414076638,226.41264060132875
