"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y"
109,536.8964859738161,336.46002618421807,255.66223718753312,399.7900962465049,93.9930281013535,62.032177290075666,223.4468539392379,498.55882821801305,448.98273109823504,451.77010782379836,421.40297861021577,272.3740487225049,577.4516513005599,566.4573259006587,83.57342743957442,487.2798317761909,405.98505411484945,563.2219388489385,48.544956525782716,436.39703972803756,427.681083325628,249.82480077595608,223.1692166297163,570.1987203145029,217.01646900038315,509.0893303332564,532.7438423474465,185.14395854037383,264.355554410717,79.26280994525793,42.25199880560549,497.7064529182534,450.45517275750046,73.3383622384354,103.99628960386684,558.8389576968774,230.18897715827103,357.5910238177564,329.517517830374,346.7303667868415
110,537.2252152875069,333.6646871844473,257.7693187969428,399.3550219061598,95.62634263065445,60.58604374438104,224.77903227279063,496.8313099196377,447.57991733635663,453.4407759934519,421.4724879226527,274.554458555333,575.3363193755904,566.9906076562193,84.70542325395711,485.41499825551705,406.92612811241503,565.1900339469241,47.5013543294698,438.31274143745367,429.7778225917706,250.4270490913748,221.5283004861759,571.6362225904933,217.29184887537988,511.25339699305584,534.022235092248,186.91164928641732,266.34067230229664,80.16742342080379,40.07233909654269,497.6164410507181,451.33955402256055,71.34414851828913,102.02144971464261,557.9121211441143,230.65153977289282,359.72293713943793,328.2288307372118,348.4905668207939
111,537.5539446011977,330.86934818467654,259.8519901028328,398.87339088942355,97.2608070850225,59.13889205724167,226.11214851832057,495.10257537261,446.17611593206135,455.1126203867737,421.5420461726943,276.7364034923179,573.2194981641655,567.5242648655259,85.83821604304336,483.5488518102515,407.86786466735117,567.1595146701809,46.45701739143745,440.2297918848974,431.8760380543212,251.0297214160227,219.8862290656986,573.0747369311359,217.56742262988698,513.4189872507015,535.3015278816132,188.68058456427835,268.32718780394083,81.0726737839135,37.891144811443105,497.52636581088007,452.22455793082094,69.34853078421608,100.04521945151832,556.9846320577662,231.04748224447792,361.8697840406813,326.9392363518132,350.252006112774
112,537.8826739148885,328.0740091849058,262.0347630202921,398.5121465589107,98.89655710941146,57.69060212887613,227.44631331175563,493.3724811084579,444.7712103832276,456.78577975089587,421.61165913301164,278.9200646140695,571.1010119903234,568.0583418170348,86.97189981782566,481.681237568046,405.9547994827374,568.2146940190654,44.31834652027205,439.78335178396316,433.9759038451422,251.63286776595206,218.24286609202494,574.514382719395,217.84321313389657,515.5862808295209,536.5818268846367,190.45091117870595,270.31526577748105,81.97863616172938,35.70823493199383,497.4362197233539,453.1102579291613,67.35134341898632,98.06743480623913,556.0564134650891,231.44373614025466,364.0183195207177,325.64862765014936,352.0148308454355
113,538.2114032285793,325.278670185135,264.1502308457641,398.11520352058386,100.53343305064674,56.241315315898404,228.9901747053919,491.8244865637306,443.3653378120485,458.46009078140133,421.6813200092107,281.1052287899595,568.9810676234589,568.5927863835387,88.10636392801459,479.8123378125858,404.0404175001488,569.2705996673153,42.178203562585686,439.3366043900911,436.07721501223324,252.23642927261443,216.59837196137187,575.9550194423456,218.11919346958575,517.7550661963977,537.8630071410267,192.22245634152355,269.6102692884998,84.04812282846346,33.5238225155,497.3460115866166,453.9965675711111,65.35278135293662,96.08828881538923,555.1275559624717,233.34838341506256,365.0916851955149,324.35713059876366,353.7788689628037
114,538.5401325422702,322.48333118536425,266.24166175659064,397.65083815090924,99.48311290747647,54.3212693066662,230.5356428157654,490.2748810008417,441.9580021309038,460.1361442892867,421.7510533823944,283.29266709477685,566.8589170027751,569.1277871534905,89.98360417980948,480.93737919749515,402.12404319520175,570.3276042103786,40.035833330142424,438.88939206036537,437.1154663111879,250.30983037275575,214.95216638417645,577.397155454769,218.39546102161853,519.9261086465611,539.14552073846,193.99584517455378,268.90453910045517,86.11976323702866,31.337136752444707,497.255709569092,454.67227864262924,63.27115611564112,94.10708310143075,554.1977317857071,235.25501288119125,366.1661679360034,323.0642894695112,355.5447429377042
115,538.868861855961,319.6879921855935,268.3613945210292,397.2729460407725,99.54482405980704,52.132119817332125,232.08214868854515,488.7242348972992,440.54972144154254,461.8133232460309,421.8208335806615,285.481574236915,564.7353413846296,569.6631471697332,91.22786924894433,482.7395967733456,400.2063820690019,571.3853185187037,37.892024523022336,438.44187943318263,438.15441478283674,248.38193778595738,213.30485540063233,578.8402598433938,218.67191408383923,522.0986089244351,540.4288955276501,195.77042481589,270.96615166953836,86.85863898299122,29.148982657390924,497.16534691489795,453.34568302273294,61.52864992792023,92.1245470327434,553.2672832436978,235.71206195413006,368.30796388751213,321.7705802136943,357.311802674778
116,539.1975911696518,316.8926531858227,270.54236904963403,396.79559169821454,99.60657666981525,49.94149965291877,233.62969350711552,487.17254706655064,439.14049466635,463.4916289350094,421.8906606574077,287.6719518913231,562.6103391440648,570.1988668419235,92.47297021788324,484.54302508262896,398.2874326541573,572.4437434016523,35.7467755007855,437.9940661661068,437.625583557325,246.25521081135508,211.1493479658679,579.235756731185,218.94855286778937,524.2725686924142,541.7131324906336,197.54619662343848,273.15715455581824,86.90486064339564,26.959358555965768,497.07492355488904,452.01819619320116,59.78497312099848,90.14067909229297,552.3362096244655,234.13154591719015,369.8260545127888,320.47600184136815,359.08004952617705
117,541.2695053727266,314.6921648918578,272.70122847130403,396.430752529307,99.6683711302624,47.74939488056093,235.17828711422962,485.61980763949236,437.73031284230865,465.1710720306454,421.96053505674985,289.8638139893239,560.4838967655612,570.7349495773661,93.71891500576449,486.3476755955781,396.36718274569336,573.5028855910584,33.60007261913796,437.545949410939,436.48946780339185,244.37947552032895,208.9923797194511,579.631521651669,219.35708775786907,526.4271547621556,542.9982397954632,199.3231718915302,274.4683606373668,85.14705505117388,26.919692307017346,494.8823067445388,450.6898097109019,58.0401146046767,88.15546666220759,551.4045050061607,232.54995874674069,371.3451739651709,319.18054611870645,360.84949473837185
118,543.3414195758014,312.4916765978928,274.91603352022537,395.9624234453421,97.91794955527808,46.425939676873284,236.72790557922443,484.0660406108534,435.88347864839574,463.985866214539,422.03045569890776,292.05712665972425,558.3560471093706,571.2713870918893,94.96568435880532,488.15352042464195,394.44566201753685,574.5627287198296,31.451949051420367,437.0975360924986,435.3526001690567,242.5024988693448,206.83398399335493,580.0275484890276,219.76589301597798,528.583166735054,544.2841975831715,201.10132316028404,276.36717273593257,86.24706504234612,26.879999806980422,492.6882388623211,449.36054410360254,56.294101342530745,86.16894042029028,550.4721837865628,230.96732488329945,372.8652987694641,317.88423306459225,362.6201109678444
119,545.4133337788762,310.29118830392787,277.107697521202,395.5915997405458,96.16632899704705,45.10157794835774,238.2785854837061,482.51120930109306,434.0353794316508,462.79984857004916,422.10042423448726,294.25194167972097,556.2267399436715,571.8081920490915,96.21330770929922,489.9606022001233,392.5228251086418,575.6232978075204,29.302354087208126,436.64881562516103,434.2149538164592,240.62423654890185,204.67410983466152,580.4238465922058,220.17497829271935,530.7406555077542,545.5710362111673,202.8806924062451,278.267285460546,87.34782850546449,27.45075184997338,490.5677788477503,450.79032128163715,54.62741427257862,84.18105347091984,549.5392239565075,229.38360696587083,374.38646481102234,315.8683787882767,363.490995635659
120,547.485247981951,308.0907000099629,279.3343302422347,395.22922011787267,94.41319135624113,43.77606918711772,239.8306084356025,480.9550313483764,432.6466862216674,461.0963239203066,422.17045336997563,296.4486576340303,554.0955885801624,572.3454619342958,97.46201162923273,491.7692490932667,390.5983228262987,576.6847854565257,27.150897353877046,436.19970651999955,435.60656586875444,238.9230954731409,202.51236500401538,580.8204879300783,220.5844178791553,532.900012886419,546.8589893730444,204.66160276798297,280.16904387713953,88.44954534233787,28.021998222617203,488.4454822979072,452.22133679295837,52.95928368114023,82.19144480811234,548.6054560878079,227.79851738672883,375.908948337971,313.85077857595815,364.3626345786777
121,549.5571621850258,305.89021171599796,281.5668495000405,394.77820934211667,92.65885337424045,42.44965287433519,241.38369402915407,479.3977879091517,431.25704219890804,459.3916328984745,424.3531618107425,296.71859439053225,551.9629780563943,572.8830996783385,98.7115705138423,493.57913433377206,388.67250287253313,577.7469998866593,24.997967557572665,435.75028991806926,436.99913073230346,237.2207896572798,200.34914006632437,581.2174008410016,220.99413780136803,535.060848737484,548.1478243728338,206.44373248638837,282.0721043928477,89.55201650452689,28.593635717177232,486.3217326505337,453.6533320943592,51.29001095127497,80.20047389673756,547.6710488853713,226.21234252581834,377.4324742814723,311.8317969497717,365.23487031689723
122,551.6290763881007,303.689723422033,283.79908561299163,394.3411337784055,90.90338819988665,41.12238431623838,242.93777750693476,477.8395439142105,429.8665053059423,457.68584658331577,426.5372726792564,296.988704586047,549.8289972936533,573.4210828638867,99.96193226154551,495.3901824567003,386.7454455462956,578.8098968078496,22.843654466812986,435.3005845582358,438.3925903427493,235.517390080628,198.1845252193725,581.6145687753026,221.40412097568384,537.2230729627805,549.437487471297,208.22700725381597,283.97638765769705,90.65519602341588,29.14681169070894,484.1916396605474,455.08624747739196,49.61966568494542,78.20822375227907,546.736041310222,224.62514852025484,378.9569791166187,309.811518093135,366.10766648159347
123,553.7009905911755,301.48923512806806,286.0031509671815,393.95757893868046,89.14674517535248,39.794225211559734,244.4929037154579,476.2802543969784,428.4750354157551,455.9789157505965,428.7228490028633,297.2589960152012,547.9948629713857,572.2021683423285,101.21313295429394,497.2024457238476,384.8170952380882,579.8735068923362,20.687895914132678,434.85057746325725,439.78698491144866,233.81284758782616,196.01845799841448,582.01200319414,221.81437923307328,539.3867479580673,550.7280158845127,210.01147853060024,285.88194862398973,91.75911573368792,30.25154946052553,482.2865528428601,456.5201242919968,47.9481996806474,76.214636883956,545.8004063806501,222.9977541592832,380.4406869439429,307.7898837064369,366.98104825922866
124,555.7729047942503,299.2887468341031,288.0885861997036,393.60288059021883,87.4969939870492,41.25691042437134,246.0498447003643,474.71914524493155,427.08194173022514,454.2699929909545,430.91097581547496,297.5296028647371,545.8118369268498,572.5112384055236,102.4657937532739,499.0168238370822,382.8864946143895,580.9383581715579,18.529621668714427,434.4000452261752,441.1830066884854,232.1063159552084,193.84986305487323,582.4099014046576,222.22511624710154,541.5529478842959,552.0200502979961,211.79803222121816,287.7897333114309,92.86432367857925,31.357576419607497,480.3792428573387,457.9556743893007,46.27478313560653,74.21872357142105,544.8636795987486,221.36846068759226,381.92612620496675,305.76589014508124,367.8554492420029
125,557.8448189973251,297.08825854013816,290.26521855934647,393.14695884408974,85.68778399915776,39.994249173207,247.6078146098614,473.1570044137068,425.6879274007118,452.5599408675999,433.1005486799967,297.80038854831014,545.0003032613205,570.4596616155421,103.71928238934748,500.832401005564,380.95461812829404,582.0039131715224,16.369921099841314,433.9492152490362,442.5799510445727,230.39865653908527,191.67983496731023,582.8080625713549,222.63612470199888,543.7205793717682,553.3129385691357,213.58576657895367,289.69877878306215,93.97026201443812,33.547424853969986,480.11069481694705,459.392173188457,44.6002606915943,72.22149123375407,543.9263337688355,219.50889978841013,380.73886571218895,303.74055900139786,368.73042808397804
126,559.9167332003999,294.8877702461732,292.3608021943921,392.6976642257434,83.87710809103815,38.73056484529547,249.16704687122507,471.59359785110803,424.2927835650507,450.8485031671063,435.2918956554147,298.071393637156,544.188112047124,568.4064225265814,104.97378667001715,502.6494492533096,379.021176330909,583.0703315420405,14.208470624228866,433.49801998495565,443.97802728087447,228.68961348452456,189.50804860509115,583.2065463498619,223.04746617827684,545.8899671920409,551.6840851368245,215.07649855382436,291.6093710670546,95.0770964416233,35.73904762251039,479.84192918434263,460.82983591698655,42.92438145851965,70.22264062993571,542.9882284504043,217.64783217195588,379.550643236455,301.7135868243838,369.6061158813493
127,561.9886474034747,292.68728195220825,294.449312865788,392.2181091286446,82.0649258541251,37.46582923919525,251.05206225955368,472.7469744586761,422.8964790880394,449.1356416955917,437.4850656456697,298.3426241792521,543.3752451587188,566.3514753168324,106.22933459185475,504.46800913109485,377.0861260739223,584.1376370822007,12.045222005131732,433.04644936468094,445.377266598035,226.97914865108513,187.3344555008063,583.6053616330776,223.45914985577747,548.0611597589958,550.0538766365994,216.56847069127028,293.5215528017915,96.18485166118208,37.93249363532431,479.5729399615257,462.26869465897914,41.24710803605316,68.22212715193602,542.0493427079082,215.78521630508052,378.36143226039354,299.6849283784245,370.4825321767015
