"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y"
122,351.3588011920149,167.95969835094508,281.4612596713013,75.94607736565065,240.28153100929336,154.13547390746075,563.7330032431349,417.179670164411,204.51443642289192,149.79587181447573,452.878822522917,256.4245601958978,513.0601318355186,553.6782773068396,375.93889910298594,347.81092766546504,413.08600947408996,380.5264495366577,204.9023904771856,325.4740823042017,503.84719406460914,537.9093206339932,510.0226985773953,137.33644416330415,386.7937018870423,444.0797764784906,178.43043571246312,560.3256068600576,450.08334552685875,133.3128141456246,156.36573378307352,62.56864882003023,360.42203429373296,268.22621925941377,286.76236106459123,284.98381371288815,106.08920077693882,583.9703942685923,318.1832103505085,561.5459992658414
123,351.65849327731524,172.00400167487848,282.7802095469937,78.01326230553543,242.4712396402539,155.3361607508346,565.8687505845561,418.4739097395927,202.63731963490687,151.44296177820536,453.6450876157197,254.04773235360332,515.0914363012771,555.1309558506833,373.5048535672977,347.25245195914437,411.05864346820954,379.06827949768604,205.93520774804676,323.2003714014339,504.5311621216115,540.3111242232474,509.96910754638526,139.833162166153,385.7623555788134,446.3541549819189,179.44782413361065,562.6062632534823,447.6982919238574,134.05307902738286,156.92955876472928,60.135836830908374,360.2720043592899,270.71900160112057,288.17509091863576,282.9245256942163,104.72617044984145,586.062909767165,316.4997350086482,559.7014441547908
124,354.53154748376363,174.87721804506728,284.22188093805,80.08344022531,244.66272288235686,156.53782066990476,568.0062288051344,419.76919820864947,202.2628176526735,153.9140614578664,454.4119737146931,251.66897825266747,517.1243870022869,556.584811692499,371.0688354018871,346.69352364593476,409.0296344189338,377.6089277102561,206.96886204763908,320.92481780934867,505.2156844885882,542.7148743123012,509.91547308345946,142.33190359053134,387.4737156678376,448.17564668028393,180.46603707944735,564.8887679650762,445.31130539579055,134.7939438438945,157.49384068850082,57.70105321177045,360.12185283570494,273.213804174769,289.58896569493373,280.863568761511,103.90984708853094,588,314.81489532357926,557.8553941562441
125,357.404601690212,177.75043441525608,285.579667806303,82.11659385150264,246.85677762664122,157.7408906253575,570.1462151580138,421.066006578502,201.8878762271235,156.3880607436457,455.1797596833248,249.28743290457896,519.1597231822554,558.0403734992049,368.62995879525914,346.1339394822267,406.99824451586187,376.14786350895383,208.00372924461303,318.6465940663293,505.90101007902837,545.1214449789798,509.8617756854695,144.83357705604976,389.1870838790859,449.9992757300947,181.48544480367022,567.1739509840978,442.84686716512624,135.2273002167217,158.05878474473593,55.26341260004064,359.97152512324345,275.71153416768175,291.00449952205247,278.80019348713347,103.09256584752322,585.6349831054035,313.1280786355188,556.0071779893657
126,360.2776558966604,180.62365078544488,286.97271395592674,84.2410435552738,249.05331497461887,158.94532187132614,572.2886229354439,422.3642823052001,201.51251055009564,158.86485939429045,454.1102158638862,247.02214992763615,521.1973623736372,559.497582294495,366.1883225655695,345.5737221411947,404.96455606664426,374.68514609303065,210.31457892962982,319.61375727933114,506.5871111249791,547.5307387140963,509.8080175281212,147.3380812001559,390.9023907904784,451.82496824173387,179.5360373664838,568.7472410371931,440.37964038806433,135.66114693835829,158.62436804308845,52.82301376379462,359.8210273128684,278.2120903770877,293.5080010451526,278.71124928461563,102.53422193881906,583.1929177854461,311.43935329073474,554.1568705399914
127,363.1507101031088,183.49686715563368,288.32126581013887,86.29136287594106,251.25287426477595,160.15141014424574,571.3395143463043,424.686329436292,201.13662845418094,161.3450655637371,453.03920059230785,244.7537504299646,523.5701595669364,558.6836145602067,363.74332719267375,345.0127340668929,405.34737047019786,372.2060004487769,209.40898471664937,321.9531181139197,509.0954048369615,547.5649826539982,509.75418541161923,149.84603097960192,392.6200575790253,453.65317249632733,180.7717496606188,570.9302951178595,437.90901926094926,136.09559053566775,159.1907294570632,50.37925748671808,362.1210688428218,279.21334906168437,296.0149468242113,278.6221827148467,101.97510987426729,580.7474927319506,309.7483046390633,552.3040174830355
128,366.0237643095572,186.37008352582248,289.697664673143,88.38283375238734,253.45487877064875,161.3588392066647,570.389350647967,427.01095795091965,200.76032849600978,163.82802893965274,451.96699468977647,242.48282918799364,525.9455945618229,557.8687419506987,361.2956137566017,344.451122350909,405.7306104425461,369.7240987770234,208.50238376872363,324.2950795794178,511.60648697989535,547.5992646623533,509.70029345079394,152.35676880765496,394.3396338709188,455.4834091370423,182.00883567681498,573.1157760656579,435.4356515829071,136.5305170971403,159.7577204861779,47.93278452394872,364.42366729302773,280.2157208299256,298.5246795357454,278.533017131163,101.41537625356416,578.2993491376096,308.0553760750123,550.4491046382694
129,368.89681851600557,189.24329989601128,291.15846621647086,90.45870736391427,255.65925948891123,162.56757122186605,569.4381616153281,429.338095003138,200.383622467542,166.31367171441667,450.89363175557554,240.2094573646652,528.3235929202497,557.0529900013048,358.978987820797,343.4746123872235,406.11426397425265,367.2395188521208,207.59480449564043,326.63956828672474,514.1202788650135,547.6335836648802,509.646343334436,154.8702160063375,396.0610657804911,457.3156208104923,183.24725664900737,575.3036153950544,432.959614860862,136.9659129936579,160.32532336286357,45.48367153962189,366.7287505078885,281.21917427089204,300.732679198403,279.7351256642515,100.85503861685612,575.8485637189104,306.3606206492006,548.5921901323479
130,371.76987272245395,192.11651626620008,292.52399405880664,92.6322954575795,257.8664579382255,163.77784828856613,571.7071060315509,430.42822655892707,200.0064349177721,168.80249174108275,449.8188968042614,237.9331796229871,530.7046309350117,556.2361953238652,356.6594006774383,342.49685420791707,406.49840790784873,364.7517630338949,206.68606511700986,328.9870538169382,516.6372839833965,547.6679465353825,511.9968268604108,155.77117259072787,394.24192846252794,459.05551591975296,184.4872606223572,577.494251311612,430.48041316577064,137.4018654313062,159.75512868668952,43.031861268801926,366.86288071593236,283.73283786416096,302.9435012179975,280.9387707824286,100.29398473329228,573.3946456044304,304.6636989165668,546.7329020411285
131,374.64292692890234,194.98973263638888,293.87894977891466,94.80003399643074,260.0763362868676,164.98959482924968,573.9788053167878,431.51968171243095,199.62878940072636,171.2943336016572,448.72529610554136,235.66251242887543,533.0885599187201,555.418408924314,354.3369971765254,341.51790887052414,406.8830182549065,362.26098667388345,205.77622238038683,331.3373895779031,519.1573451569916,547.7023511280206,514.5102765661417,155.58553161621637,392.4205824148163,460.79752354578136,185.72877016300927,579.6875470178782,427.998201314996,137.8383471863999,159.1842417010723,40.57707409996045,366.99717377995074,286.2495534554848,304.9876446097845,279.46453545912726,99.73224963870007,570.9377480326624,302.96471684386154,544.8713564705656
132,377.5159811353507,197.86294900657768,295.3174003530734,96.8409493283165,262.288467756788,166.20257682794673,576.4355670777883,430.9459460424043,199.25075884839094,173.7887160644877,447.63058040652925,233.3895301351231,535.4749194801669,554.5997887359079,352.01222582728826,340.53796543177816,407.2680207383719,359.7676707979663,206.1954187132875,333.82518486768436,521.6799757043516,547.7367907984809,515.9466394807167,153.5114745902384,390.5973793809327,462.5413072670647,186.97154550707756,581.8830789382909,425.5134586804152,138.27527396432959,158.61277265734515,38.11978410864139,367.1316037648817,288.7688350095249,307.03387214478903,277.9887970526458,99.16994181697329,568.4783454867176,301.26400254337926,543.0079129276832
133,380.3890353417991,200.73616537676648,296.7438506039056,98.96438377053063,264.5116860798495,167.42163810062235,578.9046417402674,430.3693348999195,198.87083366670208,176.29559997780567,446.5303781655321,231.10515601352247,537.8732390984004,553.7770657525591,349.6758030916457,339.55311067146755,407.6549527934071,357.26185881712655,206.6167159919246,336.32544859408335,524.2152492771321,547.7714030751239,517.3902012190994,151.42702271839983,388.7650387417314,464.29383055662896,188.22054944466046,584.0896145175273,423.0162629086419,138.71439055018263,158.03843950113253,35.65017856843692,366.38860025447644,291.19303712198564,309.09035504864585,276.5056624786174,98.60481579735713,566.0066168040976,299.55476453174293,541.1351301004148
134,383.2620895482475,203.60938174695528,298.161765305022,101.06722875915598,266.738464785612,168.64265164430157,581.3776705131569,429.7918003410003,198.49030005217037,178.80649855132407,445.42841400084717,228.81712357099994,540.2753995160695,552.9530252158926,347.3356386816008,338.5666787111963,408.04250450247315,354.7520338927373,207.03868795893004,338.82971637875556,526.7545829748573,547.8060707817486,518.8360747557377,149.33923269200005,386.9297636926044,466.04916043227547,189.6650151722896,586.1783788029338,420.5150679917848,139.15421036121145,157.46318657657653,33.17661806764557,365.64440685785183,293.6211214835155,311.1501313160378,275.02015273224276,98.03878475420672,563.5309297607749,297.84278925342187,539.2593480969019
135,386.1351437546959,206.48259811714408,299.5720691731358,103.24892017993427,268.96768933683154,169.86500632278734,581.0240115370121,427.27415890736273,198.1093484677659,181.32015504140298,444.3252394626127,226.52657800324377,542.6801984146658,552.1280795709646,344.99290388569926,337.57916327544433,408.4304818899348,352.2394522310605,207.4611234107963,341.33673479687354,529.2967058216669,547.8407765666308,520.2835364085242,147.24914948229556,384.41855320895627,466.44591598244693,191.11106746976006,588,418.0111258166533,139.59451326078604,156.88730180667883,30.700340661623365,365.8338470182631,296.15641347565355,313.2121699970289,273.53301133416636,97.47213199482924,561.0525234764732,296.12893357856825,537.3815057751005
136,389.0081979611443,209.35581448733288,301.04683911996705,105.42144980417105,271.20055863277014,171.08935953065267,580.6697743343783,424.7524011722451,197.72777403391598,183.83792131764622,442.91594678650426,224.40557818631248,545.0889291190919,551.3017851537555,345.95001264413565,335.219356314085,408.819093613912,349.7227625405458,207.88424953753488,343.84785214801957,531.8429849966564,547.8755390948886,521.7333646368144,145.1556490216296,381.9032369383233,466.84332022128257,192.55948403846187,585.9055226155755,415.48905051285834,139.2425441821114,156.3104754748498,28.220014583611803,366.0235969101565,298.6958506276386,315.27758007664784,272.0434384848689,96.90455276770264,558.5700650395019,294.4122757784569,535.5005932126265
137,391.88125216759266,212.22903085752168,302.467323369284,107.48408829261754,273.4372141669811,172.31578885331027,580.3149364577791,422.22636733567015,197.34555257082533,186.35995692709818,441.50426439691057,222.2809818262709,547.5017442669725,550.4740896032368,348.0165552738362,333.7239772912881,409.2083643001424,347.20180534237033,208.3080931520091,346.3632275579058,534.3935818536892,547.9103605693709,523.1856513140323,143.05859864804142,379.3836554889142,467.24139833168846,194.01035666236436,583.8074936616758,413.17348729294815,138.17253304348245,155.73267102847637,25.735482659095247,366.213668557696,301.2395938597657,317.6396740854861,273.0063864354878,96.33601110618892,556.083397140221,292.692707071077,533.616491218893
138,394.75430637404105,215.10224722771048,303.88228774704766,109.6921261508616,275.68460870386684,173.54810671247918,579.9583948745307,419.6882050851698,196.96149592245393,188.8941017535223,440.0858040029591,220.14618450070543,549.9261442243737,549.642419983133,350.0930201318319,332.22141840593304,409.5995040175565,344.66874410507035,208.73397179496217,348.89068020670595,536.9564250607079,547.94534923451,524.6449109516692,140.95147956730247,376.82242589049605,467.3388275605542,196.0645307574792,582.27460152672,410.84680620565433,137.09738438935142,153.69729676880235,24.177714661764796,366.4046528088528,303.7955505351146,320.01310937307335,273.97395785201786,95.76473966785873,553.5847898373023,290.9648820843257,531.7233429611994
139,397.62736058048944,217.97546359789928,305.3243131762736,111.883677282668,277.9351014049599,174.78212339355971,579.6013617779527,417.14654383024106,196.57690982963385,191.43174004612183,438.665388178775,218.0084442327436,552.3538863582593,548.80960385804,352.1723475175214,330.7167881556789,409.9911829438423,342.1321908953857,209.16043753641824,351.42161709612503,539.5228012962905,547.980386133561,526.1061822636714,138.841455700239,374.25766548796753,467.4363911012841,196.44818477941138,579.7368221512987,408.5169176530276,136.02075358020795,151.6591166272165,22.617799190560305,366.5959003429185,306.3550307455425,322.3898165793806,274.94286312207544,94.39383366408278,551.414966965345,289.2346751902401,529.8275848884177
