"frame","targetX","targetY","chaserX","chaserY","d0_x","d0_y","d1_x","d1_y","d2_x","d2_y","d3_x","d3_y","d4_x","d4_y","d5_x","d5_y","d6_x","d6_y","d7_x","d7_y","d8_x","d8_y","d9_x","d9_y","d10_x","d10_y","d11_x","d11_y","d12_x","d12_y","d13_x","d13_y","d14_x","d14_y","d15_x","d15_y","d16_x","d16_y","d17_x","d17_y"
42,188.05515024036953,399.0287426255759,309.1816345607486,199.03886509109424,253.5644917322184,350.55334515327206,112.55223951445528,342.7421799412177,523.207585752298,204.85246187729726,241.61661454012503,121.56108334209709,164.12861330645399,348.80678006392,413.77937274561117,33.4624556846761,554.501675792985,165.0071121082316,29.923856260365874,79.88632861987614,402.964428052629,265.99614387121244,181.14354208018915,555.6320367467655,260.4655064797196,272.0081178461985,150.79264899647407,80.36789596824751,324.91884795836944,19.65239654613884,563.2417252364859,480.64681128473086,390.4629062109282,437.28602113913115,311.41367610021643,482.1790959603866,41.32599229156726,129.313877347675,190.04711413864158,170.8752066010332
43,186.0092832240415,401.7921931965503,307.42023682257815,200.41677744709435,251.42243957746925,351.0282727048666,114.43239102336548,343.87309723106335,523.6628579704678,206.998777515849,243.65854670136488,120.75830276072789,166.31780435058897,348.95302022669426,411.68377003996994,32.81253806448232,552.7074288439671,166.26989534333936,28.406526237346025,81.47114823553329,401.2241925962605,267.3323789438426,179.72790387515658,553.9557575082789,258.9895291621362,273.6315200055258,149.18141880051212,81.85715110708352,322.77532130113445,20.12062414320252,561.0854304662337,481.0521956414986,392.4083142881343,436.27146161595346,311.9948559575666,484.2947929108829,39.71827077897206,130.80691959452125,188.26494162101818,172.1549740527044
44,183.96341620771346,404.55564376752466,305.64136178335497,201.77032364097258,249.27811776593921,351.50370347601887,116.3145346866739,345.00521280830355,524.1186125819701,209.14736732864634,245.70264243512355,119.95467157617144,168.50931499851464,349.0994153413339,410.4774491897233,30.977070697346043,550.911280762549,167.53401658720009,26.887588495126643,83.05764708041892,399.04827676230536,267.63161252000907,178.31076570064653,552.2777021325811,257.51198794148917,275.25664227503376,147.5684813914313,83.34798421778024,322.7022137762495,22.315801980956703,558.9268509481353,481.4580095318574,392.0670624916166,434.10173867029073,313.81488810894166,485.52427793215116,37.80005105069889,129.7370674908987,186.48088076471436,173.43609750911537
45,181.91754919138543,407.31909433849904,303.8843609926717,203.0764262105734,247.13179814484567,351.9795771938111,116.35898219018502,347.2032046487361,524.5747918083396,211.29795892739432,247.74864260038294,119.15029166907837,170.7028674206308,349.24594684854225,409.27000444132,29.139893272400432,549.1134592560903,168.79931558035983,25.367235597620663,84.64562402553545,396.8703336834474,267.9311248844138,176.89230721489278,550.598083355784,256.0330701336316,276.8832786292255,145.48367755017324,84.04564936285493,322.62903813896105,24.51302500952798,558.2866443772621,483.5611688833539,391.72549275956374,431.92999424948016,315.63661593753193,486.7549084330393,35.88004416636667,128.6662186335461,184.69515774472717,174.71841455535014
46,179.8716821750574,410.0825449094734,302.0587068337295,204.40604010976205,244.98215862726525,352.45618698626265,118.53482621508311,347.5405616245338,525.0316766462108,213.45187703046312,249.79780748943,118.34466755865165,172.89981279825483,349.39270500858987,408.06069203465233,27.29987412769467,547.3128569050432,170.06657171990213,23.844531040001414,86.23605723067475,394.6890217933905,268.2311005302593,175.47165467784427,548.9158665686897,254.55186475686472,278.512431041261,143.2970860771409,83.7869513151887,322.5557493146436,26.713646671248654,557.6454475440231,485.66758137164965,391.3833946923355,429.7548906054662,317.4611615886677,487.98744245558214,33.9570674428514,127.59371340249939,182.90667259391736,176.00271507124853
47,177.82581515872937,412.8459954804478,300.32444545609457,205.6574251302785,242.82913457547116,352.9335471846013,120.71446922047915,347.8760339715162,525.4892808336999,215.60918640423273,251.96507797392917,117.93683919575805,175.10021719155813,349.53969423436257,406.8494756067839,25.45695793550809,545.1348871915552,169.7204023196212,22.31942903591245,87.82899451873276,392.5042755020481,268.5315484775434,174.048765371757,547.2310011885527,254.13802396072887,280.67856149024493,141.10705189029943,83.52784595625647,322.4823450995682,28.917733136832737,557.0032411682064,487.7773103346736,392.5724947742748,427.8976274787946,319.28857992479567,489.2219170609691,32.03106305797262,126.51951954849096,181.1153715341451,177.2890376745719
48,175.77994814240134,415.6094460514222,298.51058039335635,206.99481354668563,240.67295178002811,353.4116077274129,122.897310022711,348.2119984965329,525.9475563812324,217.76966080873086,254.13552810329705,117.52841249990571,177.18945970655966,348.8236412730057,405.6364821796313,23.61133796497182,542.9537221361506,169.3737250474502,20.792089524878133,89.4242688362065,390.3163239267393,268.8324372178807,172.62378851697054,545.5436639095001,253.72357601067603,282.8478699115292,138.91380466151685,83.26836045879014,322.40883319173474,31.125053260730613,555.4939880742568,489.3897064486485,393.7633394081751,426.0376395251055,319.89342254016697,491.3460242947472,30.06747852653589,125.50857844345059,179.3214424215923,178.57724746691682
49,173.7340811260733,418.3728966223966,296.6743779831175,208.25711136320797,238.513161347635,353.89046814159076,125.08380306498061,348.548525143665,526.4065986966856,219.93375003072398,256.30960974113515,117.1193024411945,179.28219785676924,348.10639024109236,404.42145922144016,21.762629978514276,541.3432616840138,170.890438316406,21.36653384745478,91.56062454825047,388.12471156025606,269.1338293929637,174.1656405420097,543.9572546492503,253.30843462324782,285.02080793102436,136.71688778108881,83.00844080079223,322.3351982867809,33.336066582467026,553.9822097596996,491.0048003579176,394.95617651465807,424.17453951557275,320.5188493129023,493.4680147188701,28.10060860569471,124.49594587306107,177.1297296112902,178.87790834777942
50,171.68821410974527,421.13634719337097,294.8354847184453,209.52847965491546,236.34934437959672,354.37022130373987,127.27437242504503,348.88567918339965,527.8743699462574,221.59444703099015,258.48774455796644,116.70942967133804,181.37883753586397,347.38780202534707,403.20417107437817,19.910475412938066,539.5869664556873,172.24236066577373,21.942049116779927,93.70096310617444,385.929013331931,269.4357834588293,175.71036706915112,542.3678878180536,252.89251928036114,287.19779699744475,134.51587514951945,82.74803656996164,322.26142610296654,35.551201935590555,552.4676130099924,492.62290531543397,396.1512374485347,422.30796609561725,321.1454420798731,495.5939612074117,26.1300718143429,123.48142543379365,174.9339307518871,179.17912975605975
51,169.64234709341724,423.89979776434535,294.4828714941844,211.71489707845706,235.17431520208638,352.48859835154195,129.46693233861345,349.2231395924132,529.3434749482577,223.25665309382845,260.306987315591,115.43995958855969,183.47738241528512,346.6685608340253,401.98577678695347,18.056637808774884,537.8290752954151,173.59551149656676,22.518087352397234,95.8432465732594,383.7313198895389,269.7380119080286,177.25649727738906,540.7770767414601,252.4762259984061,289.3767642770609,132.3128624747257,82.48739571181234,322.18758688293696,37.768350165146735,553.4108134063825,494.6307826808346,397.34738432507663,420.43969653477285,321.77260422686464,497.72183952715176,24.11574623254622,124.41077518106758,172.73613658697423,179.48062488191354
52,166.40810086980383,424.6865506642418,294.2304785190199,213.9103149341385,233.22114827122877,353.544435582287,131.66137489662202,349.56088976224873,530.8138413991912,224.92028641207867,262.12779216839107,114.16939947363284,185.5777292130143,345.948702065313,400.7663363236788,16.201208404525936,536.069674719597,174.94982421209212,23.094620203999675,97.98736951484796,381.53173939479535,270.0404998660815,178.8039550723544,539.1848997128529,252.05957526567954,291.5576025297843,130.1079581802147,82.22653105404896,322.11368426076444,39.9874021519328,554.3548236830278,496.6403841127637,398.5445582747,418.5698227818242,322.40030488745475,499.85154495239675,22.09969104745167,125.34092291571866,170.5364552832244,179.78237888695185
53,163.17385464619042,425.47330356413823,293.99732309074153,216.16407073448886,233.1080396397667,355.7636133472988,133.85757291912287,349.8989101184367,532.2853840832806,226.58525056909141,263.9500535907672,112.89782296246499,187.6797562024675,345.2282674389628,399.54592035779825,14.344294732472763,534.3088666951184,176.30522032252105,23.671614258355373,100.13320766728916,379.3303993254199,270.3432298021565,180.35265077040472,537.591449007599,251.64259122937008,293.74018536411086,127.90129005224914,81.96545771520513,322.0397225195101,42.20822928974986,555.2995891293698,498.6515931438274,399.742689914627,416.69845320618185,323.0285076829572,501.9829540550697,20.08202310048328,126.27181473059859,168.3350143241995,180.08437428287976
54,159.939608422577,426.2600564640347,293.7191226909633,218.3902335666693,231.87369051997356,357.6162687717541,136.05786066753706,350.23755993089213,533.7596670513453,228.25331519654807,265.77570840011646,111.62387854122926,189.7856975539961,344.50649123041916,398.3232317522242,12.483923144564265,535.5785096163406,178.1338692018546,24.249682782094872,102.28304176627432,377.12495995469106,270.6465234772257,181.4810094017156,535.672398025878,249.54431193042535,294.4839419472197,125.69051270110214,81.70389820963672,321.96562304784777,44.433192017437015,556.2461139032807,500.66654741717224,400.94305269672117,414.8235987951246,323.6578803079674,504.11833223473377,18.060597883540737,127.20444003778606,166.12947387594616,180.3869320499526
55,156.7053621989636,427.0468093639311,293.40137814463657,220.6290953140643,230.63759411919256,359.4715467197308,138.26126302987126,350.576689118566,535.2360369383858,229.92374105030885,267.60394751230814,110.34813078993793,191.8946199675485,343.7836933126796,397.0988123716852,12,536.8499497786369,179.9651066222817,24.828569589839297,104.43591905959407,374.9163986776712,270.9502464791876,182.61096527934228,533.7506305345073,247.44306241546354,295.22875135380974,123.4766058874942,81.44196845391464,321.8914186847929,46.66130428767295,557.1939785288718,502.68435395592303,402.14511465049543,412.9460904368048,324.28814384042374,506.2567331456782,16.03631124125803,128.13838552128502,163.92081137832164,180.68991810220479
56,153.4711159753502,427.83356226382756,293.02594190755383,222.82444769433943,229.39940048566697,361.32997243972613,140.4684038122679,350.916393692461,537.245159380579,230.89857264762153,269.4352885208637,109.07021853112425,194.0071205010102,343.0596690541305,398.72299809823966,13.53260900313821,538.1235471399505,181.7994510261761,25.408438570469137,106.59244904921789,372.7040902276755,271.2544847951854,183.7428383055546,531.8256024611077,245.33824779887655,295.97482444717616,121.25894283136343,81.17959429299881,321.8170884223179,48.89319690223216,558.1434513564841,504.70558402211276,403.3492160922003,411.0653965890646,324.91947671449225,508.39876219145793,14.008590077017393,129.0739155907826,161.70840153598454,180.99341821814127
57,150.23686975173678,428.620315163724,292.69591560171875,225.07671513276188,228.15879849381227,363.1920129053805,142.6798376113163,351.2567590114267,539.2581896822837,231.8753003488499,271.2701915937459,107.7898206589549,196.12372997035828,342.33423652646553,400.3503429600995,15.068199019550974,539.3996217218942,183.63736333617499,27.60365514994063,106.15965329237436,370.50829958740195,271.6843585696999,184.87691289035712,529.8968300966143,243.22933919595667,296.72234869591915,119.03696629214905,80.9167097991442,321.7426135831775,51.12943067719025,559.0947709637363,506.73074549784394,404.5556595809467,409.18104468286725,325.55203756756543,510.54495760779065,12,130.01126532044805,159.4916884283689,181.29750865938095
58,147.00262352812337,429.40706806362044,292.4208106581002,227.24888240902118,226.91697078956932,365.05589306344325,144.8934563027162,351.5974606106747,541.2732088540652,232.8529930551735,273.1069075473444,106.50815775614389,198.242430645802,341.60808727285473,401.97929563556136,16.605306195954398,540.6769570630771,185.4770915000107,29.801040599181793,105.72642993415324,368.31033951018776,272.114657058679,186.01210793867403,527.9661521087246,241.11834699538238,297.470611497186,116.81279444437611,80.65356557591392,321.6680651630389,53.36787384682847,561.3093294729769,506.3962071595396,405.76329503354583,407.2948310406011,327.7692774505668,510.22867831369535,14.239143855826757,129.9620709756668,157.272785212455,181.60189954139327
59,143.8238247719882,428.56005502624294,292.0457722027652,229.40296102426404,225.67395628760298,366.9215545062371,147.109190519172,351.93848781377335,543.2901537520625,233.83162012902176,275.214278887372,105.74345931462817,200.36315613445416,340.8812440483508,401.74465077476475,18.83481723215225,541.9555131361456,187.31857786684753,31.96639577778175,105.14590032962249,366.1102788726407,272.5453667780287,187.148387877346,526.0336289983329,239.00533734848347,298.2195894029605,114.58649698604032,80.39016986935468,320.66135168375627,55.370947894849905,563.5260044054444,506.06134910752866,406.9720846068019,405.4068147697989,329.9886363193472,509.91209675581183,16.480427630759344,129.9128296165242,155.31085071335153,182.6866071943827
60,140.64502601585303,427.7130419888654,291.7444778115017,231.6029129059162,224.42986809633265,368.7888274674266,149.32683863938746,352.27980958886593,545.3088408438638,234.8110925199762,277.3234705296275,104.97810034297694,202.4857134603618,340.15377299223707,401.50980323276303,21.066254072231594,543.2351735985659,189.16165487016718,34.13362134380749,104.5648692760531,363.90831786983574,272.9764485352091,188.2856493102922,524.0994366158692,236.89050252910792,298.96921425980844,112.35827649964276,80.12654664722551,319.653768626932,57.375752155332265,564.0892932670503,508.23325366289896,408.1819183066015,403.5171676709795,332.20991222278434,509.59524174155916,18.72364737861299,129.86354572375024,153.34722153724837,183.77225179461058
